time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 199 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 199 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 197 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 197 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 197 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 197 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 196 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 196 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 195 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 193 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 192 186 375 1665 375 335 163 375 1668 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 186 375 1665 375 335 163 375 1668 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 192 186 375 1665 375 335 163 375 1668 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 192 186 375 1665 375 335 163 375 1668 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 191 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 190 184 375 1665 375 335 163 375 1668 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 189 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 189 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 185 179 375 1663 375 335 163 375 1668 16 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 183 177 375 1662 375 335 163 375 1668 17 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 177 375 1661 375 335 163 375 1668 16 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 177 375 1661 375 335 163 375 1668 16 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 177 375 1661 375 335 163 375 1668 16 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 176 375 1661 375 335 163 375 1668 17 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 180 174 375 1661 375 335 163 375 1668 19 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 180 174 375 1661 375 335 163 375 1668 19 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 179 173 375 1660 375 335 163 375 1668 19 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 179 173 375 1659 375 335 163 375 1668 18 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 179 173 375 1659 375 335 163 375 1668 18 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 179 173 375 1659 375 335 163 375 1668 18 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 177 171 375 1659 375 335 163 375 1668 20 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 171 375 1659 375 335 163 375 1668 20 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 177 171 375 1659 375 335 163 375 1668 20 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 176 170 375 1659 375 335 163 375 1668 21 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 169 375 1659 375 335 163 375 1668 22 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 175 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 174 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 167 374 1659 375 335 163 375 1668 23 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 172 166 374 1659 375 335 163 375 1668 24 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 170 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 170 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 170 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 169 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 169 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 169 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 168 163 373 1659 375 335 163 375 1668 26 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 163 373 1659 375 335 163 375 1668 26 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 163 373 1659 375 335 163 375 1668 26 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 167 162 373 1659 375 335 163 375 1668 27 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 166 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 166 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 165 160 372 1659 375 335 163 375 1668 28 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 160 372 1659 375 335 163 375 1668 28 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 160 372 1659 375 335 163 375 1668 28 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 160 372 1659 375 335 163 375 1668 28 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 164 159 372 1659 375 335 163 375 1668 29 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 164 159 372 1659 375 335 163 375 1668 29 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 163 158 372 1659 375 335 163 375 1668 30 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 163 158 372 1659 375 335 163 375 1668 30 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 163 158 372 1659 375 335 163 375 1668 30 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 162 157 372 1659 375 335 163 375 1668 31 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 162 157 372 1659 375 335 163 375 1668 31 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 161 156 372 1659 375 335 163 375 1668 32 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 161 156 372 1659 375 335 163 375 1668 32 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 161 156 372 1659 375 335 163 375 1668 32 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 155 372 1659 375 335 163 375 1668 33 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 155 372 1659 375 335 163 375 1668 33 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 159 154 372 1659 375 335 163 375 1668 34 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 158 153 372 1659 375 335 163 375 1668 35 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 158 153 372 1659 375 335 163 375 1668 35 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 153 372 1658 375 335 163 375 1668 34 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 157 153 372 1658 375 335 163 375 1668 34 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 157 153 372 1657 375 335 163 375 1668 33 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 157 153 372 1657 375 335 163 375 1668 33 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 157 153 372 1657 375 335 163 375 1668 33 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 156 152 372 1657 375 335 163 375 1668 34 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 155 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 154 150 372 1656 375 335 163 375 1668 35 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 154 150 372 1656 375 335 163 375 1668 35 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 154 150 372 1656 375 335 163 375 1668 35 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 154 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 155 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 155 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 155 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 154 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 153 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 153 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 153 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 153 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 153 149 370 1654 375 335 163 375 1668 32 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 153 149 370 1654 375 335 163 375 1668 32 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 153 149 370 1654 375 335 163 375 1668 32 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 153 149 370 1654 375 335 163 375 1668 32 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 153 149 369 1654 375 335 163 375 1668 31 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 152 148 369 1654 375 335 163 375 1668 32 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 151 147 369 1653 375 335 163 375 1668 32 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 150 146 369 1653 375 335 163 375 1668 33 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 150 146 369 1653 375 335 163 375 1668 33 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 150 146 369 1653 375 335 163 375 1668 33 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 150 146 369 1653 375 335 163 375 1668 33 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 149 145 369 1653 375 335 163 375 1668 34 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 149 145 369 1653 375 335 163 375 1668 34 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 149 145 369 1653 375 335 163 375 1668 34 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 148 144 369 1653 375 335 163 375 1668 35 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 148 144 369 1652 375 335 163 375 1668 34 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 148 144 369 1651 375 335 163 375 1668 33 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 148 144 369 1650 375 335 163 375 1668 32 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 148 144 368 1649 375 335 163 375 1668 30 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 148 144 368 1649 375 335 163 375 1668 30 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 147 143 368 1649 375 335 163 375 1668 31 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 146 142 368 1649 375 335 163 375 1668 32 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 146 142 368 1649 375 335 163 375 1668 32 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 146 142 367 1649 375 335 163 375 1668 31 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 145 141 367 1649 375 335 163 375 1668 32 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 145 141 366 1649 375 335 163 375 1668 31 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 144 140 366 1649 375 335 163 375 1668 32 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 144 140 365 1647 375 335 163 375 1668 29 10 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 144 140 365 1646 375 335 163 375 1668 28 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 144 140 365 1646 375 335 163 375 1668 28 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 144 140 365 1645 375 335 163 375 1668 27 10 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 139 365 1644 375 335 163 375 1668 27 10 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 138 365 1644 375 335 163 375 1668 28 10 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 138 365 1644 375 335 163 375 1668 28 10 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 142 138 365 1643 375 335 163 375 1668 27 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 142 138 365 1643 375 335 163 375 1668 27 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 142 138 365 1643 375 335 163 375 1668 27 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 141 137 365 1643 375 335 163 375 1668 28 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 141 137 365 1642 375 335 163 375 1668 27 10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 141 137 365 1642 375 335 163 375 1668 27 10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 140 136 365 1642 375 335 163 375 1668 28 10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 136 365 1642 375 335 163 375 1668 28 10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 136 364 1641 375 335 163 375 1668 27 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 140 136 364 1641 375 335 163 375 1668 27 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 140 136 364 1641 375 335 163 375 1668 27 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 140 136 364 1641 375 335 163 375 1668 27 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 140 136 363 1641 375 335 163 375 1668 26 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 138 135 363 1641 375 335 163 375 1668 27 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 138 135 363 1641 375 335 163 375 1668 27 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 138 135 363 1641 375 335 163 375 1668 27 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 137 134 363 1641 375 335 163 375 1668 28 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 137 134 363 1641 375 335 163 375 1668 28 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 137 134 363 1641 375 335 163 375 1668 28 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 134 363 1641 375 335 163 375 1668 28 11 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 134 362 1641 375 335 163 375 1668 27 12 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 137 134 362 1641 375 335 163 375 1668 27 12 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 137 134 362 1641 375 335 163 375 1668 27 12 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 137 134 362 1640 375 335 163 375 1668 26 12 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
