time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 193 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 191 184 374 1665 375 335 163 375 1668 13 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 191 184 374 1665 375 335 163 375 1668 13 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 190 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 190 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 190 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 190 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 189 182 374 1665 375 335 163 375 1668 15 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 189 182 374 1665 375 335 163 375 1668 15 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 189 182 374 1665 375 335 163 375 1668 15 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 188 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 187 181 373 1665 375 335 163 375 1668 15 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 186 180 373 1664 375 335 163 375 1668 15 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 186 180 373 1664 375 335 163 375 1668 15 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 186 180 373 1664 375 335 163 375 1668 15 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 185 179 373 1664 375 335 163 375 1668 16 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 184 178 373 1664 375 335 163 375 1668 17 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 181 175 373 1664 375 335 163 375 1668 20 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 180 174 373 1662 375 335 163 375 1668 19 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 180 174 373 1662 375 335 163 375 1668 19 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 180 174 373 1662 375 335 163 375 1668 19 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 178 172 373 1662 375 335 163 375 1668 21 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 178 172 373 1662 375 335 163 375 1668 21 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 178 172 373 1661 375 335 163 375 1668 20 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 178 172 373 1661 375 335 163 375 1668 20 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 178 172 373 1661 375 335 163 375 1668 20 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 177 171 373 1661 375 335 163 375 1668 21 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 177 171 373 1661 375 335 163 375 1668 21 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 177 171 373 1661 375 335 163 375 1668 21 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 177 171 373 1660 375 335 163 375 1668 20 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 177 171 373 1660 375 335 163 375 1668 20 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 177 171 372 1660 375 335 163 375 1668 19 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 176 170 372 1660 375 335 163 375 1668 20 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 176 170 372 1660 375 335 163 375 1668 20 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 176 170 372 1660 375 335 163 375 1668 20 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 175 169 372 1660 375 335 163 375 1668 21 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 175 169 371 1659 375 335 163 375 1668 19 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 174 168 371 1659 375 335 163 375 1668 20 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 174 168 371 1659 375 335 163 375 1668 20 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 174 168 371 1659 375 335 163 375 1668 20 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 174 168 371 1659 375 335 163 375 1668 20 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 174 168 371 1659 375 335 163 375 1668 20 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 173 167 371 1659 375 335 163 375 1668 21 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 173 167 371 1659 375 335 163 375 1668 21 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 173 167 371 1659 375 335 163 375 1668 21 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 173 167 371 1659 375 335 163 375 1668 21 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 173 167 371 1659 375 335 163 375 1668 21 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 173 167 371 1658 375 335 163 375 1668 20 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 171 165 371 1658 375 335 163 375 1668 22 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 170 164 371 1658 375 335 163 375 1668 23 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 170 164 371 1658 375 335 163 375 1668 23 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 170 164 371 1658 375 335 163 375 1668 23 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 170 164 371 1658 375 335 163 375 1668 23 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 170 164 371 1658 375 335 163 375 1668 23 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 168 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 167 161 371 1658 375 335 163 375 1668 26 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 167 161 371 1658 375 335 163 375 1668 26 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 166 160 371 1657 375 335 163 375 1668 26 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 166 160 371 1655 375 335 163 375 1668 24 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 166 160 371 1655 375 335 163 375 1668 24 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 165 159 371 1655 375 335 163 375 1668 25 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 165 159 371 1655 375 335 163 375 1668 25 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 165 159 371 1655 375 335 163 375 1668 25 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 163 157 371 1655 375 335 163 375 1668 27 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 163 157 371 1654 375 335 163 375 1668 26 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 161 155 371 1653 375 335 163 375 1668 27 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 161 155 371 1654 375 335 163 375 1668 28 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 162 156 371 1654 375 335 163 375 1668 27 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 162 156 371 1654 375 335 163 375 1668 27 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 162 156 371 1654 375 335 163 375 1668 27 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 162 156 371 1653 375 335 163 375 1668 26 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 162 156 371 1653 375 335 163 375 1668 26 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 162 156 371 1653 375 335 163 375 1668 26 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 161 155 371 1653 375 335 163 375 1668 27 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 160 154 371 1653 375 335 163 375 1668 28 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 160 154 371 1653 375 335 163 375 1668 28 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 159 153 370 1653 375 335 163 375 1668 28 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 157 151 370 1652 375 335 163 375 1668 29 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 157 151 370 1651 375 335 163 375 1668 28 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 157 151 370 1650 375 335 163 375 1668 27 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 157 151 370 1650 375 335 163 375 1668 27 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 157 151 369 1650 375 335 163 375 1668 27 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 157 151 369 1650 375 335 163 375 1668 27 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 157 151 369 1650 375 335 163 375 1668 27 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 157 151 369 1650 375 335 163 375 1668 27 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 156 150 369 1649 375 335 163 375 1668 27 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 155 149 369 1649 375 335 163 375 1668 28 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 155 149 369 1649 375 335 163 375 1668 28 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 155 149 369 1649 375 335 163 375 1668 28 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 155 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 155 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 155 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 155 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 155 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 154 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 154 149 369 1648 375 335 163 375 1668 27 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 154 149 368 1647 375 335 163 375 1668 26 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 153 148 368 1647 375 335 163 375 1668 27 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 153 148 368 1647 375 335 163 375 1668 27 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 153 148 368 1647 375 335 163 375 1668 27 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 152 147 368 1647 375 335 163 375 1668 28 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 151 146 368 1647 375 335 163 375 1668 29 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 151 146 368 1647 375 335 163 375 1668 29 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 151 146 368 1647 375 335 163 375 1668 29 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 151 146 368 1647 375 335 163 375 1668 29 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 151 146 368 1647 375 335 163 375 1668 29 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 150 145 368 1647 375 335 163 375 1668 30 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 150 145 368 1647 375 335 163 375 1668 30 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 150 145 368 1647 375 335 163 375 1668 30 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 149 144 368 1647 375 335 163 375 1668 31 4 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 149 144 368 1646 375 335 163 375 1668 30 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 149 144 368 1646 375 335 163 375 1668 30 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 148 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 148 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 148 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 147 142 368 1646 375 335 163 375 1668 32 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 147 142 368 1646 375 335 163 375 1668 32 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 146 141 368 1646 375 335 163 375 1668 33 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 146 141 368 1645 375 335 163 375 1668 32 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 145 140 368 1645 375 335 163 375 1668 33 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 145 140 368 1645 375 335 163 375 1668 33 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 145 140 368 1645 375 335 163 375 1668 33 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 144 139 368 1645 375 335 163 375 1668 34 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 144 139 368 1645 375 335 163 375 1668 34 4 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 144 139 368 1644 375 335 163 375 1668 33 4 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 144 139 368 1644 375 335 163 375 1668 33 4 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 144 139 368 1644 375 335 163 375 1668 33 4 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 144 139 368 1644 375 335 163 375 1668 33 4 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 143 138 368 1643 375 335 163 375 1668 33 4 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 143 138 368 1643 375 335 163 375 1668 33 4 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 143 138 367 1641 375 335 163 375 1668 30 5 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 143 138 367 1640 375 335 163 375 1668 29 5 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 143 138 367 1640 375 335 163 375 1668 29 5 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 142 137 367 1640 375 335 163 375 1668 30 5 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
