time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 199 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 197 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 196 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 196 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 195 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 193 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 190 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 189 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 189 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 188 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 187 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 187 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 187 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 187 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 186 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 186 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 186 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 185 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 185 180 374 1664 375 335 163 375 1668 15 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 185 180 374 1664 375 335 163 375 1668 15 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 185 180 374 1663 375 335 163 375 1668 14 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 185 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 184 179 373 1663 375 335 163 375 1668 14 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 183 178 373 1663 375 335 163 375 1668 15 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 181 176 373 1662 375 335 163 375 1668 16 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 180 175 373 1662 375 335 163 375 1668 17 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 180 175 373 1662 375 335 163 375 1668 17 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 179 174 373 1662 375 335 163 375 1668 18 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 178 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 178 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 177 172 373 1662 375 335 163 375 1668 20 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 175 170 373 1662 375 335 163 375 1668 22 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 175 170 373 1661 375 335 163 375 1668 21 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 175 170 373 1661 375 335 163 375 1668 21 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 174 169 373 1661 375 335 163 375 1668 22 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 173 168 373 1661 375 335 163 375 1668 23 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 170 166 373 1661 375 335 163 375 1668 25 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 169 165 373 1661 375 335 163 375 1668 26 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 167 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 166 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 166 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 166 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 162 373 1660 375 335 163 375 1668 28 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 162 373 1660 375 335 163 375 1668 28 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 162 373 1660 375 335 163 375 1668 28 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 164 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 164 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 164 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 164 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 164 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 164 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 164 161 372 1659 375 335 163 375 1668 27 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 162 159 372 1658 375 335 163 375 1668 28 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 162 159 372 1657 375 335 163 375 1668 27 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 160 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 160 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 160 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 160 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 160 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 160 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 160 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 159 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 159 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 159 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 159 157 372 1655 375 335 163 375 1668 27 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 159 157 372 1655 375 335 163 375 1668 27 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 159 157 372 1655 375 335 163 375 1668 27 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 156 372 1654 375 335 163 375 1668 27 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 156 372 1654 375 335 163 375 1668 27 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 156 371 1654 375 335 163 375 1668 26 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 158 156 371 1654 375 335 163 375 1668 26 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 156 370 1654 375 335 163 375 1668 25 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 157 155 370 1654 375 335 163 375 1668 26 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 157 155 370 1654 375 335 163 375 1668 26 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 155 370 1654 375 335 163 375 1668 26 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 155 369 1653 375 335 163 375 1668 24 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 155 369 1653 375 335 163 375 1668 24 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 157 155 369 1653 375 335 163 375 1668 24 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 157 155 369 1653 375 335 163 375 1668 24 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 157 155 369 1653 375 335 163 375 1668 24 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 157 155 368 1653 375 335 163 375 1668 24 6 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 157 155 368 1653 375 335 163 375 1668 24 6 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 157 155 368 1653 375 335 163 375 1668 24 6 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 156 154 368 1653 375 335 163 375 1668 25 6 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 156 154 367 1653 375 335 163 375 1668 24 7 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 155 153 367 1653 375 335 163 375 1668 25 7 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 154 152 367 1652 375 335 163 375 1668 25 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 153 151 367 1652 375 335 163 375 1668 26 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 153 151 367 1652 375 335 163 375 1668 26 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 153 151 367 1652 375 335 163 375 1668 26 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 150 367 1652 375 335 163 375 1668 27 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 151 149 367 1652 375 335 163 375 1668 28 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 150 148 367 1652 375 335 163 375 1668 29 7 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 150 148 367 1650 375 335 163 375 1668 27 7 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 150 148 367 1650 375 335 163 375 1668 27 7 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 150 148 367 1650 375 335 163 375 1668 27 7 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 149 147 367 1650 375 335 163 375 1668 28 7 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 149 147 367 1649 375 335 163 375 1668 27 7 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 149 147 366 1649 375 335 163 375 1668 27 7 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 148 146 366 1649 375 335 163 375 1668 28 7 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 148 146 366 1649 375 335 163 375 1668 28 7 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 148 146 366 1648 375 335 163 375 1668 27 7 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 148 146 366 1648 375 335 163 375 1668 27 7 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 147 145 366 1647 375 335 163 375 1668 27 7 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 147 145 365 1646 375 335 163 375 1668 26 7 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 147 145 365 1646 375 335 163 375 1668 26 7 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 147 145 365 1646 375 335 163 375 1668 26 7 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 146 144 365 1646 375 335 163 375 1668 27 7 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 146 144 365 1645 375 335 163 375 1668 26 7 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 144 143 365 1645 375 335 163 375 1668 27 7 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 143 365 1645 375 335 163 375 1668 27 7 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 144 143 365 1645 375 335 163 375 1668 27 7 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 144 143 364 1645 375 335 163 375 1668 27 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 142 141 364 1645 375 335 163 375 1668 29 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 141 364 1645 375 335 163 375 1668 29 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 141 364 1645 375 335 163 375 1668 29 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 142 141 364 1645 375 335 163 375 1668 29 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 141 140 364 1645 375 335 163 375 1668 30 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 139 364 1645 375 335 163 375 1668 31 7 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 139 138 364 1644 375 335 163 375 1668 31 7 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 139 138 364 1644 375 335 163 375 1668 31 7 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 139 138 364 1644 375 335 163 375 1668 31 7 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 139 138 364 1644 375 335 163 375 1668 31 7 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 139 138 364 1642 375 335 163 375 1668 29 7 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 139 138 364 1642 375 335 163 375 1668 29 7 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 139 138 363 1642 375 335 163 375 1668 29 7 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 139 138 363 1642 375 335 163 375 1668 29 7 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 139 138 363 1642 375 335 163 375 1668 29 7 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 139 138 363 1642 375 335 163 375 1668 29 7 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 139 138 363 1641 375 335 163 375 1668 28 7 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 139 138 363 1640 375 335 163 375 1668 27 7 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 138 137 363 1640 375 335 163 375 1668 28 7 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 138 137 363 1640 375 335 163 375 1668 28 7 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 137 137 363 1640 375 335 163 375 1668 28 7 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
