time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 199 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 199 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 198 191 375 1665 375 335 163 375 1668 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 198 191 375 1665 375 335 163 375 1668 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 198 191 375 1665 375 335 163 375 1668 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 196 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 188 375 1664 375 335 163 375 1668 8 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 192 186 375 1664 375 335 163 375 1668 10 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 190 184 375 1664 375 335 163 375 1668 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 190 184 375 1664 375 335 163 375 1668 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 188 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 182 375 1663 375 335 163 375 1668 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 188 182 375 1663 375 335 163 375 1668 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 188 182 375 1663 375 335 163 375 1668 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 188 182 375 1663 375 335 163 375 1668 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 186 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 185 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 185 180 375 1662 375 335 163 375 1668 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 185 180 375 1662 375 335 163 375 1668 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 184 179 375 1662 375 335 163 375 1668 15 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 183 178 375 1662 375 335 163 375 1668 16 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 183 178 375 1662 375 335 163 375 1668 16 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 182 177 375 1662 375 335 163 375 1668 17 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 181 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 181 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 181 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 181 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 181 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 181 176 374 1662 375 335 163 375 1668 18 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 180 175 374 1662 375 335 163 375 1668 19 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 180 175 374 1662 375 335 163 375 1668 19 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 180 175 374 1662 375 335 163 375 1668 19 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 180 175 374 1662 375 335 163 375 1668 19 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 180 175 374 1661 375 335 163 375 1668 18 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 179 174 374 1661 375 335 163 375 1668 19 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 179 174 374 1661 375 335 163 375 1668 19 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 178 173 374 1661 375 335 163 375 1668 20 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 178 173 374 1661 375 335 163 375 1668 20 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 178 173 374 1661 375 335 163 375 1668 20 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 178 173 374 1661 375 335 163 375 1668 20 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 178 173 374 1661 375 335 163 375 1668 20 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 177 172 374 1661 375 335 163 375 1668 21 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 177 172 374 1661 375 335 163 375 1668 21 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 177 172 374 1661 375 335 163 375 1668 21 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 176 171 374 1661 375 335 163 375 1668 22 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 176 171 374 1660 375 335 163 375 1668 21 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 175 170 374 1660 375 335 163 375 1668 22 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 175 170 374 1659 375 335 163 375 1668 21 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 173 168 374 1659 375 335 163 375 1668 23 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 173 168 374 1659 375 335 163 375 1668 23 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 172 167 374 1658 375 335 163 375 1668 23 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 172 167 374 1658 375 335 163 375 1668 23 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 171 166 374 1658 375 335 163 375 1668 24 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 171 166 374 1658 375 335 163 375 1668 24 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 170 165 374 1658 375 335 163 375 1668 25 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 170 165 374 1658 375 335 163 375 1668 25 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 169 164 374 1658 375 335 163 375 1668 26 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 169 164 374 1658 375 335 163 375 1668 26 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 169 164 374 1657 375 335 163 375 1668 25 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 167 162 374 1656 375 335 163 375 1668 26 0 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 167 162 374 1655 375 335 163 375 1668 25 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 167 162 374 1655 375 335 163 375 1668 25 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 167 162 374 1655 375 335 163 375 1668 25 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 167 162 374 1655 375 335 163 375 1668 25 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 167 162 374 1655 375 335 163 375 1668 25 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 167 162 374 1654 375 335 163 375 1668 24 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 166 161 374 1654 375 335 163 375 1668 25 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 166 161 374 1654 375 335 163 375 1668 25 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 166 161 374 1654 375 335 163 375 1668 25 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 165 160 374 1654 375 335 163 375 1668 26 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 164 159 374 1654 375 335 163 375 1668 27 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 164 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 163 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 163 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 162 157 373 1654 375 335 163 375 1668 28 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 162 157 373 1654 375 335 163 375 1668 28 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 160 155 373 1654 375 335 163 375 1668 30 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 159 154 373 1654 375 335 163 375 1668 31 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 159 154 373 1654 375 335 163 375 1668 31 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 159 154 372 1654 375 335 163 375 1668 31 1 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 158 153 372 1654 375 335 163 375 1668 32 1 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 158 153 372 1654 375 335 163 375 1668 32 1 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 158 153 371 1654 375 335 163 375 1668 32 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 155 150 371 1654 375 335 163 375 1668 35 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 155 150 371 1654 375 335 163 375 1668 35 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 154 149 371 1654 375 335 163 375 1668 36 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 153 148 371 1654 375 335 163 375 1668 37 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 148 371 1654 375 335 163 375 1668 37 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 153 148 371 1654 375 335 163 375 1668 37 1 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 152 147 371 1653 375 335 163 375 1668 37 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 151 146 371 1653 375 335 163 375 1668 38 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 149 144 371 1653 375 335 163 375 1668 40 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 143 371 1653 375 335 163 375 1668 41 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 147 143 371 1653 375 335 163 375 1668 41 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 147 143 371 1653 375 335 163 375 1668 41 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 147 143 371 1653 375 335 163 375 1668 41 1 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 147 143 371 1652 375 335 163 375 1668 40 1 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 144 371 1652 375 335 163 375 1668 39 1 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 144 371 1651 375 335 163 375 1668 38 1 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 146 143 371 1651 375 335 163 375 1668 39 1 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 146 143 371 1651 375 335 163 375 1668 39 1 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 146 143 371 1650 375 335 163 375 1668 38 1 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 146 143 371 1649 375 335 163 375 1668 37 1 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 146 143 370 1649 375 335 163 375 1668 37 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 145 142 370 1649 375 335 163 375 1668 38 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 144 141 370 1649 375 335 163 375 1668 39 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 144 141 370 1648 375 335 163 375 1668 38 1 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 144 141 368 1647 375 335 163 375 1668 36 2 16 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 144 141 368 1647 375 335 163 375 1668 36 2 16 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 144 141 368 1646 375 335 163 375 1668 35 2 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 144 141 368 1646 375 335 163 375 1668 35 2 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 144 141 368 1646 375 335 163 375 1668 35 2 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 144 141 368 1645 375 335 163 375 1668 34 2 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 142 139 368 1645 375 335 163 375 1668 36 2 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 142 139 368 1645 375 335 163 375 1668 36 2 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 142 139 367 1645 375 335 163 375 1668 36 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 141 138 367 1645 375 335 163 375 1668 37 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 141 138 367 1645 375 335 163 375 1668 37 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 141 138 367 1645 375 335 163 375 1668 37 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 140 137 367 1645 375 335 163 375 1668 38 2 17 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 140 137 367 1644 375 335 163 375 1668 37 2 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 140 137 367 1644 375 335 163 375 1668 37 2 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 138 135 367 1644 375 335 163 375 1668 39 2 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 138 135 367 1643 375 335 163 375 1668 38 2 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 138 135 367 1642 375 335 163 375 1668 37 2 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 138 135 367 1642 375 335 163 375 1668 37 2 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 138 135 366 1642 375 335 163 375 1668 36 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 137 134 366 1642 375 335 163 375 1668 37 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 137 134 366 1642 375 335 163 375 1668 37 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 136 133 366 1642 375 335 163 375 1668 38 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 136 133 366 1642 375 335 163 375 1668 38 3 20 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 136 133 366 1641 375 335 163 375 1668 37 3 21 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 135 132 366 1639 375 335 163 375 1668 36 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 134 132 366 1639 375 335 163 375 1668 36 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 134 132 366 1639 375 335 163 375 1668 36 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 134 132 366 1639 375 335 163 375 1668 36 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 134 132 366 1639 375 335 163 375 1668 36 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 134 132 366 1638 375 335 163 375 1668 35 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 134 132 366 1638 375 335 163 375 1668 35 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 132 130 366 1638 375 335 163 375 1668 37 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 131 129 366 1638 375 335 163 375 1668 38 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 131 129 366 1638 375 335 163 375 1668 38 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 131 129 366 1637 375 335 163 375 1668 37 3 25 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 130 128 366 1637 375 335 163 375 1668 38 3 25 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
