time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 199 192 374 1668 375 335 163 375 1668 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 199 192 374 1668 375 335 163 375 1668 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 196 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 196 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 196 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 195 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 195 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 194 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 193 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 192 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 192 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 191 185 374 1667 375 335 163 375 1668 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 190 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 190 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 190 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 190 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 190 184 373 1665 375 335 163 375 1668 11 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 190 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 190 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 189 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 188 182 373 1664 375 335 163 375 1668 12 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 186 180 373 1664 375 335 163 375 1668 14 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 186 180 373 1664 375 335 163 375 1668 14 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 186 180 372 1664 375 335 163 375 1668 13 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 185 179 371 1664 375 335 163 375 1668 13 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 184 178 371 1664 375 335 163 375 1668 14 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 183 177 371 1664 375 335 163 375 1668 15 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 183 177 371 1664 375 335 163 375 1668 15 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 182 176 371 1664 375 335 163 375 1668 16 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 182 176 371 1664 375 335 163 375 1668 16 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 182 176 371 1664 375 335 163 375 1668 16 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 182 176 371 1663 375 335 163 375 1668 15 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 182 176 371 1663 375 335 163 375 1668 15 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 180 174 371 1663 375 335 163 375 1668 17 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 180 174 370 1663 375 335 163 375 1668 16 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 180 174 370 1663 375 335 163 375 1668 16 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 180 174 370 1663 375 335 163 375 1668 16 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 180 174 370 1663 375 335 163 375 1668 16 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 179 173 370 1663 375 335 163 375 1668 17 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 179 173 370 1663 375 335 163 375 1668 17 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 179 173 370 1663 375 335 163 375 1668 17 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 178 172 370 1663 375 335 163 375 1668 18 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 178 172 370 1663 375 335 163 375 1668 18 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 178 172 370 1663 375 335 163 375 1668 18 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 178 172 370 1663 375 335 163 375 1668 18 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 177 171 370 1663 375 335 163 375 1668 19 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 177 171 370 1662 375 335 163 375 1668 18 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 176 170 370 1662 375 335 163 375 1668 19 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 176 170 370 1662 375 335 163 375 1668 19 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 176 170 370 1662 375 335 163 375 1668 19 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 176 170 370 1662 375 335 163 375 1668 19 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 175 169 370 1661 375 335 163 375 1668 19 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 175 169 370 1661 375 335 163 375 1668 19 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 174 168 370 1660 375 335 163 375 1668 19 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 174 168 370 1660 375 335 163 375 1668 19 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 173 167 370 1660 375 335 163 375 1668 20 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 172 167 370 1660 375 335 163 375 1668 20 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 172 167 370 1660 375 335 163 375 1668 20 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 172 167 370 1660 375 335 163 375 1668 20 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 172 167 369 1660 375 335 163 375 1668 19 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 171 166 369 1660 375 335 163 375 1668 20 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 171 166 369 1660 375 335 163 375 1668 20 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 171 166 369 1660 375 335 163 375 1668 20 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 170 165 369 1660 375 335 163 375 1668 21 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 170 165 369 1660 375 335 163 375 1668 21 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 168 163 369 1660 375 335 163 375 1668 23 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 168 163 369 1660 375 335 163 375 1668 23 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 167 162 369 1660 375 335 163 375 1668 24 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 167 162 369 1660 375 335 163 375 1668 24 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 167 162 369 1660 375 335 163 375 1668 24 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 167 162 369 1660 375 335 163 375 1668 24 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 166 161 369 1660 375 335 163 375 1668 25 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 166 161 369 1659 375 335 163 375 1668 24 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 166 161 369 1659 375 335 163 375 1668 24 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 165 160 369 1659 375 335 163 375 1668 25 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 165 160 369 1659 375 335 163 375 1668 25 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 165 160 369 1659 375 335 163 375 1668 25 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 165 160 369 1659 375 335 163 375 1668 25 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 164 160 369 1658 375 335 163 375 1668 24 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 164 160 369 1658 375 335 163 375 1668 24 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 164 160 369 1658 375 335 163 375 1668 24 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 164 160 369 1657 375 335 163 375 1668 23 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 164 160 369 1657 375 335 163 375 1668 23 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 164 160 369 1657 375 335 163 375 1668 23 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 163 159 369 1656 375 335 163 375 1668 23 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 163 159 369 1656 375 335 163 375 1668 23 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 163 159 369 1656 375 335 163 375 1668 23 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 161 157 369 1656 375 335 163 375 1668 25 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 161 157 369 1656 375 335 163 375 1668 25 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 161 157 369 1656 375 335 163 375 1668 25 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 159 155 369 1656 375 335 163 375 1668 27 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 159 155 369 1656 375 335 163 375 1668 27 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 159 155 369 1655 375 335 163 375 1668 26 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 159 155 369 1655 375 335 163 375 1668 26 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 158 154 369 1655 375 335 163 375 1668 27 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 157 153 369 1655 375 335 163 375 1668 28 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 155 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 155 151 369 1654 375 335 163 375 1668 29 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 155 151 368 1654 375 335 163 375 1668 28 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 155 151 368 1654 375 335 163 375 1668 28 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 155 151 368 1654 375 335 163 375 1668 28 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 155 151 368 1654 375 335 163 375 1668 28 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 155 151 367 1653 375 335 163 375 1668 26 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 155 151 367 1653 375 335 163 375 1668 26 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 155 151 367 1653 375 335 163 375 1668 26 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 155 151 366 1653 375 335 163 375 1668 25 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 155 151 366 1653 375 335 163 375 1668 25 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 154 150 366 1654 375 335 163 375 1668 27 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 154 150 366 1654 375 335 163 375 1668 27 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 153 149 366 1654 375 335 163 375 1668 28 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 153 149 366 1654 375 335 163 375 1668 28 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 153 149 366 1654 375 335 163 375 1668 28 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 152 148 366 1654 375 335 163 375 1668 29 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 150 146 366 1654 375 335 163 375 1668 31 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 150 146 366 1654 375 335 163 375 1668 31 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 150 146 366 1653 375 335 163 375 1668 30 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 150 146 366 1653 375 335 163 375 1668 30 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 149 145 366 1653 375 335 163 375 1668 31 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 149 145 366 1653 375 335 163 375 1668 31 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 149 145 366 1653 375 335 163 375 1668 31 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 149 145 366 1652 375 335 163 375 1668 30 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 149 145 366 1652 375 335 163 375 1668 30 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 148 144 366 1652 375 335 163 375 1668 31 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 148 144 366 1651 375 335 163 375 1668 30 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 147 143 366 1651 375 335 163 375 1668 31 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 147 143 366 1651 375 335 163 375 1668 31 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 147 143 366 1650 375 335 163 375 1668 30 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 147 143 366 1648 375 335 163 375 1668 28 9 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 147 143 366 1648 375 335 163 375 1668 28 9 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 147 143 365 1648 375 335 163 375 1668 28 9 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 147 143 365 1648 375 335 163 375 1668 28 9 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 145 141 365 1647 375 335 163 375 1668 29 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 146 142 365 1647 375 335 163 375 1668 28 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 145 141 365 1647 375 335 163 375 1668 29 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 145 141 365 1647 375 335 163 375 1668 29 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 145 141 365 1647 375 335 163 375 1668 29 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 145 141 365 1647 375 335 163 375 1668 29 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 144 140 365 1647 375 335 163 375 1668 30 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 144 140 365 1647 375 335 163 375 1668 30 9 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 143 139 365 1646 375 335 163 375 1668 30 9 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 143 139 365 1645 375 335 163 375 1668 29 9 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 143 139 365 1645 375 335 163 375 1668 29 9 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
