time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 194 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 194 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 192 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 189 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 188 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 188 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 188 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 187 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 186 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 186 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 184 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 184 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 184 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 183 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 182 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 182 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 181 178 374 1664 375 335 163 375 1668 17 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 181 178 374 1664 375 335 163 375 1668 17 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 181 178 374 1664 375 335 163 375 1668 17 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 180 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 178 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 178 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 178 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 178 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 178 175 374 1662 375 335 163 375 1668 18 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 177 174 374 1662 375 335 163 375 1668 19 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 176 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 175 172 374 1661 375 335 163 375 1668 20 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 175 172 374 1661 375 335 163 375 1668 20 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 174 171 374 1660 375 335 163 375 1668 20 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 172 169 374 1660 375 335 163 375 1668 22 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 169 374 1660 375 335 163 375 1668 22 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 172 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 172 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 172 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 172 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 172 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 168 165 373 1658 375 335 163 375 1668 23 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 167 164 373 1658 375 335 163 375 1668 24 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 167 164 373 1658 375 335 163 375 1668 24 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 167 164 373 1657 375 335 163 375 1668 23 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 166 163 373 1657 375 335 163 375 1668 24 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 166 163 373 1657 375 335 163 375 1668 24 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 165 162 373 1657 375 335 163 375 1668 25 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 164 161 373 1657 375 335 163 375 1668 26 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 162 160 373 1657 375 335 163 375 1668 27 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 160 159 373 1657 375 335 163 375 1668 28 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 160 159 373 1657 375 335 163 375 1668 28 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 160 159 373 1657 375 335 163 375 1668 28 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 160 159 373 1656 375 335 163 375 1668 27 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 160 159 373 1656 375 335 163 375 1668 27 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 160 159 373 1656 375 335 163 375 1668 27 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 160 159 373 1655 375 335 163 375 1668 26 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 160 159 373 1655 375 335 163 375 1668 26 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 158 157 373 1655 375 335 163 375 1668 28 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 158 157 373 1655 375 335 163 375 1668 28 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 157 156 373 1654 375 335 163 375 1668 28 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 156 156 372 1654 375 335 163 375 1668 27 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 156 156 372 1654 375 335 163 375 1668 27 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 155 155 372 1654 375 335 163 375 1668 28 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 155 155 372 1654 375 335 163 375 1668 28 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 155 155 372 1653 375 335 163 375 1668 27 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 155 155 372 1653 375 335 163 375 1668 27 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 154 155 372 1653 375 335 163 375 1668 27 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 154 155 372 1653 375 335 163 375 1668 27 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 154 155 372 1653 375 335 163 375 1668 27 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 153 154 372 1653 375 335 163 375 1668 28 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 153 154 372 1651 375 335 163 375 1668 26 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 153 154 372 1651 375 335 163 375 1668 26 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 152 153 371 1651 375 335 163 375 1668 26 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 152 153 371 1651 375 335 163 375 1668 26 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 152 153 371 1650 375 335 163 375 1668 25 4 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 152 153 371 1649 375 335 163 375 1668 24 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 151 152 371 1649 375 335 163 375 1668 25 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 150 151 371 1649 375 335 163 375 1668 26 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 149 150 371 1649 375 335 163 375 1668 27 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 149 150 371 1649 375 335 163 375 1668 27 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 149 150 371 1648 375 335 163 375 1668 26 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 149 150 371 1648 375 335 163 375 1668 26 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 149 371 1648 375 335 163 375 1668 27 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 149 371 1648 375 335 163 375 1668 27 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 149 371 1648 375 335 163 375 1668 27 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 148 149 371 1648 375 335 163 375 1668 27 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 148 149 371 1647 375 335 163 375 1668 26 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 148 371 1647 375 335 163 375 1668 27 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 146 147 371 1647 375 335 163 375 1668 28 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 146 147 371 1646 375 335 163 375 1668 27 4 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 146 147 371 1646 375 335 163 375 1668 27 4 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 147 371 1645 375 335 163 375 1668 26 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 147 371 1644 375 335 163 375 1668 25 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 147 371 1643 375 335 163 375 1668 24 4 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 147 371 1643 375 335 163 375 1668 24 4 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 145 146 371 1643 375 335 163 375 1668 25 4 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 145 146 371 1643 375 335 163 375 1668 25 4 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 145 146 371 1642 375 335 163 375 1668 24 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 145 371 1642 375 335 163 375 1668 25 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 143 144 371 1642 375 335 163 375 1668 26 4 26 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 144 370 1642 375 335 163 375 1668 26 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 144 370 1641 375 335 163 375 1668 25 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 144 370 1641 375 335 163 375 1668 25 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 144 370 1641 375 335 163 375 1668 25 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 142 143 370 1641 375 335 163 375 1668 26 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 142 143 370 1641 375 335 163 375 1668 26 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 142 143 370 1641 375 335 163 375 1668 26 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 142 143 370 1641 375 335 163 375 1668 26 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 142 143 370 1640 375 335 163 375 1668 25 4 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 141 142 370 1639 375 335 163 375 1668 25 4 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 141 142 370 1638 375 335 163 375 1668 24 4 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 141 142 370 1638 375 335 163 375 1668 24 4 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 141 142 370 1638 375 335 163 375 1668 24 4 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 141 142 370 1638 375 335 163 375 1668 24 4 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 141 142 370 1637 375 335 163 375 1668 23 4 30 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 141 142 370 1637 375 335 163 375 1668 23 4 30 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 141 142 370 1637 375 335 163 375 1668 23 4 30 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 141 142 369 1636 375 335 163 375 1668 21 5 31 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 141 142 369 1636 375 335 163 375 1668 21 5 31 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 140 141 369 1636 375 335 163 375 1668 22 5 31 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 140 141 368 1636 375 335 163 375 1668 22 5 30 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 139 140 368 1636 375 335 163 375 1668 23 5 30 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 138 139 368 1635 375 335 163 375 1668 23 5 31 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 139 367 1634 375 335 163 375 1668 22 5 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 139 367 1634 375 335 163 375 1668 22 5 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 137 139 367 1634 375 335 163 375 1668 22 5 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 137 139 367 1634 375 335 163 375 1668 22 5 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 137 139 366 1634 375 335 163 375 1668 22 5 30 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
