time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 195 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 195 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 193 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 193 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 193 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 192 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 192 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 190 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 190 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 189 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 189 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 188 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 187 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 187 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 186 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 186 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 184 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 183 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 183 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 183 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 183 179 374 1664 375 335 163 375 1668 16 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 183 179 374 1664 375 335 163 375 1668 16 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 181 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 181 177 374 1662 375 335 163 375 1668 16 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 180 176 374 1662 375 335 163 375 1668 17 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 180 176 374 1662 375 335 163 375 1668 17 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 180 176 373 1662 375 335 163 375 1668 16 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 180 176 373 1662 375 335 163 375 1668 16 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 179 175 373 1662 375 335 163 375 1668 17 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 179 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 178 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 178 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 178 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 178 175 373 1660 375 335 163 375 1668 15 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 177 174 373 1660 375 335 163 375 1668 16 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 174 373 1660 375 335 163 375 1668 16 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 175 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 175 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 174 171 373 1659 375 335 163 375 1668 18 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 171 168 373 1657 375 335 163 375 1668 19 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 169 166 373 1657 375 335 163 375 1668 21 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 169 166 373 1657 375 335 163 375 1668 21 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 169 166 373 1657 375 335 163 375 1668 21 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 168 165 373 1656 375 335 163 375 1668 21 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 168 165 373 1656 375 335 163 375 1668 21 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 168 165 373 1656 375 335 163 375 1668 21 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 168 165 373 1656 375 335 163 375 1668 21 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 168 165 373 1656 375 335 163 375 1668 21 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 167 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 166 163 373 1655 375 335 163 375 1668 22 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 165 162 373 1655 375 335 163 375 1668 23 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 163 160 373 1655 375 335 163 375 1668 25 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 162 159 373 1655 375 335 163 375 1668 26 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 162 159 373 1655 375 335 163 375 1668 26 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 162 159 373 1655 375 335 163 375 1668 26 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 162 159 373 1654 375 335 163 375 1668 25 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 162 159 373 1652 375 335 163 375 1668 23 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 162 159 373 1652 375 335 163 375 1668 23 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 162 159 373 1652 375 335 163 375 1668 23 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 161 158 373 1651 375 335 163 375 1668 23 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 161 158 373 1651 375 335 163 375 1668 23 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 161 158 373 1651 375 335 163 375 1668 23 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 161 158 372 1651 375 335 163 375 1668 23 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 161 158 372 1651 375 335 163 375 1668 23 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 160 157 372 1650 375 335 163 375 1668 23 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 160 157 372 1650 375 335 163 375 1668 23 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 160 157 371 1650 375 335 163 375 1668 23 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 159 156 371 1650 375 335 163 375 1668 24 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 159 156 371 1650 375 335 163 375 1668 24 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 159 156 371 1650 375 335 163 375 1668 24 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 155 371 1650 375 335 163 375 1668 25 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 158 155 371 1649 375 335 163 375 1668 24 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 158 155 371 1649 375 335 163 375 1668 24 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 158 155 371 1648 375 335 163 375 1668 23 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 158 155 370 1648 375 335 163 375 1668 23 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 154 370 1648 375 335 163 375 1668 24 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 157 154 370 1648 375 335 163 375 1668 24 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 157 154 370 1648 375 335 163 375 1668 24 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 156 153 370 1648 375 335 163 375 1668 25 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 153 370 1648 375 335 163 375 1668 25 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 154 151 370 1648 375 335 163 375 1668 27 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 154 151 370 1648 375 335 163 375 1668 27 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 150 370 1648 375 335 163 375 1668 28 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 153 150 370 1648 375 335 163 375 1668 28 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 153 150 370 1648 375 335 163 375 1668 28 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 153 150 370 1648 375 335 163 375 1668 28 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 152 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 152 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 152 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 152 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 149 370 1647 375 335 163 375 1668 28 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 152 149 370 1647 375 335 163 375 1668 28 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 152 149 370 1647 375 335 163 375 1668 28 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 151 148 370 1647 375 335 163 375 1668 29 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 147 369 1647 375 335 163 375 1668 30 2 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 149 147 369 1646 375 335 163 375 1668 29 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 149 147 369 1646 375 335 163 375 1668 29 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 149 147 369 1645 375 335 163 375 1668 28 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 148 146 369 1645 375 335 163 375 1668 29 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 148 146 369 1645 375 335 163 375 1668 29 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 148 146 369 1645 375 335 163 375 1668 29 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 147 145 369 1645 375 335 163 375 1668 30 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 147 145 369 1644 375 335 163 375 1668 29 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 147 145 369 1643 375 335 163 375 1668 28 2 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 147 145 368 1643 375 335 163 375 1668 28 2 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 147 145 367 1643 375 335 163 375 1668 27 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 146 144 367 1643 375 335 163 375 1668 28 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 146 144 367 1643 375 335 163 375 1668 28 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 145 143 367 1643 375 335 163 375 1668 29 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 145 143 367 1643 375 335 163 375 1668 29 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 145 143 367 1643 375 335 163 375 1668 29 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 141 367 1643 375 335 163 375 1668 31 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 141 367 1643 375 335 163 375 1668 31 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 142 140 367 1643 375 335 163 375 1668 32 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 142 140 367 1643 375 335 163 375 1668 32 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 141 139 367 1643 375 335 163 375 1668 33 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 140 138 367 1642 375 335 163 375 1668 33 3 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 140 138 367 1641 375 335 163 375 1668 32 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 139 137 367 1641 375 335 163 375 1668 33 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 139 137 367 1641 375 335 163 375 1668 33 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 139 137 367 1640 375 335 163 375 1668 32 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 139 137 367 1640 375 335 163 375 1668 32 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 138 136 367 1639 374 335 163 375 1668 32 3 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 135 367 1639 374 335 163 375 1668 33 3 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 135 133 367 1639 374 335 163 375 1668 35 3 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 135 133 367 1639 374 335 163 375 1668 35 3 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 135 133 367 1638 374 335 163 375 1668 34 3 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 135 133 367 1638 374 335 163 375 1668 34 3 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 135 133 366 1637 374 335 163 375 1668 33 3 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 135 133 366 1637 374 335 163 375 1668 33 3 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 135 133 366 1636 374 335 163 375 1668 32 3 26 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 135 133 366 1636 374 335 163 375 1668 32 3 26 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 135 133 366 1635 374 335 163 375 1668 31 3 27 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 134 132 366 1634 374 335 163 375 1668 31 3 28 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 134 132 366 1634 374 335 163 375 1668 31 3 28 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 131 366 1634 374 335 163 375 1668 32 3 28 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
