time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 196 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 196 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 193 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 186 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 187 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 187 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 186 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 186 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 186 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 184 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 183 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 183 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 176 374 1665 375 335 163 375 1668 21 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 176 374 1665 375 335 163 375 1668 21 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 183 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 183 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 181 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 181 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 181 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 181 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 181 174 374 1662 375 335 163 375 1668 20 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 181 174 374 1662 375 335 163 375 1668 20 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 181 174 374 1662 375 335 163 375 1668 20 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 181 174 373 1662 375 335 163 375 1668 19 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 181 174 373 1661 375 335 163 375 1668 18 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 181 174 373 1661 375 335 163 375 1668 18 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 181 174 373 1660 375 335 163 375 1668 17 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 181 174 373 1660 375 335 163 375 1668 17 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 180 173 373 1660 375 335 163 375 1668 18 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 180 173 373 1660 375 335 163 375 1668 18 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 180 173 373 1660 375 335 163 375 1668 18 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 180 173 373 1660 375 335 163 375 1668 18 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 180 173 373 1660 375 335 163 375 1668 18 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 178 171 373 1660 375 335 163 375 1668 20 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 178 171 373 1660 375 335 163 375 1668 20 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 177 170 373 1660 375 335 163 375 1668 21 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 177 170 373 1660 375 335 163 375 1668 21 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 177 170 373 1660 375 335 163 375 1668 21 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 176 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 176 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 176 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 176 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 175 168 373 1660 375 335 163 375 1668 23 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 174 167 373 1659 375 335 163 375 1668 23 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 174 167 373 1659 375 335 163 375 1668 23 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 173 166 373 1659 375 335 163 375 1668 24 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 172 165 373 1658 375 335 163 375 1668 24 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 172 165 373 1658 375 335 163 375 1668 24 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 172 165 373 1658 375 335 163 375 1668 24 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 171 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 171 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 171 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 171 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 171 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 168 162 373 1658 375 335 163 375 1668 27 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 168 162 373 1658 375 335 163 375 1668 27 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 167 161 373 1658 375 335 163 375 1668 28 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 167 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 167 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 167 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 167 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 167 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 166 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 165 159 373 1653 375 335 163 375 1668 25 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 165 159 372 1653 375 335 163 375 1668 24 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 164 158 372 1652 375 335 163 375 1668 24 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 164 158 370 1652 375 335 163 375 1668 23 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 163 157 370 1652 375 335 163 375 1668 24 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 163 157 370 1651 375 335 163 375 1668 23 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 162 156 370 1651 375 335 163 375 1668 24 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 161 155 370 1651 375 335 163 375 1668 25 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 159 153 370 1651 375 335 163 375 1668 27 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 159 153 370 1651 375 335 163 375 1668 27 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 158 152 370 1651 375 335 163 375 1668 28 3 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 158 152 370 1650 375 335 163 375 1668 27 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 152 370 1650 375 335 163 375 1668 27 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 152 370 1650 375 335 163 375 1668 27 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 152 370 1650 375 335 163 375 1668 27 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 157 152 370 1650 375 335 163 375 1668 27 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 156 151 370 1649 375 335 163 375 1668 27 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 156 151 370 1649 375 335 163 375 1668 27 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 155 150 370 1649 375 335 163 375 1668 28 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 155 150 370 1649 375 335 163 375 1668 28 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 154 149 370 1648 375 335 163 375 1668 28 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 154 149 370 1648 375 335 163 375 1668 28 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 154 149 370 1648 375 335 163 375 1668 28 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 154 149 369 1647 375 335 163 375 1668 26 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 153 149 369 1647 375 335 163 375 1668 26 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 153 149 369 1646 375 335 163 375 1668 25 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 153 149 369 1646 375 335 163 375 1668 25 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 153 149 369 1646 375 335 163 375 1668 25 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 153 149 369 1646 375 335 163 375 1668 25 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 153 149 369 1646 375 335 163 375 1668 25 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 148 369 1646 375 335 163 375 1668 26 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 151 147 369 1646 375 335 163 375 1668 27 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 150 146 369 1646 375 335 163 375 1668 28 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 150 146 369 1646 375 335 163 375 1668 28 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 149 145 369 1646 375 335 163 375 1668 29 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 149 145 368 1646 375 335 163 375 1668 29 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 149 145 368 1646 375 335 163 375 1668 29 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 148 144 368 1646 375 335 163 375 1668 30 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 148 144 368 1646 375 335 163 375 1668 30 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 147 143 367 1646 375 335 163 375 1668 31 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 145 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 145 142 367 1646 375 335 163 375 1668 32 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 143 140 367 1646 375 335 163 375 1668 34 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 142 139 366 1646 375 335 163 375 1668 34 5 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 142 139 366 1646 375 335 163 375 1668 34 5 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 142 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 139 366 1642 375 335 163 375 1668 30 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 139 366 1642 375 335 163 375 1668 30 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 142 139 366 1641 375 335 163 375 1668 29 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 142 139 366 1641 375 335 163 375 1668 29 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 143 140 366 1641 375 335 163 375 1668 28 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 143 140 366 1641 375 335 163 375 1668 28 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 140 366 1641 375 335 163 375 1668 28 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 140 366 1641 375 335 163 375 1668 28 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 143 140 366 1640 375 335 163 375 1668 27 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 143 140 366 1640 375 335 163 375 1668 27 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 143 140 366 1640 375 335 163 375 1668 27 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 143 140 366 1640 375 335 163 375 1668 27 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 143 140 366 1640 375 335 163 375 1668 27 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 143 140 366 1639 375 335 163 375 1668 26 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 143 140 366 1639 375 335 163 375 1668 26 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 142 139 366 1639 375 335 163 375 1668 27 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 142 139 366 1639 375 335 163 375 1668 27 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 142 139 366 1639 375 335 163 375 1668 27 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 142 139 366 1638 375 335 163 375 1668 26 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 142 139 366 1637 375 335 163 375 1668 25 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 142 139 366 1637 375 335 163 375 1668 25 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 141 138 366 1637 375 335 163 375 1668 26 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 141 138 366 1637 375 335 163 375 1668 26 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 141 138 366 1637 375 335 163 375 1668 26 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 141 138 366 1637 375 335 163 375 1668 26 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 141 138 366 1637 375 335 163 375 1668 26 5 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
