time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 194 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 193 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 190 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 190 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 189 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 189 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 189 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 189 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 186 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 186 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 186 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 185 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 183 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 183 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 183 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 183 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 183 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 182 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 180 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 179 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 179 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 179 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 179 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 179 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 177 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 176 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 176 171 374 1662 375 335 163 375 1668 22 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 176 171 374 1662 375 335 163 375 1668 22 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 175 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 175 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 175 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 175 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 174 169 374 1662 375 335 163 375 1668 24 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 171 167 374 1662 375 335 163 375 1668 26 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 171 167 374 1662 375 335 163 375 1668 26 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 171 167 374 1661 375 335 163 375 1668 25 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 169 165 374 1661 375 335 163 375 1668 27 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 169 165 374 1661 375 335 163 375 1668 27 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 167 163 374 1661 375 335 163 375 1668 29 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 166 162 373 1661 375 335 163 375 1668 30 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 165 161 373 1660 375 335 163 375 1668 30 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 163 159 373 1660 375 335 163 375 1668 32 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 163 159 373 1660 375 335 163 375 1668 32 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 163 159 373 1659 375 335 163 375 1668 31 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 163 159 373 1659 375 335 163 375 1668 31 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 163 159 373 1659 375 335 163 375 1668 31 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 163 159 373 1659 375 335 163 375 1668 31 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 163 159 373 1659 375 335 163 375 1668 31 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 163 159 373 1658 375 335 163 375 1668 30 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 162 158 373 1658 375 335 163 375 1668 31 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 160 156 373 1658 375 335 163 375 1668 33 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 160 156 373 1658 375 335 163 375 1668 33 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 160 156 373 1657 375 335 163 375 1668 32 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 159 155 373 1657 375 335 163 375 1668 33 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 158 155 373 1657 375 335 163 375 1668 33 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 157 154 373 1656 375 335 163 375 1668 33 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 157 154 373 1656 375 335 163 375 1668 33 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 156 153 373 1654 375 335 163 375 1668 32 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 156 153 373 1654 375 335 163 375 1668 32 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 156 153 373 1654 375 335 163 375 1668 32 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 154 151 373 1654 375 335 163 375 1668 34 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 153 150 373 1654 375 335 163 375 1668 35 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 153 150 373 1655 375 335 163 375 1668 36 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 153 150 371 1655 375 335 163 375 1668 35 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 153 150 371 1655 375 335 163 375 1668 35 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 152 149 371 1655 375 335 163 375 1668 36 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 152 149 371 1655 375 335 163 375 1668 36 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 152 149 371 1655 375 335 163 375 1668 36 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 151 148 371 1655 375 335 163 375 1668 37 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 151 148 371 1654 375 335 163 375 1668 36 2 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 151 148 371 1653 375 335 163 375 1668 35 2 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 150 147 371 1652 375 335 163 375 1668 35 2 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 150 147 371 1652 375 335 163 375 1668 35 2 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 150 147 371 1652 375 335 163 375 1668 35 2 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 150 147 371 1652 375 335 163 375 1668 35 2 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 150 147 371 1651 375 335 163 375 1668 34 2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 150 147 371 1650 375 335 163 375 1668 33 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 150 147 371 1650 375 335 163 375 1668 33 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 150 147 371 1650 375 335 163 375 1668 33 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 149 146 371 1650 375 335 163 375 1668 34 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 149 146 371 1650 375 335 163 375 1668 34 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 149 146 370 1648 375 335 163 375 1668 31 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 149 146 370 1647 375 335 163 375 1668 30 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 149 146 370 1647 375 335 163 375 1668 30 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 149 146 370 1647 375 335 163 375 1668 30 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 149 146 369 1647 375 335 163 375 1668 29 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 149 146 369 1647 375 335 163 375 1668 29 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 149 146 369 1647 375 335 163 375 1668 29 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 149 146 369 1646 375 335 163 375 1668 28 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 149 146 369 1646 375 335 163 375 1668 28 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 148 145 369 1646 375 335 163 375 1668 29 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 148 145 369 1646 375 335 163 375 1668 29 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 148 145 369 1646 375 335 163 375 1668 29 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 147 144 369 1646 375 335 163 375 1668 30 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 147 144 369 1646 375 335 163 375 1668 30 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 146 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 146 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 146 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 146 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 146 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 145 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 145 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 145 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 145 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 145 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 145 143 368 1646 375 335 163 375 1668 31 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 143 141 368 1646 375 335 163 375 1668 33 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 143 141 368 1646 375 335 163 375 1668 33 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 143 141 368 1646 375 335 163 375 1668 33 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 143 141 368 1646 375 335 163 375 1668 33 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 141 140 368 1646 375 335 163 375 1668 34 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 141 140 368 1646 375 335 163 375 1668 34 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 141 140 368 1646 375 335 163 375 1668 34 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 141 140 368 1646 375 335 163 375 1668 34 4 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 141 140 368 1645 374 335 163 375 1668 33 4 20 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 140 139 368 1645 374 335 163 375 1668 34 4 20 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 139 138 368 1645 374 335 163 375 1668 35 4 20 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 139 138 367 1645 374 335 163 375 1668 35 4 19 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 139 138 367 1644 374 335 163 375 1668 34 4 20 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 138 137 367 1644 374 335 163 375 1668 35 4 20 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 138 137 367 1644 374 335 163 375 1668 35 4 20 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 138 137 367 1643 374 335 163 375 1668 34 4 21 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 138 137 367 1643 374 335 163 375 1668 34 4 21 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 138 137 367 1643 374 335 163 375 1668 34 4 21 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 138 137 367 1643 374 335 163 375 1668 34 4 21 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 138 137 367 1643 374 335 163 375 1668 34 4 21 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 138 137 367 1642 374 335 163 375 1668 33 4 22 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 138 137 366 1641 374 335 163 375 1668 32 4 22 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 139 138 366 1641 375 334 163 375 1668 32 4 22 4 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 138 137 366 1641 375 334 163 375 1668 33 4 22 4 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 137 136 366 1641 375 334 163 375 1668 34 4 22 4 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 136 135 365 1641 375 334 163 375 1668 35 4 21 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 136 135 364 1641 375 334 163 375 1668 34 5 21 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 136 135 364 1641 375 334 163 375 1668 34 5 21 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 135 134 364 1641 375 334 163 375 1668 35 5 21 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 135 134 364 1640 375 334 163 375 1668 34 5 22 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 135 134 364 1639 375 334 163 375 1668 33 5 23 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 135 134 364 1638 375 334 163 375 1668 32 5 24 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 135 134 364 1638 375 334 163 375 1668 32 5 24 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 134 133 364 1638 375 334 163 375 1668 33 5 24 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 134 133 364 1637 375 334 163 375 1668 32 5 25 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 134 133 364 1636 375 334 163 375 1668 31 5 26 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 134 133 364 1635 375 334 163 375 1668 30 5 27 5 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 134 133 363 1635 375 334 163 375 1668 30 5 26 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 134 133 363 1635 375 334 163 375 1668 30 5 26 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 134 133 363 1635 375 334 163 375 1668 30 5 26 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 134 133 363 1634 375 334 163 375 1668 29 5 27 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 134 133 363 1633 375 334 163 375 1668 28 5 28 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 134 133 363 1633 375 334 163 375 1668 28 5 28 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 134 133 363 1633 375 334 163 375 1668 28 5 28 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 134 133 363 1633 375 334 163 375 1668 28 5 28 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 134 133 363 1632 375 334 163 375 1668 27 5 29 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 134 133 363 1631 375 334 163 375 1668 26 5 30 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 134 133 363 1630 375 334 163 375 1668 25 5 31 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 134 133 363 1630 375 334 163 375 1668 25 5 31 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 134 133 363 1630 375 334 163 375 1668 25 5 31 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 133 132 363 1630 375 334 163 375 1668 26 5 31 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 133 132 363 1630 375 334 163 375 1668 26 5 31 6 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 132 363 1630 374 334 163 375 1668 26 5 31 5 1 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
