time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 194 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 193 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 191 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 189 184 375 1668 375 335 163 375 1668 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 188 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 188 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 188 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 188 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 188 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 186 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 185 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 185 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 184 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 184 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 183 178 375 1667 375 335 163 375 1668 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 182 177 375 1667 375 335 163 375 1668 22 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 182 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 182 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 181 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 180 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 179 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 179 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 178 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 177 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 177 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 177 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 176 171 375 1664 375 335 163 375 1668 25 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 176 171 375 1664 375 335 163 375 1668 25 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 175 170 375 1663 375 335 163 375 1668 25 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 174 169 375 1663 375 335 163 375 1668 26 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 173 168 375 1663 375 335 163 375 1668 27 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 173 168 375 1663 375 335 163 375 1668 27 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 173 168 375 1662 375 335 163 375 1668 26 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 173 168 375 1662 375 335 163 375 1668 26 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 168 375 1662 375 335 163 375 1668 26 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 173 168 375 1662 375 335 163 375 1668 26 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 173 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 173 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 172 167 375 1661 375 335 163 375 1668 26 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 172 167 375 1661 375 335 163 375 1668 26 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 172 167 375 1660 375 335 163 375 1668 25 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 171 166 375 1660 375 335 163 375 1668 26 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 171 166 375 1660 375 335 163 375 1668 26 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 171 166 375 1660 375 335 163 375 1668 26 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 171 166 375 1660 375 335 163 375 1668 26 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 170 165 375 1660 375 335 163 375 1668 27 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 163 375 1660 375 335 163 375 1668 29 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 165 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 165 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 165 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 165 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 164 159 375 1660 375 335 163 375 1668 33 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 162 157 375 1660 375 335 163 375 1668 35 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 162 157 375 1660 375 335 163 375 1668 35 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 162 157 375 1660 375 335 163 375 1668 35 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 162 157 375 1660 375 335 163 375 1668 35 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 162 157 375 1660 375 335 163 375 1668 35 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 162 157 374 1660 375 335 163 375 1668 34 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 163 158 374 1660 375 335 163 375 1668 33 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 163 158 374 1660 375 335 163 375 1668 33 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 163 158 374 1659 375 335 163 375 1668 32 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 163 158 374 1659 375 335 163 375 1668 32 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 163 158 374 1659 375 335 163 375 1668 32 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 161 156 374 1658 375 335 163 375 1668 33 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 160 155 374 1658 375 335 163 375 1668 34 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 155 374 1658 375 335 163 375 1668 34 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 155 374 1658 375 335 163 375 1668 34 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 159 154 374 1657 375 335 163 375 1668 34 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 157 153 374 1657 375 335 163 375 1668 35 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 157 153 374 1657 375 335 163 375 1668 35 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 153 374 1656 375 335 163 375 1668 34 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 157 153 374 1656 375 335 163 375 1668 34 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 157 153 374 1656 375 335 163 375 1668 34 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 157 153 373 1656 375 335 163 375 1668 33 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 156 152 372 1655 375 335 163 375 1668 32 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 156 152 372 1655 375 335 163 375 1668 32 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 156 152 372 1655 375 335 163 375 1668 32 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 156 152 372 1654 375 335 163 375 1668 31 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 156 152 372 1653 375 335 163 375 1668 30 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 156 152 372 1653 375 335 163 375 1668 30 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 156 152 372 1653 375 335 163 375 1668 30 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 155 151 372 1653 375 335 163 375 1668 31 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 154 150 372 1653 375 335 163 375 1668 32 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 154 150 372 1653 375 335 163 375 1668 32 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 154 150 372 1653 375 335 163 375 1668 32 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 153 149 372 1651 375 335 163 375 1668 31 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 152 148 372 1651 375 335 163 375 1668 32 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 152 148 372 1651 375 335 163 375 1668 32 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 152 148 372 1649 375 335 163 375 1668 30 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 152 148 371 1649 375 335 163 375 1668 29 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 152 148 371 1649 375 335 163 375 1668 29 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 151 148 371 1649 375 335 163 375 1668 29 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 150 147 371 1648 375 335 163 375 1668 29 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 149 146 371 1648 375 335 163 375 1668 30 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 148 145 371 1648 375 335 163 375 1668 31 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 148 145 371 1648 375 335 163 375 1668 31 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 148 145 371 1648 375 335 163 375 1668 31 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 148 145 371 1647 375 335 163 375 1668 30 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 148 145 371 1647 375 335 163 375 1668 30 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 145 371 1647 375 335 163 375 1668 30 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 145 371 1647 375 335 163 375 1668 30 4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 145 371 1646 375 335 163 375 1668 29 4 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 148 145 371 1646 375 335 163 375 1668 29 4 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 145 371 1645 375 335 163 375 1668 28 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 144 371 1645 375 335 163 375 1668 29 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 144 371 1645 375 335 163 375 1668 29 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 146 143 371 1645 375 335 163 375 1668 30 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 146 143 371 1645 375 335 163 375 1668 30 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 146 143 371 1645 375 335 163 375 1668 30 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 143 371 1644 375 335 163 375 1668 29 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 143 371 1644 375 335 163 375 1668 29 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 143 371 1644 375 335 163 375 1668 29 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 145 142 371 1644 375 335 163 375 1668 30 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 145 142 370 1644 375 335 163 375 1668 29 5 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 145 142 369 1644 375 335 163 375 1668 29 5 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 142 369 1644 375 335 163 375 1668 29 5 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 144 142 369 1643 375 335 163 375 1668 28 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 144 142 369 1643 375 335 163 375 1668 28 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 142 369 1643 375 335 163 375 1668 28 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 142 369 1643 375 335 163 375 1668 28 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 142 369 1643 375 335 163 375 1668 28 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 142 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 142 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 142 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 141 141 369 1643 375 335 163 375 1668 29 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 141 141 368 1642 375 335 163 375 1668 27 6 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 141 141 368 1642 375 335 163 375 1668 27 6 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 141 141 368 1642 375 335 163 375 1668 27 6 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 140 140 368 1642 375 335 163 375 1668 28 6 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 140 140 368 1642 375 335 163 375 1668 28 6 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 140 140 368 1641 375 335 163 375 1668 27 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 138 138 368 1641 375 335 163 375 1668 29 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 138 138 368 1641 375 335 163 375 1668 29 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 137 138 368 1641 375 335 163 375 1668 29 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 137 138 368 1640 375 335 163 375 1668 28 6 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 138 368 1640 375 335 163 375 1668 28 6 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 137 138 368 1640 375 335 163 375 1668 28 6 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 137 138 367 1640 375 335 163 375 1668 27 7 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 137 138 367 1640 375 335 163 375 1668 27 7 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 136 137 367 1639 375 335 163 375 1668 27 7 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 136 137 366 1639 375 335 163 375 1668 26 8 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 136 137 366 1639 375 335 163 375 1668 26 8 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 136 137 365 1639 375 335 163 375 1668 26 8 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 136 137 364 1639 375 335 163 375 1668 25 9 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 136 137 364 1639 375 335 163 375 1668 25 9 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 136 137 364 1639 375 335 163 375 1668 25 9 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 136 137 364 1639 375 335 163 375 1668 25 9 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 135 136 364 1638 375 335 163 375 1668 25 9 28 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
