time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 206 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 202 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 199 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 199 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 191 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 191 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 191 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 189 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 189 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 187 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 186 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 185 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 185 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 185 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 184 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 184 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 182 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 181 178 375 1666 375 335 163 375 1668 20 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 180 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 180 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 179 176 375 1663 375 335 163 375 1668 19 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 177 174 374 1663 375 335 163 375 1668 20 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 176 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 176 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 175 172 374 1662 375 335 163 375 1668 21 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 174 171 374 1662 375 335 163 375 1668 22 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 174 171 374 1661 375 335 163 375 1668 21 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 173 170 374 1661 375 335 163 375 1668 22 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 173 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 173 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 173 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 173 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 173 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 173 170 373 1660 375 335 163 375 1668 20 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 170 373 1660 375 335 163 375 1668 20 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 173 170 373 1660 375 335 163 375 1668 20 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 173 170 373 1660 375 335 163 375 1668 20 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 172 169 373 1660 375 335 163 375 1668 21 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 171 168 373 1659 375 335 163 375 1668 21 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 171 168 373 1659 375 335 163 375 1668 21 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 170 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 170 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 169 166 373 1659 375 335 163 375 1668 23 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 169 166 373 1659 375 335 163 375 1668 23 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 169 166 373 1659 375 335 163 375 1668 23 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 169 166 373 1659 375 335 163 375 1668 23 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 170 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 169 166 373 1658 375 335 163 375 1668 22 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 169 166 373 1658 375 335 163 375 1668 22 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 168 165 373 1657 375 335 163 375 1668 22 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 166 163 373 1657 375 335 163 375 1668 24 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 166 163 373 1657 375 335 163 375 1668 24 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 166 163 373 1657 375 335 163 375 1668 24 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 165 162 373 1656 375 335 163 375 1668 24 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 165 162 373 1656 375 335 163 375 1668 24 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 165 162 373 1655 375 335 163 375 1668 23 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 165 162 373 1655 375 335 163 375 1668 23 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 164 161 373 1655 375 335 163 375 1668 24 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 164 161 372 1655 375 335 163 375 1668 24 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 164 161 372 1655 375 335 163 375 1668 24 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 164 161 372 1654 375 335 163 375 1668 23 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 163 160 372 1654 375 335 163 375 1668 24 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 162 159 372 1654 375 335 163 375 1668 25 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 162 159 372 1652 375 335 163 375 1668 23 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 162 159 372 1652 375 335 163 375 1668 23 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 161 158 372 1652 375 335 163 375 1668 24 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 161 158 372 1652 375 335 163 375 1668 24 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 161 158 372 1652 375 335 163 375 1668 24 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 161 158 372 1652 375 335 163 375 1668 24 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 160 157 372 1652 375 335 163 375 1668 25 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 156 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 156 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 155 152 372 1652 375 335 163 375 1668 30 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 155 152 372 1652 375 335 163 375 1668 30 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 155 152 372 1652 375 335 163 375 1668 30 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 154 151 372 1652 375 335 163 375 1668 31 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 154 151 372 1652 375 335 163 375 1668 31 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 154 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 153 151 371 1651 375 335 163 375 1668 29 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 152 150 371 1651 375 335 163 375 1668 30 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 151 149 371 1651 375 335 163 375 1668 31 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 150 148 371 1651 375 335 163 375 1668 32 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 149 147 371 1651 375 335 163 375 1668 33 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 149 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 149 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 149 147 371 1649 375 335 163 375 1668 31 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 148 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 148 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 147 145 371 1648 375 335 163 375 1668 32 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 146 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 146 144 371 1647 375 335 163 375 1668 32 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 145 143 370 1647 375 335 163 375 1668 32 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 146 144 370 1647 375 335 163 375 1668 31 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 146 144 370 1647 375 335 163 375 1668 31 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 146 144 370 1647 375 335 163 375 1668 31 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 146 144 370 1644 375 335 163 375 1668 28 4 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 146 144 370 1644 375 335 163 375 1668 28 4 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 146 144 370 1643 375 335 163 375 1668 27 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 146 144 370 1643 375 335 163 375 1668 27 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 145 144 370 1643 375 335 163 375 1668 27 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 145 144 370 1643 375 335 163 375 1668 27 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 144 143 370 1643 375 335 163 375 1668 28 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 144 143 369 1643 375 335 163 375 1668 27 5 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 143 142 369 1641 375 335 163 375 1668 26 5 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 143 142 368 1641 375 335 163 375 1668 25 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 143 142 368 1641 375 335 163 375 1668 25 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 143 142 368 1641 375 335 163 375 1668 25 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 142 141 368 1641 375 335 163 375 1668 26 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 142 141 368 1641 375 335 163 375 1668 26 6 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 142 141 368 1640 375 335 163 375 1668 25 6 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 142 141 367 1640 375 335 163 375 1668 25 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 142 141 367 1640 375 335 163 375 1668 25 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 142 141 367 1640 375 335 163 375 1668 25 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 141 140 367 1640 375 335 163 375 1668 26 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 140 139 367 1640 375 335 163 375 1668 27 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 139 138 367 1640 375 335 163 375 1668 28 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 139 138 367 1640 375 335 163 375 1668 28 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 139 138 367 1640 375 335 163 375 1668 28 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 138 137 367 1640 375 335 163 375 1668 29 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 138 137 367 1640 375 335 163 375 1668 29 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 138 137 367 1640 375 335 163 375 1668 29 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 138 137 367 1640 375 335 163 375 1668 29 6 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 138 137 366 1638 375 335 163 375 1668 27 6 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 138 137 366 1638 375 335 163 375 1668 27 6 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 138 137 366 1637 375 335 163 375 1668 26 6 28 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 138 137 366 1637 375 335 163 375 1668 26 6 28 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 138 137 366 1637 375 335 163 375 1668 26 6 28 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 137 136 366 1637 375 335 163 375 1668 27 6 28 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 137 136 366 1636 375 335 163 375 1668 26 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 137 136 366 1636 375 335 163 375 1668 26 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 135 134 366 1636 375 335 163 375 1668 28 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 135 134 365 1636 375 335 163 375 1668 27 7 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 135 134 365 1634 375 335 163 375 1668 25 7 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 135 134 365 1634 375 335 163 375 1668 25 7 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 135 134 365 1634 375 335 163 375 1668 25 7 31 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 135 134 365 1633 375 335 163 375 1668 24 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 135 134 365 1633 375 335 163 375 1668 24 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 135 134 365 1633 375 335 163 375 1668 24 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 135 134 365 1633 375 335 163 375 1668 24 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 134 133 365 1633 375 335 163 375 1668 25 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 134 133 365 1633 375 335 163 375 1668 25 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 133 132 365 1633 375 335 163 375 1668 26 7 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 132 364 1633 375 335 163 375 1668 25 8 32 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
