time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 198 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 195 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 195 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 193 187 374 1666 375 335 163 375 1668 11 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 193 187 374 1666 375 335 163 375 1668 11 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 191 185 374 1665 375 335 163 375 1668 12 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 191 185 374 1665 375 335 163 375 1668 12 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 189 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 188 182 374 1665 375 335 163 375 1668 15 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 189 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 189 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 189 183 374 1665 375 335 163 375 1668 14 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 188 182 374 1665 375 335 163 375 1668 15 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 187 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 187 181 374 1665 375 335 163 375 1668 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 186 180 374 1664 375 335 163 375 1668 16 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 186 180 374 1664 375 335 163 375 1668 16 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 186 180 374 1663 375 335 163 375 1668 15 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 186 180 374 1663 375 335 163 375 1668 15 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 186 180 374 1663 375 335 163 375 1668 15 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 185 179 374 1663 375 335 163 375 1668 16 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 185 179 374 1663 375 335 163 375 1668 16 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 184 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 184 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 183 177 374 1663 375 335 163 375 1668 18 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 182 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 182 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 182 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 182 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 182 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 181 175 374 1663 375 335 163 375 1668 20 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 180 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 180 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 180 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 180 174 374 1663 375 335 163 375 1668 21 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 179 173 374 1663 375 335 163 375 1668 22 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 179 173 374 1663 375 335 163 375 1668 22 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 179 173 374 1663 375 335 163 375 1668 22 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 178 172 374 1663 375 335 163 375 1668 23 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 178 172 374 1663 375 335 163 375 1668 23 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 178 172 374 1662 375 335 163 375 1668 22 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 177 172 374 1662 375 335 163 375 1668 22 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 177 172 374 1660 375 335 163 375 1668 20 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 176 171 374 1660 375 335 163 375 1668 21 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 175 170 373 1660 375 335 163 375 1668 22 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 174 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 174 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 174 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 174 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 174 169 373 1659 375 335 163 375 1668 22 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 174 169 372 1659 375 335 163 375 1668 22 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 173 168 372 1659 375 335 163 375 1668 23 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 173 168 371 1659 375 335 163 375 1668 22 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 172 167 371 1659 375 335 163 375 1668 23 1 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 172 167 370 1659 375 335 163 375 1668 22 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 172 167 369 1659 375 335 163 375 1668 21 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 172 167 369 1659 375 335 163 375 1668 21 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 172 167 369 1659 375 335 163 375 1668 21 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 171 166 369 1659 375 335 163 375 1668 22 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 170 165 369 1659 375 335 163 375 1668 23 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 170 165 368 1659 375 335 163 375 1668 22 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 167 162 368 1659 375 335 163 375 1668 25 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 165 160 368 1659 375 335 163 375 1668 27 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 165 160 368 1659 375 335 163 375 1668 27 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 165 160 368 1658 375 335 163 375 1668 26 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 165 160 368 1658 375 335 163 375 1668 26 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 165 160 368 1658 375 335 163 375 1668 26 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 164 159 368 1658 375 335 163 375 1668 27 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 164 159 368 1658 375 335 163 375 1668 27 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 164 159 368 1657 375 335 163 375 1668 26 4 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 164 159 368 1657 375 335 163 375 1668 26 4 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 163 158 368 1657 375 335 163 375 1668 27 4 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 162 157 368 1656 375 335 163 375 1668 27 4 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 162 157 368 1656 375 335 163 375 1668 27 4 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 161 156 368 1656 375 335 163 375 1668 28 4 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 160 155 368 1656 375 335 163 375 1668 29 4 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 160 155 368 1655 375 335 163 375 1668 28 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 159 154 368 1654 375 335 163 375 1668 28 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 159 154 368 1653 375 335 163 375 1668 27 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 159 154 368 1653 375 335 163 375 1668 27 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 159 154 368 1653 375 335 163 375 1668 27 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 159 154 368 1653 375 335 163 375 1668 27 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 159 154 368 1653 375 335 163 375 1668 27 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 158 153 368 1652 375 335 163 375 1668 27 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 158 153 368 1652 375 335 163 375 1668 27 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 158 153 368 1652 375 335 163 375 1668 27 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 158 153 368 1652 375 335 163 375 1668 27 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 157 152 368 1652 375 335 163 375 1668 28 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 157 152 368 1651 375 335 163 375 1668 27 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 156 151 368 1651 375 335 163 375 1668 28 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 155 150 368 1651 375 335 163 375 1668 29 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 154 149 368 1651 375 335 163 375 1668 30 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 153 148 368 1651 375 335 163 375 1668 31 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 153 148 367 1651 374 335 163 375 1668 31 4 13 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 154 149 367 1651 375 334 163 375 1668 31 4 13 3 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 154 149 367 1650 375 334 163 375 1668 30 4 14 3 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 154 149 367 1650 375 334 163 375 1668 30 4 14 3 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 154 149 367 1649 375 334 163 375 1668 29 4 15 3 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 154 149 366 1648 375 334 163 375 1667 27 5 16 3 0 0 0 0 1 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 153 148 366 1648 375 334 163 375 1667 28 5 16 3 0 0 0 0 1 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 153 148 366 1648 375 334 163 375 1667 28 5 16 3 0 0 0 0 1 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 153 148 366 1648 375 334 163 375 1667 28 5 16 3 0 0 0 0 1 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 153 148 367 1647 375 335 163 375 1667 27 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1650 153 148 367 1647 375 335 163 375 1667 27 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1660 149 144 367 1647 375 335 163 375 1667 31 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1670 149 144 367 1647 375 335 163 375 1667 31 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1680 148 143 367 1647 375 335 163 375 1667 32 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1690 148 143 367 1647 375 335 163 375 1667 32 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1700 148 143 367 1647 375 335 163 375 1667 32 5 17 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1710 148 143 367 1646 375 335 163 375 1667 31 5 18 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1720 148 143 367 1646 375 335 163 375 1667 31 5 18 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1730 148 143 366 1645 375 335 163 375 1667 29 6 19 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1740 148 143 366 1644 375 335 163 375 1667 28 6 20 3 0 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1750 148 143 366 1644 374 335 163 375 1667 28 6 20 2 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1760 148 143 366 1644 374 335 163 375 1667 28 6 20 2 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1770 148 143 366 1644 374 335 163 375 1667 28 6 20 2 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1780 148 143 366 1644 374 335 163 375 1667 28 6 20 2 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1790 148 143 365 1643 374 335 163 375 1667 27 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1800 147 142 365 1643 374 335 163 375 1667 28 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1810 146 141 365 1643 374 335 163 375 1667 29 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1820 146 141 365 1643 374 335 163 375 1667 29 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1830 145 140 365 1643 374 335 163 375 1667 30 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1840 144 139 365 1643 374 335 163 375 1667 31 6 20 3 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1850 144 139 363 1643 374 335 163 375 1667 30 7 19 4 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1860 143 138 363 1643 374 335 163 375 1667 31 7 19 4 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1870 143 138 363 1643 374 335 163 375 1667 31 7 19 4 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1880 143 138 363 1643 374 335 163 375 1667 31 7 19 4 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1890 142 137 363 1643 374 335 163 375 1667 32 7 19 4 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1900 142 137 362 1643 374 335 163 375 1667 32 7 18 5 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1910 142 137 362 1643 374 335 163 375 1667 32 7 18 5 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1920 141 136 361 1641 374 335 163 375 1667 31 7 19 6 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1930 140 135 361 1641 374 335 163 375 1667 32 7 19 6 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1940 139 134 360 1641 374 335 163 375 1667 32 8 19 6 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
1950 138 133 359 1641 374 335 163 375 1667 33 8 18 7 1 0 0 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
