time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 204 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 204 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 204 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 203 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 202 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 197 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 197 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 194 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 194 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 193 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 193 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 193 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 190 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 190 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 190 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 190 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 190 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 189 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 188 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 187 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 185 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 183 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 182 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 182 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 182 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 182 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 181 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 181 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 181 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 180 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 180 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 177 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 176 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 176 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 175 374 1666 375 335 163 375 1668 23 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 175 175 374 1666 375 335 163 375 1668 23 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 173 173 374 1666 375 335 163 375 1668 25 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 173 374 1666 375 335 163 375 1668 25 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 173 173 374 1666 375 335 163 375 1668 25 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 173 173 374 1666 375 335 163 375 1668 25 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 171 171 374 1666 375 335 163 375 1668 27 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 171 171 374 1666 375 335 163 375 1668 27 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 171 171 374 1666 375 335 163 375 1668 27 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 171 171 374 1666 375 335 163 375 1668 27 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 171 171 374 1665 375 335 163 375 1668 26 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 171 171 374 1665 375 335 163 375 1668 26 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 169 170 374 1665 375 335 163 375 1668 27 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 168 169 374 1665 375 335 163 375 1668 28 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 168 169 374 1665 375 335 163 375 1668 28 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 169 374 1665 375 335 163 375 1668 28 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 167 168 374 1665 375 335 163 375 1668 29 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 166 167 374 1664 375 335 163 375 1668 29 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 166 167 374 1664 375 335 163 375 1668 29 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 165 166 374 1664 375 335 163 375 1668 30 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 165 166 373 1663 375 335 163 375 1668 28 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 166 373 1663 375 335 163 375 1668 28 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 164 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 164 166 372 1661 375 335 163 375 1668 26 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 164 166 372 1660 375 335 163 375 1668 25 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 164 166 372 1660 375 335 163 375 1668 25 1 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 163 165 372 1659 375 335 163 375 1668 25 1 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 163 165 372 1658 375 335 163 375 1668 24 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 163 165 372 1658 375 335 163 375 1668 24 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 163 165 372 1658 375 335 163 375 1668 24 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 163 165 372 1658 375 335 163 375 1668 24 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 161 163 372 1658 375 335 163 375 1668 26 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 161 163 372 1658 375 335 163 375 1668 26 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 159 161 372 1658 375 335 163 375 1668 28 1 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 159 161 372 1657 375 335 163 375 1668 27 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 159 161 371 1657 375 335 163 375 1668 27 1 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 159 161 371 1656 375 335 163 375 1668 26 1 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 159 161 371 1656 375 335 163 375 1668 26 1 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 159 161 371 1655 375 335 163 375 1668 25 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 158 160 371 1655 375 335 163 375 1668 26 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 160 370 1654 375 335 163 375 1668 25 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 160 370 1653 375 335 163 375 1668 24 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 157 159 370 1653 375 335 163 375 1668 25 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 156 158 370 1653 375 335 163 375 1668 26 1 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 155 157 370 1652 375 335 163 375 1668 26 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 156 158 370 1652 375 335 163 375 1668 25 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 155 157 370 1652 375 335 163 375 1668 26 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 155 157 370 1652 375 335 163 375 1668 26 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 153 155 370 1651 375 335 163 375 1668 27 1 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 153 155 370 1650 375 335 163 375 1668 26 1 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 153 155 370 1650 375 335 163 375 1668 26 1 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 153 155 370 1649 375 335 163 375 1668 25 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 154 370 1649 375 335 163 375 1668 26 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 151 154 370 1649 375 335 163 375 1668 26 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 150 153 370 1649 375 335 163 375 1668 27 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 150 153 370 1649 375 335 163 375 1668 27 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 149 152 370 1649 375 335 163 375 1668 28 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 149 152 370 1649 375 335 163 375 1668 28 1 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 152 370 1648 375 335 163 375 1668 27 1 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 148 152 370 1648 375 335 163 375 1668 27 1 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 148 152 370 1648 375 335 163 375 1668 27 1 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 147 151 370 1648 375 335 163 375 1668 28 1 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 147 151 369 1648 375 335 163 375 1668 28 1 15 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 146 150 369 1648 375 335 163 375 1668 29 1 15 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 150 369 1646 375 335 163 375 1668 27 1 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 150 369 1644 375 335 163 375 1668 25 1 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 150 369 1644 375 335 163 375 1668 25 1 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 145 149 369 1644 375 335 163 375 1668 26 1 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 144 148 369 1644 375 335 163 375 1668 27 1 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 144 148 368 1644 375 335 163 375 1668 27 1 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 144 148 368 1644 375 335 163 375 1668 27 1 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 144 148 368 1644 375 335 163 375 1668 27 1 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 144 148 368 1644 375 335 163 375 1668 27 1 18 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 144 148 368 1643 375 335 163 375 1668 26 1 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 144 148 368 1643 375 335 163 375 1668 26 1 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 144 148 368 1643 375 335 163 375 1668 26 1 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 144 148 368 1643 375 335 163 375 1668 26 1 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 148 368 1643 375 335 163 375 1668 26 1 19 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 144 148 368 1643 374 335 163 375 1668 26 1 19 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 147 368 1643 374 335 163 375 1668 27 1 19 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 147 368 1643 374 335 163 375 1668 27 1 19 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 147 368 1642 374 335 163 375 1668 26 1 20 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 142 146 368 1642 374 335 163 375 1668 27 1 20 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 142 146 368 1641 374 335 163 375 1668 26 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 142 146 368 1641 374 335 163 375 1668 26 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 141 145 368 1641 374 335 163 375 1668 27 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 139 143 368 1641 374 335 163 375 1668 29 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 139 143 368 1641 374 335 163 375 1668 29 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 139 143 368 1641 374 335 163 375 1668 29 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 139 143 368 1641 374 335 163 375 1668 29 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 139 143 368 1641 374 335 163 375 1668 29 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 138 142 368 1641 374 335 163 375 1668 30 1 21 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 137 142 368 1640 374 335 163 375 1668 29 1 22 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 137 142 368 1640 374 335 163 375 1668 29 1 22 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 137 142 368 1640 374 335 163 375 1668 29 1 22 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 134 139 368 1640 374 335 163 375 1668 32 1 22 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 134 139 368 1640 374 335 163 375 1668 32 1 22 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 134 139 368 1639 374 335 163 375 1668 31 1 23 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 133 138 368 1639 374 335 163 375 1668 32 1 23 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 133 138 368 1639 374 335 163 375 1668 32 1 23 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 133 138 368 1639 374 335 163 375 1668 32 1 23 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 133 138 368 1638 374 335 163 375 1668 31 1 24 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 132 137 368 1638 374 335 163 375 1668 32 1 24 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 132 137 367 1637 374 335 163 375 1668 30 2 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 132 137 367 1637 374 335 163 375 1668 30 2 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 132 137 365 1637 374 335 163 375 1668 28 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 132 137 365 1637 374 335 163 375 1668 28 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 131 136 365 1637 374 335 163 375 1668 29 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 131 136 365 1637 374 335 163 375 1668 29 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 131 136 365 1637 374 335 163 375 1668 29 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 131 136 365 1637 374 335 163 375 1668 29 4 25 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 131 136 364 1636 374 335 163 375 1668 27 5 26 5 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
