time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 195 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 194 188 374 1667 375 335 163 375 1668 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 188 374 1667 375 335 163 375 1668 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 188 374 1667 375 335 163 375 1668 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 193 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 193 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 186 374 1667 375 335 163 375 1668 13 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 191 185 374 1667 375 335 163 375 1668 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 191 185 374 1667 375 335 163 375 1668 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 190 184 374 1667 375 335 163 375 1668 15 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 190 184 374 1666 375 335 163 375 1668 14 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 190 184 374 1666 375 335 163 375 1668 14 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 190 184 374 1666 375 335 163 375 1668 14 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 189 183 374 1666 375 335 163 375 1668 15 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 181 374 1666 375 335 163 375 1668 17 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 187 181 374 1666 375 335 163 375 1668 17 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 186 180 374 1666 375 335 163 375 1668 18 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 186 180 374 1666 375 335 163 375 1668 18 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 186 180 374 1666 375 335 163 375 1668 18 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 185 179 374 1666 375 335 163 375 1668 19 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 184 178 374 1666 375 335 163 375 1668 20 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 184 178 374 1666 375 335 163 375 1668 20 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 183 177 374 1666 375 335 163 375 1668 21 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 182 176 374 1666 375 335 163 375 1668 22 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 182 176 374 1666 375 335 163 375 1668 22 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 180 174 374 1666 375 335 163 375 1668 24 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 180 174 374 1665 375 335 163 375 1668 23 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 179 173 374 1665 375 335 163 375 1668 24 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 178 172 374 1665 375 335 163 375 1668 25 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 178 172 374 1665 375 335 163 375 1668 25 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 177 171 374 1665 375 335 163 375 1668 26 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 176 170 374 1665 375 335 163 375 1668 27 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 176 170 374 1665 375 335 163 375 1668 27 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 175 169 374 1665 375 335 163 375 1668 28 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 175 169 374 1665 375 335 163 375 1668 28 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 173 167 374 1665 375 335 163 375 1668 30 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 173 167 374 1664 375 335 163 375 1668 29 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 172 166 374 1664 375 335 163 375 1668 30 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 172 166 374 1664 375 335 163 375 1668 30 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 172 166 374 1664 375 335 163 375 1668 30 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 172 166 374 1664 375 335 163 375 1668 30 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 170 164 374 1664 375 335 163 375 1668 32 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 170 164 374 1664 375 335 163 375 1668 32 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 170 164 374 1664 375 335 163 375 1668 32 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 170 164 374 1664 375 335 163 375 1668 32 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 169 163 374 1664 375 335 163 375 1668 33 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 168 162 374 1663 375 335 163 375 1668 33 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 167 161 373 1663 375 335 163 375 1668 33 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 167 161 373 1663 375 335 163 375 1668 33 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 167 161 373 1663 375 335 163 375 1668 33 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 167 161 372 1663 375 335 163 375 1668 32 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 167 161 372 1662 375 335 163 375 1668 31 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 166 160 372 1662 375 335 163 375 1668 32 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 164 158 372 1662 375 335 163 375 1668 34 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 163 157 372 1662 375 335 163 375 1668 35 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 162 156 372 1661 375 335 163 375 1668 35 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 162 156 372 1661 375 335 163 375 1668 35 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 161 155 372 1661 375 335 163 375 1668 36 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 161 155 372 1660 375 335 163 375 1668 35 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 161 155 372 1660 375 335 163 375 1668 35 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 161 155 372 1660 375 335 163 375 1668 35 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 160 154 372 1660 375 335 163 375 1668 36 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 160 154 372 1659 375 335 163 375 1668 35 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 160 154 372 1658 375 335 163 375 1668 34 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 160 154 372 1658 375 335 163 375 1668 34 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 160 154 372 1657 375 335 163 375 1668 33 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 159 153 372 1657 375 335 163 375 1668 34 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 159 153 372 1657 375 335 163 375 1668 34 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 159 153 372 1657 375 335 163 375 1668 34 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 158 152 372 1656 375 335 163 375 1668 34 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 158 152 371 1654 375 335 163 375 1668 31 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 158 152 370 1654 375 335 163 375 1668 30 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 158 152 370 1654 375 335 163 375 1668 30 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 151 370 1654 375 335 163 375 1668 31 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 157 151 370 1654 375 335 163 375 1668 31 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 157 151 370 1654 375 335 163 375 1668 31 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 157 151 370 1653 375 335 163 375 1668 30 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 157 151 370 1653 375 335 163 375 1668 30 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 156 150 370 1653 375 335 163 375 1668 31 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 156 150 370 1653 375 335 163 375 1668 31 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 156 150 370 1653 375 335 163 375 1668 31 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 156 150 370 1653 375 335 163 375 1668 31 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 155 149 370 1653 375 335 163 375 1668 32 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 155 149 370 1652 375 335 163 375 1668 31 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 155 149 370 1652 375 335 163 375 1668 31 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 155 149 370 1652 375 335 163 375 1668 31 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 155 149 370 1652 375 335 163 375 1668 31 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 154 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 154 148 370 1650 375 335 163 375 1668 30 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 154 148 370 1650 375 335 163 375 1668 30 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 154 148 369 1650 375 335 163 375 1668 29 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 154 148 369 1650 375 335 163 375 1668 29 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 153 147 369 1650 375 335 163 375 1668 30 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 153 147 369 1650 375 335 163 375 1668 30 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 151 145 369 1650 375 335 163 375 1668 32 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 151 145 369 1650 375 335 163 375 1668 32 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 151 145 369 1650 375 335 163 375 1668 32 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 151 145 369 1650 375 335 163 375 1668 32 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 151 145 369 1650 375 335 163 375 1668 32 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 150 144 369 1649 375 335 163 375 1668 32 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 150 144 369 1649 375 335 163 375 1668 32 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 150 144 369 1649 375 335 163 375 1668 32 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 142 369 1649 375 335 163 375 1668 34 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 142 369 1649 375 335 163 375 1668 34 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 142 369 1649 375 335 163 375 1668 34 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 148 142 369 1649 375 335 163 375 1668 34 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 148 142 369 1648 375 335 163 375 1668 33 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 148 142 368 1648 375 335 163 375 1668 33 5 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 142 368 1648 375 335 163 375 1668 33 5 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 142 368 1648 375 335 163 375 1668 33 5 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 142 368 1648 375 335 163 375 1668 33 5 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 147 141 368 1648 375 335 163 375 1668 34 5 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 141 368 1647 375 335 163 375 1668 33 5 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 141 368 1647 375 335 163 375 1668 33 5 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 147 141 368 1647 375 335 163 375 1668 33 5 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 147 141 368 1647 375 335 163 375 1668 33 5 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 147 141 368 1646 375 335 163 375 1668 32 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 147 141 368 1646 375 335 163 375 1668 32 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 140 368 1646 375 335 163 375 1668 33 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 140 368 1646 375 335 163 375 1668 33 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 140 368 1646 375 335 163 375 1668 33 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 146 140 368 1646 375 335 163 375 1668 33 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 146 140 368 1645 375 335 163 375 1668 32 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 146 140 368 1644 375 335 163 375 1668 31 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 145 139 368 1644 375 335 163 375 1668 32 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 145 139 368 1644 375 335 163 375 1668 32 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 143 137 368 1644 375 335 163 375 1668 34 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 142 136 368 1644 375 335 163 375 1668 35 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 142 136 368 1644 375 335 163 375 1668 35 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 142 136 368 1644 375 335 163 375 1668 35 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 142 136 368 1644 375 335 163 375 1668 35 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 141 136 367 1644 375 335 163 375 1668 35 5 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 141 136 367 1644 375 335 163 375 1668 35 5 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 140 135 366 1644 375 335 163 375 1668 36 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 140 135 366 1643 375 335 163 375 1668 35 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 140 135 366 1643 375 335 163 375 1668 35 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 140 135 366 1643 375 335 163 375 1668 35 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 138 133 366 1643 375 335 163 375 1668 37 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 137 132 366 1643 375 335 163 375 1668 38 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 137 132 366 1643 375 335 163 375 1668 38 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 137 132 366 1643 375 335 163 375 1668 38 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 137 132 366 1643 375 335 163 375 1668 38 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 137 132 366 1642 375 335 163 375 1668 37 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 136 131 365 1642 375 335 163 375 1668 37 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 135 130 365 1642 375 335 163 375 1668 38 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 135 130 365 1642 375 335 163 375 1668 38 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 135 130 365 1642 375 335 163 375 1668 38 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 135 130 365 1642 375 335 163 375 1668 38 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 134 129 365 1642 375 335 163 375 1668 39 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 134 129 365 1642 375 335 163 375 1668 39 6 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 133 128 365 1641 375 335 163 375 1668 39 6 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 132 127 365 1641 375 335 163 375 1668 40 6 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 132 127 365 1641 375 335 163 375 1668 40 6 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 131 126 365 1640 375 335 163 375 1668 40 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 131 126 365 1640 375 335 163 375 1668 40 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 131 126 365 1640 375 335 163 375 1668 40 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 130 125 365 1640 375 335 163 375 1668 41 6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 130 125 365 1639 375 335 163 375 1668 40 6 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 129 124 365 1639 375 335 163 375 1668 41 6 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 129 124 365 1639 375 335 163 375 1668 41 6 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
