time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 194 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 191 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 191 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 191 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 189 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 189 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 187 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 185 178 375 1667 375 335 163 375 1668 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 185 178 375 1667 375 335 163 375 1668 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 185 178 375 1667 375 335 163 375 1668 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 185 178 375 1666 375 335 163 375 1668 20 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 185 178 375 1666 375 335 163 375 1668 20 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 183 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 183 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 182 175 375 1666 375 335 163 375 1668 23 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 180 173 375 1666 375 335 163 375 1668 25 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 180 173 375 1666 375 335 163 375 1668 25 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 180 173 375 1666 375 335 163 375 1668 25 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 180 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 180 173 375 1663 375 335 163 375 1668 22 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 180 173 375 1663 375 335 163 375 1668 22 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 179 172 375 1663 375 335 163 375 1668 23 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 179 172 375 1663 375 335 163 375 1668 23 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 178 171 375 1663 375 335 163 375 1668 24 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 178 171 375 1663 375 335 163 375 1668 24 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 178 171 375 1663 375 335 163 375 1668 24 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 178 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 178 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 177 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 177 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 177 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 176 169 374 1662 375 335 163 375 1668 24 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 173 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 172 165 374 1660 375 335 163 375 1668 26 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 171 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 169 162 373 1659 375 335 163 375 1668 27 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 168 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 168 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 168 161 373 1659 375 335 163 375 1668 28 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 168 161 373 1658 375 335 163 375 1668 27 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 161 372 1658 375 335 163 375 1668 27 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 167 160 372 1657 375 335 163 375 1668 27 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 166 159 372 1656 375 335 163 375 1668 27 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 165 158 372 1656 375 335 163 375 1668 28 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 164 157 372 1656 375 335 163 375 1668 29 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 164 157 372 1656 375 335 163 375 1668 29 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 163 156 372 1656 375 335 163 375 1668 30 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 163 156 372 1655 375 335 163 375 1668 29 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 163 156 372 1654 375 335 163 375 1668 28 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 163 156 372 1654 375 335 163 375 1668 28 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 163 156 372 1654 375 335 163 375 1668 28 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 163 156 372 1654 375 335 163 375 1668 28 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 162 155 372 1654 375 335 163 375 1668 29 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 162 155 372 1654 375 335 163 375 1668 29 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 162 155 372 1654 375 335 163 375 1668 29 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 161 154 372 1654 375 335 163 375 1668 30 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 161 154 372 1654 375 335 163 375 1668 30 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 161 154 372 1654 375 335 163 375 1668 30 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 153 372 1654 375 335 163 375 1668 31 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 153 372 1654 375 335 163 375 1668 31 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 160 153 372 1654 375 335 163 375 1668 31 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 160 153 372 1654 375 335 163 375 1668 31 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 160 153 372 1654 375 335 163 375 1668 31 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 160 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 160 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 160 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 160 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 159 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 159 153 371 1651 375 335 163 375 1668 28 2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 159 153 371 1650 375 335 163 375 1668 27 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 158 152 371 1650 375 335 163 375 1668 28 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 152 371 1650 375 335 163 375 1668 28 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 152 371 1650 375 335 163 375 1668 28 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 152 371 1650 375 335 163 375 1668 28 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 158 152 371 1650 375 335 163 375 1668 28 2 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 152 371 1649 375 335 163 375 1668 27 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 158 152 371 1649 375 335 163 375 1668 27 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 157 151 371 1649 375 335 163 375 1668 28 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 151 371 1649 375 335 163 375 1668 28 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 151 371 1649 375 335 163 375 1668 28 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 151 371 1649 375 335 163 375 1668 28 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 156 150 371 1649 375 335 163 375 1668 29 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 156 150 371 1649 375 335 163 375 1668 29 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 156 150 371 1649 375 335 163 375 1668 29 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 150 371 1649 375 335 163 375 1668 29 2 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 156 150 370 1649 375 335 163 375 1668 29 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 155 149 370 1649 375 335 163 375 1668 30 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 155 149 370 1649 375 335 163 375 1668 30 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 155 149 370 1649 375 335 163 375 1668 30 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 155 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 155 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 155 149 370 1648 375 335 163 375 1668 29 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 154 148 370 1648 375 335 163 375 1668 30 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 154 148 370 1646 375 335 163 375 1668 28 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 153 147 370 1646 375 335 163 375 1668 29 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 152 146 370 1646 375 335 163 375 1668 30 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 146 370 1646 375 335 163 375 1668 30 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 152 146 370 1646 375 335 163 375 1668 30 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 152 146 370 1646 375 335 163 375 1668 30 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 152 146 370 1646 375 335 163 375 1668 30 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 151 145 370 1646 375 335 163 375 1668 31 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 151 145 369 1646 375 335 163 375 1668 31 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 151 145 369 1645 375 335 163 375 1668 30 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 151 145 369 1645 375 335 163 375 1668 30 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 145 369 1645 375 335 163 375 1668 30 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 145 369 1645 375 335 163 375 1668 30 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 150 144 369 1645 375 335 163 375 1668 31 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 144 369 1645 375 335 163 375 1668 31 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 150 144 369 1645 375 335 163 375 1668 31 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 150 144 369 1645 375 335 163 375 1668 31 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 150 144 369 1645 375 335 163 375 1668 31 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 149 143 369 1645 375 335 163 375 1668 32 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 149 143 369 1645 375 335 163 375 1668 32 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 148 142 369 1644 375 335 163 375 1668 32 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 147 141 369 1644 375 335 163 375 1668 33 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 147 141 369 1644 375 335 163 375 1668 33 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 147 141 369 1644 375 335 163 375 1668 33 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 147 141 369 1644 375 335 163 375 1668 33 2 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 147 141 369 1642 375 335 163 375 1668 31 2 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 147 141 369 1642 375 335 163 375 1668 31 2 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 147 141 369 1642 375 335 163 375 1668 31 2 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 147 141 369 1642 375 335 163 375 1668 31 2 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 146 140 369 1641 374 335 163 375 1668 31 2 23 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 146 140 369 1641 374 335 163 375 1668 31 2 23 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 146 140 369 1641 374 335 163 375 1668 31 2 23 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 145 139 369 1641 374 335 163 375 1668 32 2 23 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 144 138 369 1641 374 335 163 375 1668 33 2 23 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 138 368 1641 374 335 163 375 1668 33 2 22 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 138 368 1641 374 335 163 375 1668 33 2 22 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 138 368 1641 374 335 163 375 1668 33 2 22 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 138 368 1640 374 335 163 375 1668 32 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 141 136 368 1640 374 335 163 375 1668 34 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 135 368 1640 374 335 163 375 1668 35 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 135 368 1640 374 335 163 375 1668 35 2 23 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 139 134 368 1639 374 335 163 375 1668 35 2 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 139 134 368 1639 374 335 163 375 1668 35 2 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 139 134 368 1639 374 335 163 375 1668 35 2 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 139 134 368 1639 374 335 163 375 1668 35 2 24 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 139 134 368 1638 374 335 163 375 1668 34 2 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 139 134 368 1638 374 335 163 375 1668 34 2 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 139 134 368 1638 374 335 163 375 1668 34 2 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 139 134 368 1638 374 335 163 375 1668 34 2 25 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 139 134 368 1637 374 335 163 375 1668 33 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 139 134 368 1637 374 335 163 375 1668 33 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 139 134 368 1637 374 335 163 375 1668 33 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 139 134 368 1637 374 335 163 375 1668 33 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 138 133 368 1637 374 335 163 375 1668 34 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 138 133 368 1637 374 335 163 375 1668 34 2 26 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 138 133 368 1636 374 335 163 375 1668 33 2 27 4 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
