time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 195 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 194 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 193 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 193 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 192 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 192 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 191 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 189 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 189 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 188 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 184 375 1667 375 335 163 375 1668 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 187 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 187 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 187 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 187 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 187 183 374 1665 375 335 163 375 1668 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 186 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 186 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 186 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 186 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 186 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 185 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 185 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 185 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 185 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 185 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 184 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 182 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 182 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 180 177 374 1665 375 335 163 375 1668 19 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 179 176 374 1665 375 335 163 375 1668 20 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 179 176 374 1665 375 335 163 375 1668 20 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 179 176 374 1665 375 335 163 375 1668 20 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 179 176 374 1665 375 335 163 375 1668 20 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 178 175 374 1665 375 335 163 375 1668 21 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 176 173 374 1665 375 335 163 375 1668 23 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 174 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 174 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 170 374 1665 375 335 163 375 1668 26 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 172 170 374 1665 375 335 163 375 1668 26 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 172 170 374 1665 375 335 163 375 1668 26 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 170 168 374 1665 375 335 163 375 1668 28 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 169 167 373 1665 375 335 163 375 1668 28 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 166 373 1665 375 335 163 375 1668 29 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 166 373 1665 375 335 163 375 1668 29 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 168 166 373 1664 375 335 163 375 1668 28 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 168 166 373 1664 375 335 163 375 1668 28 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 166 165 373 1664 375 335 163 375 1668 29 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 166 165 373 1664 375 335 163 375 1668 29 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 164 373 1664 375 335 163 375 1668 30 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 164 373 1664 375 335 163 375 1668 30 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 164 373 1664 375 335 163 375 1668 30 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 165 164 373 1663 375 335 163 375 1668 29 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 165 164 372 1663 375 335 163 375 1668 28 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 163 162 372 1663 375 335 163 375 1668 30 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 163 162 372 1663 375 335 163 375 1668 30 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 163 162 372 1663 375 335 163 375 1668 30 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 162 161 372 1663 375 335 163 375 1668 31 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 161 160 372 1663 375 335 163 375 1668 32 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 161 160 372 1663 375 335 163 375 1668 32 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 161 160 372 1663 375 335 163 375 1668 32 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 161 160 372 1663 375 335 163 375 1668 32 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 160 159 372 1663 375 335 163 375 1668 33 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 160 159 372 1663 375 335 163 375 1668 33 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 160 159 372 1663 375 335 163 375 1668 33 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 160 159 372 1662 375 335 163 375 1668 32 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 159 158 372 1661 375 335 163 375 1668 32 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 159 158 372 1660 375 335 163 375 1668 31 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 159 158 372 1660 375 335 163 375 1668 31 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 158 157 372 1660 375 335 163 375 1668 32 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 158 157 371 1660 375 335 163 375 1668 31 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 158 157 371 1660 375 335 163 375 1668 31 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 158 157 371 1660 375 335 163 375 1668 31 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 158 157 371 1660 375 335 163 375 1668 31 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 157 371 1660 375 335 163 375 1668 31 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 157 371 1658 375 335 163 375 1668 29 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 157 371 1658 375 335 163 375 1668 29 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 157 156 371 1658 375 335 163 375 1668 30 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 157 156 371 1658 375 335 163 375 1668 30 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 157 156 371 1658 375 335 163 375 1668 30 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 156 155 371 1658 375 335 163 375 1668 31 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 156 155 371 1658 375 335 163 375 1668 31 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 156 155 370 1658 375 335 163 375 1668 30 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 155 154 370 1658 375 335 163 375 1668 31 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 155 154 370 1658 375 335 163 375 1668 31 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 155 154 370 1658 375 335 163 375 1668 31 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 154 153 370 1657 375 335 163 375 1668 31 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 154 153 370 1657 375 335 163 375 1668 31 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 154 153 369 1657 375 335 163 375 1668 30 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 152 152 369 1657 375 335 163 375 1668 31 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 152 152 369 1657 375 335 163 375 1668 31 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 151 151 369 1657 375 335 163 375 1668 32 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 150 150 369 1657 375 335 163 375 1668 33 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 150 150 369 1657 375 335 163 375 1668 33 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 150 150 369 1657 375 335 163 375 1668 33 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 150 150 369 1657 375 335 163 375 1668 33 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 150 150 368 1656 375 335 163 375 1668 31 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 150 150 368 1656 375 335 163 375 1668 31 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 150 150 368 1656 375 335 163 375 1668 31 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 148 148 367 1656 375 335 163 375 1668 32 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 148 367 1655 375 335 163 375 1668 31 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 148 367 1655 375 335 163 375 1668 31 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 148 367 1655 375 335 163 375 1668 31 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 148 367 1655 375 335 163 375 1668 31 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 148 148 367 1654 375 335 163 375 1668 30 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 148 148 367 1654 375 335 163 375 1668 30 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 148 148 367 1654 375 335 163 375 1668 30 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 147 147 367 1654 375 335 163 375 1668 31 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 147 147 367 1654 375 335 163 375 1668 31 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 145 146 367 1654 375 335 163 375 1668 32 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 144 146 367 1654 375 335 163 375 1668 32 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 143 145 367 1654 375 335 163 375 1668 33 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 143 145 366 1654 375 335 163 375 1668 33 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 142 144 366 1654 375 335 163 375 1668 34 8 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 141 143 366 1653 375 335 163 375 1668 34 8 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 141 143 366 1653 375 335 163 375 1668 34 8 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 141 143 366 1653 375 335 163 375 1668 34 8 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 141 143 366 1652 375 335 163 375 1668 33 8 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 141 143 365 1652 375 335 163 375 1668 32 9 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 140 143 365 1651 375 335 163 375 1668 31 9 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 140 143 365 1651 375 335 163 375 1668 31 9 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 139 142 365 1651 375 335 163 375 1668 32 9 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 139 142 364 1651 375 335 163 375 1668 32 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 138 141 364 1651 375 335 163 375 1668 33 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 138 141 364 1651 375 335 163 375 1668 33 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 138 141 363 1651 375 335 163 375 1668 32 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 136 140 363 1651 375 335 163 375 1668 33 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 136 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 135 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 135 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 135 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 135 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 135 140 363 1650 375 335 163 375 1668 32 10 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 135 140 363 1649 375 335 163 375 1668 31 10 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 132 137 362 1648 375 335 163 375 1668 32 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 132 137 362 1648 375 335 163 375 1668 32 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 132 137 362 1648 375 335 163 375 1668 32 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 131 136 362 1648 375 335 163 375 1668 33 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 131 136 362 1648 375 335 163 375 1668 33 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 131 136 362 1648 375 335 163 375 1668 33 11 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 131 136 362 1647 375 335 163 375 1668 32 11 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 131 136 361 1647 375 335 163 375 1668 31 12 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 131 136 361 1647 375 335 163 375 1668 31 12 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 131 136 361 1647 375 335 163 375 1668 31 12 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 131 136 361 1647 375 335 163 375 1668 31 12 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 130 136 361 1647 375 335 163 375 1668 31 12 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
