time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 196 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 196 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 193 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 193 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 193 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 193 187 374 1665 375 335 163 375 1668 9 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 187 374 1665 375 335 163 375 1668 9 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 193 187 374 1665 375 335 163 375 1668 9 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 192 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 192 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 192 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 190 184 374 1664 375 335 163 375 1668 11 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 189 183 374 1664 375 335 163 375 1668 12 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 189 183 374 1663 375 335 163 375 1668 11 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 182 374 1663 375 335 163 375 1668 12 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 188 182 373 1663 375 335 163 375 1668 11 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 188 182 373 1663 375 335 163 375 1668 11 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 187 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 187 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 187 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 187 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 186 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 186 181 373 1662 375 335 163 375 1668 11 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 186 181 373 1662 375 335 163 375 1668 11 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 184 179 373 1662 375 335 163 375 1668 13 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 178 373 1662 375 335 163 375 1668 14 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 183 178 373 1662 375 335 163 375 1668 14 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 183 178 373 1662 375 335 163 375 1668 14 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 178 373 1662 375 335 163 375 1668 14 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 182 178 373 1662 375 335 163 375 1668 14 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 180 176 373 1662 375 335 163 375 1668 16 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 180 176 373 1661 375 335 163 375 1668 15 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 179 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 179 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 179 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 179 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 178 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 177 173 373 1661 375 335 163 375 1668 18 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 174 170 373 1661 375 335 163 375 1668 21 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 173 169 373 1661 375 335 163 375 1668 22 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 173 169 373 1661 375 335 163 375 1668 22 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 173 169 373 1661 375 335 163 375 1668 22 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 173 169 373 1661 375 335 163 375 1668 22 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 173 169 373 1660 375 335 163 375 1668 21 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 173 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 173 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 173 169 373 1657 375 335 163 375 1668 18 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 173 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 172 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 172 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 172 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 172 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 172 169 373 1655 375 335 163 375 1668 16 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 172 169 373 1654 375 335 163 375 1668 15 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 172 169 373 1654 375 335 163 375 1668 15 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 171 168 373 1654 375 335 163 375 1668 16 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 171 168 373 1653 375 335 163 375 1668 15 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 171 168 373 1653 375 335 163 375 1668 15 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 171 168 373 1653 375 335 163 375 1668 15 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 171 168 373 1653 375 335 163 375 1668 15 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 170 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 169 166 373 1653 375 335 163 375 1668 17 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 169 166 373 1653 375 335 163 375 1668 17 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 168 165 373 1652 375 335 163 375 1668 17 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 167 164 373 1651 375 335 163 375 1668 17 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 167 164 373 1651 375 335 163 375 1668 17 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 166 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 166 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 165 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 164 161 373 1651 375 335 163 375 1668 20 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 164 161 373 1649 375 335 163 375 1668 18 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 164 161 373 1649 375 335 163 375 1668 18 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 164 161 373 1649 375 335 163 375 1668 18 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 164 161 373 1649 375 335 163 375 1668 18 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 164 161 372 1649 375 335 163 375 1668 18 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 164 161 372 1649 375 335 163 375 1668 18 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 162 159 372 1649 375 335 163 375 1668 20 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 162 159 372 1648 375 335 163 375 1668 19 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 162 159 372 1648 375 335 163 375 1668 19 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 162 159 372 1648 375 335 163 375 1668 19 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 161 158 372 1648 375 335 163 375 1668 20 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 160 157 372 1648 375 335 163 375 1668 21 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 160 157 372 1648 375 335 163 375 1668 21 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 160 157 372 1647 375 335 163 375 1668 20 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 160 157 372 1645 375 335 163 375 1668 18 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 160 157 372 1645 375 335 163 375 1668 18 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 160 157 372 1645 375 335 163 375 1668 18 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 160 157 372 1645 375 335 163 375 1668 18 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 160 157 372 1645 375 335 163 375 1668 18 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 159 156 372 1645 375 335 163 375 1668 19 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 159 156 372 1645 375 335 163 375 1668 19 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 158 155 372 1645 374 335 163 375 1668 20 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 156 153 372 1645 374 335 163 375 1668 22 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 156 153 372 1645 374 335 163 375 1668 22 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 156 153 372 1645 374 335 163 375 1668 22 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 155 152 372 1645 374 335 163 375 1668 23 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 155 152 372 1645 374 335 163 375 1668 23 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 154 151 372 1645 374 335 163 375 1668 24 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 154 151 372 1645 374 335 163 375 1668 24 2 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 153 150 372 1644 374 335 163 375 1668 24 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 151 148 372 1644 374 335 163 375 1668 26 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 152 149 372 1644 374 335 163 375 1668 25 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 151 148 372 1644 374 335 163 375 1668 26 2 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 150 147 372 1643 374 335 163 375 1668 26 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 149 146 372 1643 374 335 163 375 1668 27 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 149 146 372 1643 374 335 163 375 1668 27 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 149 146 372 1643 374 335 163 375 1668 27 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 149 146 372 1643 374 335 163 375 1668 27 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 149 146 372 1643 374 335 163 375 1668 27 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 150 147 372 1643 374 335 163 375 1668 26 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 150 147 372 1643 374 335 163 375 1668 26 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 150 147 372 1643 374 335 163 375 1668 26 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 150 147 372 1643 374 335 163 375 1668 26 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 148 145 372 1643 374 335 163 375 1668 28 2 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 148 145 371 1643 374 335 163 375 1668 27 3 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 148 145 371 1643 374 335 163 375 1668 27 3 24 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 147 144 371 1642 374 335 163 375 1668 27 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 147 144 371 1642 374 335 163 375 1668 27 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 146 143 371 1642 374 335 163 375 1668 28 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 145 142 371 1642 374 335 163 375 1668 29 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 145 142 371 1642 374 335 163 375 1668 29 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 144 142 371 1642 374 335 163 375 1668 29 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 144 142 371 1642 374 335 163 375 1668 29 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 144 142 371 1642 374 335 163 375 1668 29 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 143 141 371 1642 374 335 163 375 1668 30 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 143 141 371 1642 374 335 163 375 1668 30 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 143 141 371 1642 374 335 163 375 1668 30 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 142 140 371 1642 374 335 163 375 1668 31 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 141 139 370 1642 374 335 163 375 1668 31 4 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 141 139 370 1642 374 335 163 375 1668 31 4 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 140 138 370 1642 374 335 163 375 1668 32 4 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 140 138 370 1642 374 335 163 375 1668 32 4 25 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
