time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 196 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 190 375 1665 375 335 163 375 1668 7 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 195 189 375 1665 375 335 163 375 1668 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 195 189 375 1665 375 335 163 375 1668 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 195 189 375 1665 375 335 163 375 1668 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 189 375 1664 375 335 163 375 1668 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 193 187 375 1664 375 335 163 375 1668 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 190 184 375 1664 375 335 163 375 1668 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 190 184 375 1664 375 335 163 375 1668 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 188 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 188 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 188 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 185 179 375 1664 375 335 163 375 1668 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 185 179 375 1664 375 335 163 375 1668 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 178 374 1663 375 335 163 375 1668 16 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 184 178 373 1663 375 335 163 375 1668 15 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 177 373 1663 375 335 163 375 1668 16 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 177 373 1663 375 335 163 375 1668 16 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 177 373 1663 375 335 163 375 1668 16 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 183 177 373 1663 375 335 163 375 1668 16 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 183 177 373 1663 375 335 163 375 1668 16 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 181 175 372 1663 375 335 163 375 1668 17 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 181 175 372 1663 375 335 163 375 1668 17 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 181 175 372 1663 375 335 163 375 1668 17 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 180 174 372 1663 375 335 163 375 1668 18 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 180 174 372 1663 375 335 163 375 1668 18 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 180 174 372 1663 375 335 163 375 1668 18 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 180 174 372 1663 375 335 163 375 1668 18 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 180 174 372 1663 375 335 163 375 1668 18 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 179 173 372 1663 375 335 163 375 1668 19 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 177 171 372 1663 375 335 163 375 1668 21 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 177 171 372 1663 375 335 163 375 1668 21 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 177 171 372 1662 375 335 163 375 1668 20 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 176 170 372 1662 375 335 163 375 1668 21 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 176 170 372 1661 375 335 163 375 1668 20 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 176 170 372 1660 375 335 163 375 1668 19 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 174 168 372 1660 375 335 163 375 1668 21 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 174 168 372 1660 375 335 163 375 1668 21 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 173 167 372 1658 375 335 163 375 1668 20 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 173 167 372 1658 375 335 163 375 1668 20 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 166 372 1658 375 335 163 375 1668 21 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 171 165 372 1658 375 335 163 375 1668 22 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 170 164 372 1658 375 335 163 375 1668 23 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 170 164 372 1658 375 335 163 375 1668 23 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 170 164 372 1657 375 335 163 375 1668 22 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 169 163 372 1656 375 335 163 375 1668 22 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 162 372 1656 375 335 163 375 1668 23 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 168 162 372 1656 375 335 163 375 1668 23 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 167 161 372 1656 375 335 163 375 1668 24 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 166 160 372 1656 375 335 163 375 1668 25 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 165 159 372 1656 375 335 163 375 1668 26 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 159 372 1656 375 335 163 375 1668 26 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 164 158 372 1656 375 335 163 375 1668 27 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 163 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 163 157 372 1656 375 335 163 375 1668 28 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 162 156 372 1656 375 335 163 375 1668 29 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 162 156 372 1656 375 335 163 375 1668 29 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 162 156 372 1656 375 335 163 375 1668 29 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 162 156 372 1656 375 335 163 375 1668 29 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 161 155 372 1656 375 335 163 375 1668 30 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 161 155 372 1656 375 335 163 375 1668 30 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 160 154 372 1656 375 335 163 375 1668 31 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 160 154 372 1656 375 335 163 375 1668 31 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 160 154 372 1656 375 335 163 375 1668 31 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 159 153 372 1656 375 335 163 375 1668 32 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 159 153 372 1656 375 335 163 375 1668 32 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 158 152 372 1656 375 335 163 375 1668 33 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 157 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 157 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 157 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 157 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 156 150 371 1656 375 335 163 375 1668 34 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 156 150 371 1655 375 335 163 375 1668 33 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 155 149 371 1655 375 335 163 375 1668 34 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 155 149 371 1655 375 335 163 375 1668 34 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 155 149 371 1655 375 335 163 375 1668 34 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 154 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 154 149 370 1655 375 335 163 375 1668 33 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 152 147 370 1654 375 335 163 375 1668 34 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 152 147 370 1654 375 335 163 375 1668 34 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 152 147 370 1653 375 335 163 375 1668 33 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 152 147 370 1653 375 335 163 375 1668 33 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 150 145 370 1653 375 335 163 375 1668 35 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 150 145 370 1653 375 335 163 375 1668 35 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 148 143 369 1653 375 335 163 375 1668 36 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 148 143 369 1653 375 335 163 375 1668 36 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 143 369 1652 375 335 163 375 1668 35 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 143 369 1652 375 335 163 375 1668 35 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 143 369 1651 375 335 163 375 1668 34 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 148 143 369 1651 375 335 163 375 1668 34 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 148 143 369 1651 375 335 163 375 1668 34 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 148 143 369 1650 375 335 163 375 1668 33 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 148 143 368 1649 375 335 163 375 1668 31 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 148 143 368 1649 375 335 163 375 1668 31 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 143 367 1649 375 335 163 375 1668 30 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 143 367 1649 375 335 163 375 1668 30 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 142 366 1649 375 335 163 375 1668 31 8 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 146 141 366 1649 375 335 163 375 1668 32 8 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 141 366 1648 375 335 163 375 1668 31 8 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 141 366 1647 375 335 163 375 1668 30 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 145 140 366 1647 375 335 163 375 1668 31 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 145 140 366 1647 375 335 163 375 1668 31 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 144 139 366 1647 375 335 163 375 1668 32 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 144 139 366 1647 375 335 163 375 1668 32 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 143 138 366 1647 375 335 163 375 1668 33 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 140 135 366 1647 375 335 163 375 1668 36 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 140 135 366 1647 375 335 163 375 1668 36 8 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 140 135 365 1647 375 335 163 375 1668 36 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 140 135 365 1647 375 335 163 375 1668 36 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 139 134 365 1647 375 335 163 375 1668 37 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 139 134 365 1647 375 335 163 375 1668 37 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 138 134 365 1647 375 335 163 375 1668 37 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 138 134 365 1646 375 335 163 375 1668 36 8 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 138 134 365 1646 375 335 163 375 1668 36 8 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 138 134 365 1645 375 335 163 375 1668 35 8 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 138 134 365 1644 375 335 163 375 1668 34 8 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 138 134 365 1644 375 335 163 375 1668 34 8 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 137 133 365 1644 375 335 163 375 1668 35 8 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 135 131 365 1644 375 335 163 375 1668 37 8 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 135 131 365 1644 375 335 163 375 1668 37 8 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 134 130 364 1644 375 335 163 375 1668 37 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 134 130 364 1644 375 335 163 375 1668 37 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 133 129 364 1644 375 335 163 375 1668 38 9 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 132 128 363 1644 375 335 163 375 1668 38 10 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 132 128 363 1644 375 335 163 375 1668 38 10 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 131 127 363 1643 375 335 163 375 1668 38 10 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 131 127 363 1643 375 335 163 375 1668 38 10 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 131 127 363 1642 375 335 163 375 1668 37 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 131 127 363 1642 375 335 163 375 1668 37 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 130 126 363 1642 375 335 163 375 1668 38 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 129 125 363 1642 375 335 163 375 1668 39 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 129 125 363 1642 375 335 163 375 1668 39 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 128 124 363 1642 375 335 163 375 1668 40 10 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 127 123 363 1641 375 335 163 375 1668 40 10 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 127 123 363 1641 375 335 163 375 1668 40 10 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 126 122 363 1640 375 335 163 375 1668 40 10 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 126 122 363 1640 375 335 163 375 1668 40 10 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
