time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 192 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 192 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 189 183 374 1667 375 335 163 375 1668 15 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 189 183 374 1667 375 335 163 375 1668 15 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 189 183 374 1667 375 335 163 375 1668 15 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 189 183 374 1667 375 335 163 375 1668 15 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 189 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 187 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 187 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 186 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 185 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 184 178 374 1666 375 335 163 375 1668 19 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 183 177 374 1666 375 335 163 375 1668 20 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 183 177 374 1666 375 335 163 375 1668 20 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 183 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 183 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 183 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 183 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 182 176 373 1666 375 335 163 375 1668 20 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 182 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 182 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 181 175 373 1663 375 335 163 375 1668 18 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 180 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 180 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 181 175 373 1663 375 335 163 375 1668 18 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 181 175 373 1663 375 335 163 375 1668 18 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 181 175 373 1663 375 335 163 375 1668 18 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 181 175 373 1663 375 335 163 375 1668 18 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 180 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 179 173 373 1663 375 335 163 375 1668 20 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 179 173 373 1663 375 335 163 375 1668 20 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 179 173 373 1663 375 335 163 375 1668 20 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 179 173 373 1663 375 335 163 375 1668 20 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 179 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 179 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 178 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 178 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 177 171 373 1660 375 335 163 375 1668 19 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 171 373 1660 375 335 163 375 1668 19 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 176 170 373 1659 375 335 163 375 1668 19 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 175 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 169 373 1659 375 335 163 375 1668 20 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 175 169 372 1658 375 335 163 375 1668 19 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 175 169 372 1658 375 335 163 375 1668 19 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 173 167 372 1658 375 335 163 375 1668 21 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 173 167 372 1658 375 335 163 375 1668 21 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 173 167 372 1658 375 335 163 375 1668 21 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 172 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 172 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 172 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 172 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 171 165 372 1658 375 335 163 375 1668 23 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 171 165 372 1657 375 335 163 375 1668 22 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 171 165 372 1657 375 335 163 375 1668 22 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 171 165 372 1657 375 335 163 375 1668 22 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 170 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 170 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 170 164 372 1656 375 335 163 375 1668 22 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 170 164 372 1656 375 335 163 375 1668 22 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 170 164 372 1656 375 335 163 375 1668 22 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 170 164 372 1656 375 335 163 375 1668 22 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 170 164 372 1654 375 335 163 375 1668 20 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 170 164 371 1654 375 335 163 375 1668 19 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 170 164 370 1654 375 335 163 375 1668 18 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 169 163 370 1654 375 335 163 375 1668 19 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 169 163 370 1654 375 335 163 375 1668 19 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 169 163 370 1654 375 335 163 375 1668 19 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 169 163 370 1653 375 335 163 375 1668 18 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 169 163 370 1653 375 335 163 375 1668 18 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 169 163 370 1653 375 335 163 375 1668 18 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 169 163 370 1653 375 335 163 375 1668 18 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 168 162 370 1653 375 335 163 375 1668 19 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 166 160 370 1653 375 335 163 375 1668 21 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 165 159 370 1653 375 335 163 375 1668 22 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 164 158 370 1653 375 335 163 375 1668 23 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 164 158 370 1653 375 335 163 375 1668 23 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 163 157 370 1653 375 335 163 375 1668 24 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 162 156 370 1653 375 335 163 375 1668 25 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 162 156 370 1653 375 335 163 375 1668 25 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 162 156 370 1653 375 335 163 375 1668 25 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 162 156 370 1653 375 335 163 375 1668 25 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 162 156 370 1653 375 335 163 375 1668 25 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 161 155 370 1653 375 335 163 375 1668 26 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 161 155 370 1653 375 335 163 375 1668 26 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 161 155 370 1653 375 335 163 375 1668 26 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 160 154 370 1653 375 335 163 375 1668 27 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 160 154 370 1652 375 335 163 375 1668 26 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 160 154 370 1652 375 335 163 375 1668 26 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 160 154 370 1652 375 335 163 375 1668 26 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 160 154 370 1652 375 335 163 375 1668 26 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 160 154 370 1652 375 335 163 375 1668 26 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 160 154 369 1652 374 335 163 375 1668 25 5 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 160 154 369 1652 374 335 163 375 1668 25 5 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 160 154 369 1652 374 335 163 375 1668 25 5 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 160 154 369 1652 374 335 163 375 1668 25 5 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 159 153 369 1652 374 335 163 375 1668 26 5 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 159 153 369 1651 374 335 163 375 1668 25 5 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 159 153 369 1651 374 335 163 375 1668 25 5 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 159 153 369 1651 374 335 163 375 1668 25 5 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 159 153 369 1651 374 335 163 375 1668 25 5 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 159 153 369 1651 374 335 163 375 1668 25 5 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 158 152 369 1650 374 335 163 375 1668 25 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 158 152 369 1650 374 335 163 375 1668 25 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 157 151 369 1650 374 335 163 375 1668 26 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 157 151 369 1650 374 335 163 375 1668 26 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 156 150 369 1650 374 335 163 375 1668 27 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 156 150 369 1650 374 335 163 375 1668 27 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 156 150 369 1650 374 335 163 375 1668 27 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 156 150 369 1650 374 335 163 375 1668 27 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 155 149 369 1650 374 335 163 375 1668 28 5 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 155 149 369 1649 374 335 163 375 1668 27 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 155 149 369 1649 374 335 163 375 1668 27 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 155 149 369 1649 374 335 163 375 1668 27 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 154 148 369 1649 374 335 163 375 1668 28 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 154 148 369 1649 374 335 163 375 1668 28 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 154 148 369 1649 374 335 163 375 1668 28 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 154 148 369 1649 374 335 163 375 1668 28 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 153 147 369 1649 374 335 163 375 1668 29 5 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 153 147 369 1648 374 335 163 375 1668 28 5 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 153 147 369 1648 374 335 163 375 1668 28 5 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 152 146 369 1648 374 335 163 375 1668 29 5 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 152 146 369 1648 374 335 163 375 1668 29 5 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 152 146 369 1648 374 335 163 375 1668 29 5 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 152 146 369 1647 374 335 163 375 1668 28 5 20 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 151 145 369 1647 374 335 163 375 1668 29 5 20 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 151 145 369 1646 374 335 163 375 1668 28 5 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 151 145 369 1645 374 335 163 375 1668 27 5 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 151 145 369 1645 374 335 163 375 1668 27 5 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 151 145 369 1645 374 335 163 375 1668 27 5 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 151 145 369 1645 374 335 163 375 1668 27 5 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 150 144 369 1645 374 335 163 375 1668 28 5 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 150 144 368 1645 374 335 163 375 1668 27 6 22 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 150 144 368 1644 374 335 163 375 1668 26 6 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 150 144 368 1644 374 335 163 375 1668 26 6 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 150 144 368 1644 374 335 163 375 1668 26 6 23 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 151 145 368 1644 375 334 163 375 1668 26 6 23 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 151 145 368 1643 375 334 163 375 1668 25 6 24 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 151 145 368 1643 375 334 163 375 1668 25 6 24 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 151 145 368 1642 375 334 163 375 1668 24 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 150 144 368 1642 375 334 163 375 1668 25 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 150 144 368 1642 375 334 163 375 1668 25 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 150 144 368 1642 375 334 163 375 1668 25 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 149 143 368 1642 375 334 163 375 1668 26 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 149 143 368 1642 375 334 163 375 1668 26 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 149 143 368 1642 375 334 163 375 1668 26 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 149 143 368 1642 375 334 163 375 1668 26 6 25 0 0 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
