time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 204 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 198 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 195 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 194 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 192 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 192 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 191 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 191 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 189 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 189 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 187 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 187 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 186 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 186 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 185 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 184 178 374 1664 375 335 163 375 1668 17 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 183 177 373 1664 375 335 163 375 1668 17 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 182 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 180 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 180 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 180 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 179 173 373 1663 375 335 163 375 1668 20 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 178 172 373 1663 375 335 163 375 1668 21 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 178 172 373 1663 375 335 163 375 1668 21 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 178 172 373 1663 375 335 163 375 1668 21 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 178 172 373 1663 375 335 163 375 1668 21 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 176 170 373 1663 375 335 163 375 1668 23 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 175 169 373 1663 375 335 163 375 1668 24 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 174 168 373 1663 375 335 163 375 1668 25 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 174 168 373 1663 375 335 163 375 1668 25 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 174 168 373 1662 375 335 163 375 1668 24 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 173 167 373 1662 375 335 163 375 1668 25 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 173 167 373 1662 375 335 163 375 1668 25 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 173 167 373 1662 375 335 163 375 1668 25 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 173 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 173 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 172 166 373 1661 375 335 163 375 1668 25 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 172 166 373 1661 375 335 163 375 1668 25 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 172 166 373 1661 375 335 163 375 1668 25 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 172 166 373 1661 375 335 163 375 1668 25 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 171 165 373 1661 375 335 163 375 1668 26 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 171 165 373 1661 375 335 163 375 1668 26 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 170 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 170 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 170 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 170 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 169 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 168 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 168 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 168 163 373 1661 375 335 163 375 1668 28 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 166 161 373 1661 375 335 163 375 1668 30 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 166 161 373 1660 375 335 163 375 1668 29 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 166 161 373 1660 375 335 163 375 1668 29 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 164 159 373 1659 375 335 163 375 1668 30 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 164 159 373 1659 375 335 163 375 1668 30 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 163 158 373 1659 375 335 163 375 1668 31 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 162 157 373 1657 375 335 163 375 1668 30 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 162 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 162 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 162 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 162 157 372 1657 375 335 163 375 1668 29 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 159 154 372 1657 375 335 163 375 1668 32 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 159 154 372 1657 375 335 163 375 1668 32 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 159 154 372 1657 375 335 163 375 1668 32 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 159 154 372 1656 375 335 163 375 1668 31 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 156 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 156 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 156 151 372 1656 375 335 163 375 1668 34 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 155 150 372 1656 375 335 163 375 1668 35 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 154 149 372 1656 375 335 163 375 1668 36 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 153 148 372 1656 375 335 163 375 1668 37 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 152 147 371 1656 375 335 163 375 1668 37 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 152 147 370 1656 375 335 163 375 1668 36 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 152 147 370 1656 375 335 163 375 1668 36 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 152 147 370 1656 375 335 163 375 1668 36 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 152 147 370 1655 375 335 163 375 1668 35 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 151 146 370 1655 375 335 163 375 1668 36 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 150 146 370 1655 375 335 163 375 1668 36 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 149 145 370 1654 375 335 163 375 1668 36 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 149 145 370 1654 375 335 163 375 1668 36 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 149 145 370 1654 375 335 163 375 1668 36 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 148 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 148 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 148 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 148 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 148 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 148 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 148 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 148 144 370 1652 375 335 163 375 1668 35 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 147 144 370 1652 375 335 163 375 1668 35 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 147 144 370 1652 375 335 163 375 1668 35 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 147 144 370 1651 375 335 163 375 1668 34 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 147 144 369 1651 375 335 163 375 1668 33 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 147 144 369 1651 375 335 163 375 1668 33 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 147 144 369 1651 375 335 163 375 1668 33 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 147 144 369 1650 375 335 163 375 1668 32 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 147 144 369 1649 375 335 163 375 1668 31 6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 145 143 369 1649 375 335 163 375 1668 32 6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 145 143 369 1648 375 335 163 375 1668 31 6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 145 143 369 1647 375 335 163 375 1668 30 6 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 145 143 369 1647 375 335 163 375 1668 30 6 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 145 143 369 1647 375 335 163 375 1668 30 6 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 145 143 368 1647 375 335 163 375 1668 29 7 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 145 143 368 1646 375 335 163 375 1668 28 7 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 145 143 367 1645 375 335 163 375 1668 26 8 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 145 143 367 1645 375 335 163 375 1668 26 8 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 145 143 366 1645 375 335 163 375 1668 26 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 144 142 366 1645 375 335 163 375 1668 27 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 144 142 366 1645 375 335 163 375 1668 27 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 144 142 366 1645 375 335 163 375 1668 27 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 144 142 366 1645 375 335 163 375 1668 27 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 142 140 366 1645 375 335 163 375 1668 29 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 142 140 366 1645 375 335 163 375 1668 29 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 142 140 366 1645 375 335 163 375 1668 29 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 142 140 366 1645 375 335 163 375 1668 29 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 140 138 366 1645 375 335 163 375 1668 31 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 139 137 366 1645 375 335 163 375 1668 32 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 139 137 366 1645 375 335 163 375 1668 32 8 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 140 138 366 1644 375 335 163 375 1668 30 8 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 139 137 366 1644 375 335 163 375 1668 31 8 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 138 136 365 1643 375 335 163 375 1668 31 8 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 138 136 365 1643 375 335 163 375 1668 31 8 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 138 136 365 1642 375 335 163 375 1668 30 8 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 137 135 365 1642 375 335 163 375 1668 31 8 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 137 135 365 1642 375 335 163 375 1668 31 8 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 135 133 365 1642 375 335 163 375 1668 33 8 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 134 132 365 1642 375 335 163 375 1668 34 8 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 134 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 134 132 365 1640 375 335 163 375 1668 32 8 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 133 131 365 1640 375 335 163 375 1668 33 8 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 133 131 365 1640 375 335 163 375 1668 33 8 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 133 131 364 1639 375 335 163 375 1668 32 8 26 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 132 130 364 1639 375 335 163 375 1668 33 8 26 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 132 130 364 1638 375 335 163 375 1668 32 8 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 132 130 364 1638 375 335 163 375 1668 32 8 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 132 130 364 1638 375 335 163 375 1668 32 8 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 130 128 364 1638 375 335 163 375 1668 34 8 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 129 127 363 1638 375 335 163 375 1668 35 8 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 129 127 363 1638 375 335 163 375 1668 35 8 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 128 126 363 1638 375 335 163 375 1668 36 8 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 128 126 363 1638 375 335 163 375 1668 36 8 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 128 126 363 1638 375 335 163 375 1668 36 8 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 127 125 361 1638 375 335 163 375 1668 37 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 127 125 361 1638 375 335 163 375 1668 37 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 127 125 361 1638 375 335 163 375 1668 37 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 127 125 361 1638 375 335 163 375 1668 37 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 127 125 361 1638 375 335 163 375 1668 37 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 125 123 361 1638 375 335 163 375 1668 39 8 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 124 122 361 1637 375 335 163 375 1668 39 8 25 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 124 122 361 1637 375 335 163 375 1668 39 8 25 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 124 122 361 1636 375 335 163 375 1668 38 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 124 122 361 1636 375 335 163 375 1668 38 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 124 122 361 1636 375 335 163 375 1668 38 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 124 122 361 1636 375 335 163 375 1668 38 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 123 121 361 1636 375 335 163 375 1668 39 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 123 121 361 1636 375 335 163 375 1668 39 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 123 121 361 1636 375 335 163 375 1668 39 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 123 121 361 1636 375 335 163 375 1668 39 8 26 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 122 120 360 1636 375 335 163 375 1668 40 8 25 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 122 120 360 1636 375 335 163 375 1668 40 8 25 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 122 120 360 1636 375 335 163 375 1668 40 8 25 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
