time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 191 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 191 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 189 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 188 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 188 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 188 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 188 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 187 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 187 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 187 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 187 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 186 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 186 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 177 375 1666 375 335 163 375 1668 21 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 176 374 1666 375 335 163 375 1668 21 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 182 176 374 1666 375 335 163 375 1668 21 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 176 374 1666 375 335 163 375 1668 21 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 181 175 374 1666 375 335 163 375 1668 22 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 181 175 374 1666 375 335 163 375 1668 22 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 180 174 374 1666 375 335 163 375 1668 23 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 180 174 374 1664 375 335 163 375 1668 21 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 180 174 374 1664 375 335 163 375 1668 21 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 179 173 374 1664 375 335 163 375 1668 22 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 178 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 177 171 374 1664 375 335 163 375 1668 24 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 176 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 176 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 176 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 176 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 175 169 374 1664 375 335 163 375 1668 26 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 174 168 374 1664 375 335 163 375 1668 27 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 174 168 374 1664 375 335 163 375 1668 27 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 174 168 374 1664 375 335 163 375 1668 27 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 174 168 374 1664 375 335 163 375 1668 27 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 173 167 374 1663 375 335 163 375 1668 27 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 173 167 374 1663 375 335 163 375 1668 27 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 173 167 374 1663 375 335 163 375 1668 27 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 172 166 374 1662 375 335 163 375 1668 27 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 171 165 373 1662 375 335 163 375 1668 27 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 169 163 373 1662 375 335 163 375 1668 29 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 167 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 167 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 166 161 373 1662 375 335 163 375 1668 31 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 166 161 373 1662 375 335 163 375 1668 31 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 166 161 373 1662 375 335 163 375 1668 31 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 166 161 373 1661 375 335 163 375 1668 30 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 165 160 373 1661 375 335 163 375 1668 31 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 165 160 373 1660 375 335 163 375 1668 30 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 165 160 373 1659 375 335 163 375 1668 29 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 164 159 373 1659 375 335 163 375 1668 30 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 163 158 373 1659 375 335 163 375 1668 31 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 163 158 373 1658 375 335 163 375 1668 30 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 162 157 373 1657 375 335 163 375 1668 30 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 162 157 373 1657 375 335 163 375 1668 30 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 161 156 373 1657 375 335 163 375 1668 31 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 160 155 372 1657 375 335 163 375 1668 31 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 159 154 372 1655 375 335 163 375 1668 30 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 159 154 372 1655 375 335 163 375 1668 30 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 159 154 372 1655 375 335 163 375 1668 30 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 159 154 372 1655 375 335 163 375 1668 30 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 153 372 1653 375 335 163 375 1668 29 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 156 152 372 1653 375 335 163 375 1668 30 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 156 152 372 1653 375 335 163 375 1668 30 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 156 152 372 1652 375 335 163 375 1668 29 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 156 152 372 1652 375 335 163 375 1668 29 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 155 151 372 1652 375 335 163 375 1668 30 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 154 150 372 1652 375 335 163 375 1668 31 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 154 150 372 1652 375 335 163 375 1668 31 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 154 150 372 1652 375 335 163 375 1668 31 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 154 150 372 1652 375 335 163 375 1668 31 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 153 149 372 1652 375 335 163 375 1668 32 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 153 149 372 1651 375 335 163 375 1668 31 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 152 149 372 1651 375 335 163 375 1668 31 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 151 148 372 1651 375 335 163 375 1668 32 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 151 148 372 1651 375 335 163 375 1668 32 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 151 148 372 1651 375 335 163 375 1668 32 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 150 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 150 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 149 146 370 1650 375 335 163 375 1668 33 3 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 149 146 370 1649 375 335 163 375 1668 32 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 145 370 1649 375 335 163 375 1668 33 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 145 370 1649 375 335 163 375 1668 33 3 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 148 145 370 1648 375 335 163 375 1668 32 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 144 370 1648 375 335 163 375 1668 33 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 147 144 370 1648 375 335 163 375 1668 33 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 147 144 370 1648 375 335 163 375 1668 33 3 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 147 144 370 1647 375 335 163 375 1668 32 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 147 144 370 1647 375 335 163 375 1668 32 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 147 144 369 1646 375 335 163 375 1668 31 3 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 147 144 369 1646 375 335 163 375 1668 31 3 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 147 144 369 1646 375 335 163 375 1668 31 3 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 146 143 369 1646 375 335 163 375 1668 32 3 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 146 143 369 1646 375 335 163 375 1668 32 3 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 145 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 145 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 145 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 144 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 144 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 144 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 144 142 369 1645 375 335 163 375 1668 32 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 143 141 368 1645 375 335 163 375 1668 33 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 141 139 368 1645 375 335 163 375 1668 35 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 140 138 368 1645 375 335 163 375 1668 36 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 139 137 368 1645 375 335 163 375 1668 37 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 138 136 368 1644 375 335 163 375 1668 37 3 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 138 136 368 1644 375 335 163 375 1668 37 3 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 138 136 368 1643 375 335 163 375 1668 36 3 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 138 136 368 1642 375 335 163 375 1668 35 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 138 136 368 1642 375 335 163 375 1668 35 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 137 135 368 1642 375 335 163 375 1668 36 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 137 135 368 1642 375 335 163 375 1668 36 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 138 136 366 1642 375 335 163 375 1668 33 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 138 136 366 1642 375 335 163 375 1668 33 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 137 135 366 1642 375 335 163 375 1668 34 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 137 135 366 1641 375 335 163 375 1668 33 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 135 366 1641 375 335 163 375 1668 33 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 137 135 366 1640 375 335 163 375 1668 32 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 136 134 366 1640 375 335 163 375 1668 33 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 136 134 366 1640 375 335 163 375 1668 33 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 135 133 366 1640 375 335 163 375 1668 34 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 135 133 366 1640 375 335 163 375 1668 34 5 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 135 133 366 1639 375 335 163 375 1668 33 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 135 133 366 1638 375 335 163 375 1668 32 5 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
