time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 201 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 200 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 199 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 199 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 198 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 197 191 375 1666 375 335 163 375 1668 7 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 196 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 194 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 193 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 193 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 192 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 191 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 190 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 188 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 187 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 186 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 186 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 186 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 185 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 185 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 184 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 183 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 183 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 181 176 374 1663 375 335 163 375 1668 18 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 180 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 180 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 180 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 180 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 179 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 179 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 179 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 179 174 373 1662 375 335 163 375 1668 18 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 179 174 373 1662 375 335 163 375 1668 18 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 179 174 373 1662 375 335 163 375 1668 18 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 179 174 373 1662 375 335 163 375 1668 18 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 177 172 373 1662 375 335 163 375 1668 20 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 176 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 176 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 175 170 373 1662 375 335 163 375 1668 22 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 175 170 373 1662 375 335 163 375 1668 22 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 173 168 373 1662 375 335 163 375 1668 24 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 173 168 373 1662 375 335 163 375 1668 24 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 173 168 373 1661 375 335 163 375 1668 23 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 173 168 373 1661 375 335 163 375 1668 23 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 173 168 373 1661 375 335 163 375 1668 23 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 173 168 373 1661 375 335 163 375 1668 23 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 172 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 172 167 373 1661 375 335 163 375 1668 24 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 172 167 372 1661 375 335 163 375 1668 23 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 171 166 372 1661 375 335 163 375 1668 24 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 171 166 372 1660 375 335 163 375 1668 23 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 171 166 371 1660 375 335 163 375 1668 22 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 170 165 371 1660 375 335 163 375 1668 23 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 170 165 371 1660 375 335 163 375 1668 23 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 170 165 371 1660 375 335 163 375 1668 23 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 170 165 371 1660 375 335 163 375 1668 23 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 170 165 370 1660 375 335 163 375 1668 22 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 170 165 370 1660 375 335 163 375 1668 22 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 170 165 370 1660 375 335 163 375 1668 22 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 169 164 370 1660 375 335 163 375 1668 23 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 168 163 370 1660 375 335 163 375 1668 24 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 168 163 368 1660 375 335 163 375 1668 22 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 168 163 368 1660 375 335 163 375 1668 22 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 168 163 368 1660 375 335 163 375 1668 22 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 168 163 368 1660 375 335 163 375 1668 22 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 167 162 368 1660 375 335 163 375 1668 23 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 167 162 368 1660 375 335 163 375 1668 23 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 167 162 368 1660 375 335 163 375 1668 23 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 166 161 367 1659 375 335 163 375 1668 22 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 166 161 367 1659 375 335 163 375 1668 22 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 165 160 367 1659 375 335 163 375 1668 23 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 165 160 367 1659 375 335 163 375 1668 23 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 165 160 367 1659 375 335 163 375 1668 23 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 164 159 367 1659 375 335 163 375 1668 24 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 164 159 367 1658 375 335 163 375 1668 23 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 164 159 367 1658 375 335 163 375 1668 23 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 164 159 367 1658 375 335 163 375 1668 23 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 163 158 367 1656 375 335 163 375 1668 22 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 163 158 367 1656 375 335 163 375 1668 22 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 163 158 367 1654 375 335 163 375 1668 20 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 162 157 367 1654 375 335 163 375 1668 21 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 162 157 367 1653 375 335 163 375 1668 20 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 160 155 367 1653 375 335 163 375 1668 22 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 160 155 367 1653 375 335 163 375 1668 22 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 159 154 367 1652 375 335 163 375 1668 22 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 159 154 367 1652 375 335 163 375 1668 22 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 158 153 367 1652 375 335 163 375 1668 23 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 158 153 367 1652 375 335 163 375 1668 23 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 158 153 367 1652 375 335 163 375 1668 23 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 158 153 367 1652 375 335 163 375 1668 23 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 158 153 367 1652 375 335 163 375 1668 23 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 156 151 367 1652 375 335 163 375 1668 25 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 155 150 366 1652 375 335 163 375 1668 25 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 154 149 366 1651 375 335 163 375 1668 25 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 155 150 366 1651 375 335 163 375 1668 24 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 154 149 366 1651 375 335 163 375 1668 25 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 153 148 367 1651 375 335 163 375 1668 27 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 153 148 367 1651 375 335 163 375 1668 27 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 153 148 367 1651 375 335 163 375 1668 27 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 152 147 367 1650 375 335 163 375 1668 27 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 152 147 367 1650 375 335 163 375 1668 27 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 146 367 1650 375 335 163 375 1668 28 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 146 367 1650 375 335 163 375 1668 28 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 151 146 367 1650 375 335 163 375 1668 28 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 151 146 367 1650 375 335 163 375 1668 28 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 151 146 367 1650 375 335 163 375 1668 28 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 149 144 367 1650 375 335 163 375 1668 30 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 149 144 367 1650 375 335 163 375 1668 30 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 149 144 367 1649 375 335 163 375 1668 29 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 149 144 367 1649 375 335 163 375 1668 29 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 148 144 367 1649 375 335 163 375 1668 29 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 148 144 367 1649 375 335 163 375 1668 29 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 148 144 367 1648 375 335 163 375 1668 28 8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 148 144 367 1648 375 335 163 375 1668 28 8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 148 144 367 1648 375 335 163 375 1668 28 8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 148 144 367 1648 375 335 163 375 1668 28 8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 148 144 367 1647 375 335 163 375 1668 27 8 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 147 143 367 1647 375 335 163 375 1668 28 8 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 147 143 367 1646 375 335 163 375 1668 27 8 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 146 142 367 1646 375 335 163 375 1668 28 8 22 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 144 140 367 1645 375 335 163 375 1668 29 8 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 144 140 367 1644 375 335 163 375 1668 28 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 143 139 367 1644 375 335 163 375 1668 29 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 139 367 1643 375 335 163 375 1668 28 8 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 139 367 1643 375 335 163 375 1668 28 8 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 139 367 1643 375 335 163 375 1668 28 8 25 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 139 367 1644 375 335 163 375 1668 29 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 139 367 1644 375 335 163 375 1668 29 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 139 367 1644 375 335 163 375 1668 29 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 143 139 366 1644 375 335 163 375 1668 28 9 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 143 139 366 1644 375 335 163 375 1668 28 9 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 139 366 1644 375 335 163 375 1668 28 9 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 139 365 1644 375 335 163 375 1668 28 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 143 139 365 1644 375 335 163 375 1668 28 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 142 138 365 1644 375 335 163 375 1668 29 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 142 138 365 1644 375 335 163 375 1668 29 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 141 137 365 1644 375 335 163 375 1668 30 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 140 137 365 1644 375 335 163 375 1668 30 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 140 137 365 1644 375 335 163 375 1668 30 9 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 140 137 365 1643 375 335 163 375 1668 29 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 139 136 365 1643 375 335 163 375 1668 30 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 139 136 365 1643 375 335 163 375 1668 30 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 139 136 365 1643 375 335 163 375 1668 30 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 138 135 365 1643 375 335 163 375 1668 31 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 138 135 365 1643 375 335 163 375 1668 31 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 138 135 365 1643 375 335 163 375 1668 31 9 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 138 135 365 1642 375 335 163 375 1668 30 9 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 138 135 365 1642 375 335 163 375 1668 30 9 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 139 136 365 1642 375 335 163 375 1668 29 9 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 139 136 365 1642 375 335 163 375 1668 29 9 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 139 136 365 1641 375 335 163 375 1668 28 9 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
