time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 194 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 194 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 194 187 375 1668 375 335 163 375 1668 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 192 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 192 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 190 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 187 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 186 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 185 178 375 1666 375 335 163 375 1668 20 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 185 178 375 1665 375 335 163 375 1668 19 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 184 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 184 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 184 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 184 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 182 175 375 1664 375 335 163 375 1668 21 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 182 175 375 1664 375 335 163 375 1668 21 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 180 173 375 1664 375 335 163 375 1668 23 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 179 172 375 1664 375 335 163 375 1668 24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 179 172 375 1663 375 335 163 375 1668 23 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 179 172 375 1663 375 335 163 375 1668 23 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 179 172 375 1661 375 335 163 375 1668 21 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 179 172 375 1661 375 335 163 375 1668 21 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 178 171 375 1661 375 335 163 375 1668 22 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 178 171 375 1661 375 335 163 375 1668 22 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 178 171 375 1661 375 335 163 375 1668 22 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 177 170 375 1661 375 335 163 375 1668 23 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 176 169 375 1661 375 335 163 375 1668 24 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 175 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 175 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 175 168 375 1660 375 335 163 375 1668 24 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 175 168 375 1660 375 335 163 375 1668 24 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 175 168 375 1660 375 335 163 375 1668 24 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 175 168 375 1660 375 335 163 375 1668 24 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 175 168 375 1660 375 335 163 375 1668 24 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 173 167 375 1660 375 335 163 375 1668 25 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 171 165 375 1660 375 335 163 375 1668 27 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 170 164 375 1660 375 335 163 375 1668 28 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 170 164 375 1660 375 335 163 375 1668 28 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 169 163 375 1659 375 335 163 375 1668 28 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 169 163 375 1659 375 335 163 375 1668 28 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 169 163 375 1659 375 335 163 375 1668 28 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 169 163 375 1659 375 335 163 375 1668 28 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 169 163 375 1658 375 335 163 375 1668 27 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 169 163 375 1657 375 335 163 375 1668 26 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 169 163 375 1657 375 335 163 375 1668 26 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 168 162 374 1657 375 335 163 375 1668 26 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 167 161 374 1657 375 335 163 375 1668 27 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 167 161 374 1656 375 335 163 375 1668 26 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 167 161 374 1656 375 335 163 375 1668 26 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 167 161 374 1656 375 335 163 375 1668 26 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 166 160 374 1656 375 335 163 375 1668 27 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 166 160 374 1656 375 335 163 375 1668 27 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 166 160 374 1655 375 335 163 375 1668 26 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 166 160 374 1655 375 335 163 375 1668 26 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 163 157 374 1655 375 335 163 375 1668 29 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 163 157 374 1655 375 335 163 375 1668 29 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 163 157 374 1655 375 335 163 375 1668 29 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 163 157 374 1655 375 335 163 375 1668 29 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 163 157 374 1655 375 335 163 375 1668 29 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 162 156 374 1655 375 335 163 375 1668 30 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 161 155 374 1655 375 335 163 375 1668 31 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 161 155 374 1655 375 335 163 375 1668 31 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 161 155 374 1655 375 335 163 375 1668 31 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 161 155 374 1655 375 335 163 375 1668 31 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 160 154 374 1654 375 335 163 375 1668 31 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 160 154 374 1654 375 335 163 375 1668 31 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 160 154 374 1654 375 335 163 375 1668 31 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 158 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 157 153 372 1654 375 335 163 375 1668 30 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 157 153 372 1653 375 335 163 375 1668 29 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 157 153 372 1653 375 335 163 375 1668 29 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 157 153 372 1653 375 335 163 375 1668 29 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 157 153 372 1653 375 335 163 375 1668 29 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 156 152 372 1651 375 335 163 375 1668 28 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 153 149 372 1651 375 335 163 375 1668 31 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 153 149 372 1651 375 335 163 375 1668 31 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 153 149 372 1650 375 335 163 375 1668 30 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 148 372 1650 375 335 163 375 1668 31 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 152 148 372 1650 375 335 163 375 1668 31 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 152 148 371 1650 375 335 163 375 1668 31 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 152 148 371 1650 375 335 163 375 1668 31 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 152 148 371 1650 375 335 163 375 1668 31 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 152 148 371 1649 375 335 163 375 1668 30 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 152 148 371 1648 375 335 163 375 1668 29 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 151 147 371 1648 375 335 163 375 1668 30 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 147 371 1648 375 335 163 375 1668 30 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 147 371 1648 375 335 163 375 1668 30 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 150 146 371 1648 375 335 163 375 1668 31 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 146 371 1648 375 335 163 375 1668 31 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 149 145 371 1648 375 335 163 375 1668 32 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 148 144 371 1648 375 335 163 375 1668 33 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 147 143 371 1648 375 335 163 375 1668 34 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 147 143 371 1648 375 335 163 375 1668 34 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 146 142 371 1648 375 335 163 375 1668 35 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 146 142 371 1647 375 335 163 375 1668 34 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 144 140 371 1647 375 335 163 375 1668 36 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 144 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 142 138 370 1646 375 335 163 375 1668 37 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 142 138 370 1646 375 335 163 375 1668 37 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 142 138 370 1646 375 335 163 375 1668 37 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 138 370 1646 375 335 163 375 1668 37 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 140 136 370 1645 375 335 163 375 1668 38 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 139 135 370 1645 375 335 163 375 1668 39 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 139 135 369 1645 375 335 163 375 1668 39 3 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 139 135 369 1642 375 335 163 375 1668 36 3 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 139 135 369 1641 375 335 163 375 1668 35 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 139 135 369 1640 375 335 163 375 1668 34 3 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 139 135 369 1640 375 335 163 375 1668 34 3 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 139 135 369 1639 375 335 163 375 1668 33 3 26 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 139 135 368 1639 375 335 163 375 1668 33 3 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 139 135 368 1638 375 335 163 375 1668 32 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 139 135 368 1638 375 335 163 375 1668 32 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 139 135 368 1638 375 335 163 375 1668 32 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 139 135 368 1638 375 335 163 375 1668 32 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 138 134 368 1638 375 335 163 375 1668 33 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 138 134 368 1638 375 335 163 375 1668 33 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 136 132 368 1638 375 335 163 375 1668 35 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 136 132 368 1638 375 335 163 375 1668 35 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 136 132 368 1638 375 335 163 375 1668 35 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 135 131 368 1638 375 335 163 375 1668 36 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 135 131 368 1638 375 335 163 375 1668 36 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 135 131 368 1638 375 335 163 375 1668 36 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 135 131 369 1638 375 335 163 375 1668 37 2 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 135 131 369 1638 375 335 163 375 1668 37 2 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 135 131 369 1638 375 335 163 375 1668 37 2 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 135 131 369 1638 375 335 163 375 1668 37 2 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
