time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 199 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 195 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 188 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 187 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 185 178 375 1665 375 335 163 375 1668 19 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 183 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 183 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 183 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 182 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 182 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 182 175 374 1665 375 335 163 375 1668 21 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 182 175 374 1665 375 335 163 375 1668 21 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 181 175 374 1665 375 335 163 375 1668 21 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 180 174 374 1665 375 335 163 375 1668 22 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 179 173 374 1665 375 335 163 375 1668 23 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 179 173 374 1665 375 335 163 375 1668 23 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 178 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 178 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 177 171 374 1664 375 335 163 375 1668 24 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 176 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 175 169 374 1663 375 335 163 375 1668 25 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 175 169 374 1663 375 335 163 375 1668 25 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 175 169 374 1662 375 335 163 375 1668 24 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 175 169 374 1662 375 335 163 375 1668 24 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 175 169 374 1662 375 335 163 375 1668 24 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 174 168 374 1661 375 335 163 375 1668 24 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 174 168 374 1660 375 335 163 375 1668 23 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 174 168 374 1660 375 335 163 375 1668 23 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 174 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 174 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 173 167 374 1659 375 335 163 375 1668 23 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 172 166 374 1659 375 335 163 375 1668 24 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 169 163 374 1659 375 335 163 375 1668 27 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 167 162 374 1659 375 335 163 375 1668 28 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 167 162 374 1659 375 335 163 375 1668 28 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 167 162 374 1659 375 335 163 375 1668 28 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 166 161 374 1658 375 335 163 375 1668 28 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 166 161 374 1658 375 335 163 375 1668 28 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 165 160 374 1656 375 335 163 375 1668 27 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 165 160 374 1656 375 335 163 375 1668 27 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 165 160 374 1656 375 335 163 375 1668 27 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 165 160 374 1655 375 335 163 375 1668 26 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 165 160 373 1655 375 335 163 375 1668 26 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 164 159 373 1655 375 335 163 375 1668 27 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 164 159 373 1655 375 335 163 375 1668 27 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 164 159 373 1655 375 335 163 375 1668 27 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 163 158 373 1655 375 335 163 375 1668 28 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 163 158 372 1654 375 335 163 375 1668 26 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 163 158 372 1654 375 335 163 375 1668 26 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 162 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 161 156 372 1654 375 335 163 375 1668 28 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 159 154 372 1654 375 335 163 375 1668 30 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 159 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 159 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 155 372 1653 375 335 163 375 1668 28 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 155 372 1653 375 335 163 375 1668 28 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 159 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 159 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 159 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 158 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 158 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 158 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 158 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 158 153 372 1652 375 335 163 375 1668 29 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 157 152 372 1651 375 335 163 375 1668 29 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 157 152 372 1651 375 335 163 375 1668 29 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 157 152 372 1651 375 335 163 375 1668 29 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 156 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 156 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 156 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 156 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 156 151 372 1651 375 335 163 375 1668 30 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 155 150 372 1651 375 335 163 375 1668 31 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 154 149 372 1651 375 335 163 375 1668 32 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 154 149 372 1651 375 335 163 375 1668 32 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 154 149 372 1651 375 335 163 375 1668 32 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 154 149 372 1651 375 335 163 375 1668 32 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 153 149 372 1651 375 335 163 375 1668 32 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 152 148 372 1651 375 335 163 375 1668 33 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 152 148 372 1651 375 335 163 375 1668 33 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 152 148 372 1651 375 335 163 375 1668 33 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 152 148 372 1651 375 335 163 375 1668 33 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 152 148 372 1651 375 335 163 375 1668 33 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 152 148 372 1650 375 335 163 375 1668 32 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 152 148 372 1650 375 335 163 375 1668 32 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 152 148 372 1650 375 335 163 375 1668 32 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 152 148 372 1650 375 335 163 375 1668 32 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 151 147 372 1650 375 335 163 375 1668 33 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 151 147 372 1650 375 335 163 375 1668 33 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 151 147 372 1650 375 335 163 375 1668 33 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 150 146 372 1650 375 335 163 375 1668 34 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 150 146 372 1649 375 335 163 375 1668 33 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 150 146 372 1648 375 335 163 375 1668 32 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 150 146 371 1646 375 335 163 375 1668 30 2 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 150 146 371 1646 375 335 163 375 1668 30 2 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 150 146 371 1646 375 335 163 375 1668 30 2 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 150 146 371 1645 375 335 163 375 1668 29 2 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 150 146 371 1645 375 335 163 375 1668 29 2 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 149 145 371 1644 375 335 163 375 1668 29 2 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 149 145 370 1644 375 335 163 375 1668 28 3 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 149 145 370 1643 375 335 163 375 1668 27 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 148 144 370 1642 375 335 163 375 1668 27 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 148 144 370 1642 375 335 163 375 1668 27 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 143 370 1642 375 335 163 375 1668 28 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 146 142 369 1642 375 335 163 375 1668 29 3 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 145 142 369 1642 375 335 163 375 1668 29 3 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 145 142 369 1642 375 335 163 375 1668 29 3 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 144 141 369 1641 375 335 163 375 1668 29 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 144 141 369 1641 375 335 163 375 1668 29 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 144 141 369 1641 375 335 163 375 1668 29 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 144 141 369 1640 375 335 163 375 1668 28 3 25 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 144 141 369 1639 375 335 163 375 1668 27 3 26 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 144 141 369 1638 375 335 163 375 1668 26 3 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 144 141 369 1638 375 335 163 375 1668 26 3 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 144 141 369 1638 375 335 163 375 1668 26 3 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 143 140 369 1638 375 335 163 375 1668 27 3 27 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 140 368 1638 375 335 163 375 1668 27 3 26 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 141 138 368 1637 375 335 163 375 1668 28 3 27 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 140 137 368 1635 375 335 163 375 1668 27 3 29 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 139 137 368 1635 375 335 163 375 1668 27 3 29 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 139 137 368 1634 375 335 163 375 1668 26 3 30 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 139 137 368 1634 375 335 163 375 1668 26 3 30 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 139 137 367 1634 375 335 163 375 1668 26 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 139 137 367 1634 375 335 163 375 1668 26 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 138 136 367 1634 375 335 163 375 1668 27 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 138 136 367 1634 375 335 163 375 1668 27 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 138 136 367 1634 375 335 163 375 1668 27 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 137 135 367 1634 375 335 163 375 1668 28 3 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 137 135 366 1634 375 335 163 375 1668 27 4 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 137 135 366 1634 375 335 163 375 1668 27 4 29 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
