time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 197 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 196 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 195 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 195 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 194 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 193 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 191 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 190 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 189 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 189 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 186 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 186 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 184 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 183 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 183 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 183 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 183 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 182 176 375 1663 375 335 163 375 1668 19 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 181 175 375 1663 375 335 163 375 1668 20 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 181 175 375 1663 375 335 163 375 1668 20 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 181 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 181 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 180 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 178 172 375 1662 375 335 163 375 1668 22 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 178 172 375 1662 375 335 163 375 1668 22 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 177 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 177 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 176 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 176 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 176 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 176 170 375 1661 375 335 163 375 1668 23 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 176 170 375 1661 375 335 163 375 1668 23 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 174 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 174 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 174 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 172 166 375 1659 375 335 163 375 1668 25 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 171 166 375 1658 375 335 163 375 1668 24 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 171 166 375 1658 375 335 163 375 1668 24 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 170 165 375 1658 375 335 163 375 1668 25 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 169 164 375 1658 375 335 163 375 1668 26 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 169 164 375 1657 375 335 163 375 1668 25 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 169 164 375 1657 375 335 163 375 1668 25 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 169 164 374 1657 375 335 163 375 1668 24 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 169 164 374 1657 375 335 163 375 1668 24 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 168 163 374 1657 375 335 163 375 1668 25 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 168 163 373 1657 375 335 163 375 1668 25 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 168 163 373 1656 375 335 163 375 1668 24 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 167 162 373 1656 375 335 163 375 1668 25 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 167 162 373 1656 375 335 163 375 1668 25 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 167 162 373 1656 375 335 163 375 1668 25 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 166 161 373 1656 375 335 163 375 1668 26 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 160 373 1656 375 335 163 375 1668 27 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 165 160 372 1656 375 335 163 375 1668 26 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 165 160 372 1656 375 335 163 375 1668 26 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 165 160 372 1655 375 335 163 375 1668 25 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 165 160 372 1654 375 335 163 375 1668 24 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 165 160 372 1654 375 335 163 375 1668 24 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 165 160 372 1654 375 335 163 375 1668 24 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 165 160 372 1654 375 335 163 375 1668 24 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 164 159 372 1654 375 335 163 375 1668 25 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 163 159 372 1654 375 335 163 375 1668 25 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 163 159 372 1654 375 335 163 375 1668 25 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 161 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 161 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 161 157 371 1653 375 335 163 375 1668 25 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 161 157 371 1653 375 335 163 375 1668 25 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 161 157 371 1653 375 335 163 375 1668 25 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 161 157 371 1653 375 335 163 375 1668 25 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 161 157 371 1653 375 335 163 375 1668 25 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 161 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 159 155 371 1652 375 335 163 375 1668 26 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 159 155 371 1652 375 335 163 375 1668 26 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 159 155 371 1652 375 335 163 375 1668 26 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 159 155 371 1652 375 335 163 375 1668 26 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 158 154 371 1652 375 335 163 375 1668 27 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 157 153 371 1652 375 335 163 375 1668 28 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 153 371 1652 375 335 163 375 1668 28 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 153 371 1652 375 335 163 375 1668 28 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 153 371 1652 375 335 163 375 1668 28 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 155 151 371 1652 375 335 163 375 1668 30 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 155 151 371 1652 375 335 163 375 1668 30 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 155 151 371 1652 375 335 163 375 1668 30 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 155 151 370 1652 375 335 163 375 1668 29 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 155 151 370 1652 375 335 163 375 1668 29 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 155 151 370 1652 375 335 163 375 1668 29 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 155 151 370 1652 375 335 163 375 1668 29 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 154 150 370 1652 375 335 163 375 1668 30 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 154 150 370 1652 375 335 163 375 1668 30 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 154 150 370 1651 375 335 163 375 1668 29 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 154 150 370 1651 375 335 163 375 1668 29 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 154 150 370 1651 375 335 163 375 1668 29 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 154 150 370 1651 375 335 163 375 1668 29 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 154 150 370 1651 375 335 163 375 1668 29 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 153 149 370 1651 375 335 163 375 1668 30 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 152 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 152 148 370 1651 375 335 163 375 1668 31 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 152 148 370 1650 375 335 163 375 1668 30 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 152 148 370 1650 375 335 163 375 1668 30 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 152 148 370 1650 375 335 163 375 1668 30 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 151 147 370 1650 375 335 163 375 1668 31 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 150 146 370 1650 375 335 163 375 1668 32 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 149 145 370 1649 375 335 163 375 1668 32 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 149 145 370 1649 375 335 163 375 1668 32 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 149 145 370 1647 375 335 163 375 1668 30 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 148 144 370 1647 375 335 163 375 1668 31 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 148 144 370 1647 375 335 163 375 1668 31 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 148 144 370 1646 375 335 163 375 1668 30 4 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 147 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 147 143 369 1646 375 335 163 375 1668 31 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 146 142 369 1646 375 335 163 375 1668 32 4 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 145 141 369 1645 375 335 163 375 1668 32 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 145 141 369 1645 375 335 163 375 1668 32 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 145 141 369 1645 375 335 163 375 1668 32 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 144 140 369 1645 375 335 163 375 1668 33 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 139 369 1645 375 335 163 375 1668 34 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 142 138 369 1645 375 335 163 375 1668 35 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 142 138 369 1645 375 335 163 375 1668 35 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 142 138 369 1645 375 335 163 375 1668 35 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 142 138 369 1645 375 335 163 375 1668 35 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 140 136 369 1645 375 335 163 375 1668 37 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 139 135 369 1645 375 335 163 375 1668 38 4 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 139 135 369 1644 375 335 163 375 1668 37 4 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 139 135 369 1644 375 335 163 375 1668 37 4 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 139 135 368 1644 375 335 163 375 1668 36 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 139 135 368 1644 375 335 163 375 1668 36 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 139 135 368 1644 375 335 163 375 1668 36 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 139 135 368 1644 375 335 163 375 1668 36 5 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 139 135 367 1643 375 335 163 375 1668 34 6 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 139 135 367 1643 375 335 163 375 1668 34 6 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 137 133 366 1642 375 335 163 375 1668 34 7 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 137 133 366 1642 375 335 163 375 1668 34 7 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 137 133 366 1642 375 335 163 375 1668 34 7 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 133 366 1642 375 335 163 375 1668 34 7 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 133 365 1641 375 335 163 375 1668 32 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 136 132 365 1641 375 335 163 375 1668 33 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 134 130 365 1641 375 335 163 375 1668 35 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 129 365 1640 375 335 163 375 1668 35 8 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
