time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 206 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 206 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 206 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 206 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 196 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 196 191 374 1668 375 335 163 375 1668 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 196 191 374 1668 375 335 163 375 1668 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 195 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 194 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 194 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 193 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 188 374 1667 375 335 163 375 1668 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 192 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 190 185 374 1667 375 335 163 375 1668 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 190 185 374 1667 375 335 163 375 1668 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 189 185 374 1667 375 335 163 375 1668 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 189 185 374 1667 375 335 163 375 1668 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 188 184 374 1667 375 335 163 375 1668 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 188 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 187 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 186 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 185 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 184 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 185 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 185 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 184 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 178 374 1666 375 335 163 375 1668 19 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 182 178 373 1666 375 335 163 375 1668 18 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 178 373 1666 375 335 163 375 1668 18 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 182 178 373 1666 375 335 163 375 1668 18 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 182 178 373 1666 375 335 163 375 1668 18 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 182 178 373 1666 375 335 163 375 1668 18 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 182 178 373 1665 375 335 163 375 1668 17 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 182 178 373 1665 375 335 163 375 1668 17 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 182 178 373 1665 375 335 163 375 1668 17 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 181 177 373 1665 375 335 163 375 1668 18 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 180 176 372 1665 375 335 163 375 1668 18 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 178 174 372 1665 375 335 163 375 1668 20 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 177 173 372 1665 375 335 163 375 1668 21 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 176 172 372 1665 375 335 163 375 1668 22 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 176 172 372 1664 375 335 163 375 1668 21 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 176 172 372 1664 375 335 163 375 1668 21 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 176 172 372 1664 375 335 163 375 1668 21 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 176 172 372 1664 375 335 163 375 1668 21 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 176 172 372 1664 375 335 163 375 1668 21 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 175 171 372 1664 375 335 163 375 1668 22 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 175 171 372 1664 375 335 163 375 1668 22 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 174 170 372 1664 375 335 163 375 1668 23 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 174 170 372 1664 375 335 163 375 1668 23 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 172 168 372 1664 375 335 163 375 1668 25 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 171 167 372 1664 375 335 163 375 1668 26 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 171 167 372 1664 375 335 163 375 1668 26 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 170 166 372 1664 375 335 163 375 1668 27 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 170 166 372 1664 375 335 163 375 1668 27 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 169 165 372 1664 375 335 163 375 1668 28 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 169 165 372 1664 375 335 163 375 1668 28 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 168 164 372 1664 375 335 163 375 1668 29 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 168 164 372 1664 375 335 163 375 1668 29 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 168 164 372 1664 375 335 163 375 1668 29 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 168 164 372 1663 375 335 163 375 1668 28 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 168 164 372 1663 375 335 163 375 1668 28 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 168 164 372 1663 375 335 163 375 1668 28 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 167 163 372 1663 375 335 163 375 1668 29 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 167 163 372 1663 375 335 163 375 1668 29 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 167 163 372 1662 375 335 163 375 1668 28 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 167 163 372 1661 375 335 163 375 1668 27 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 166 162 372 1661 375 335 163 375 1668 28 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 166 162 372 1661 375 335 163 375 1668 28 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 166 162 372 1661 375 335 163 375 1668 28 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 166 162 372 1661 375 335 163 375 1668 28 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 166 162 371 1660 375 335 163 375 1668 26 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 166 162 371 1660 375 335 163 375 1668 26 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 166 162 371 1659 375 335 163 375 1668 25 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 166 162 371 1659 375 335 163 375 1668 25 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 164 160 371 1658 375 335 163 375 1668 26 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 162 159 371 1658 375 335 163 375 1668 27 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 162 159 371 1658 375 335 163 375 1668 27 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 161 158 371 1658 375 335 163 375 1668 28 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 161 158 371 1658 375 335 163 375 1668 28 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 161 158 371 1658 375 335 163 375 1668 28 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 160 157 371 1658 375 335 163 375 1668 29 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 159 156 371 1657 375 335 163 375 1668 29 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 155 371 1657 375 335 163 375 1668 30 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 158 155 371 1656 375 335 163 375 1668 29 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 155 371 1656 375 335 163 375 1668 29 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 157 154 370 1656 375 335 163 375 1668 29 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 156 153 370 1656 375 335 163 375 1668 30 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 154 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 154 151 369 1656 375 335 163 375 1668 31 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 154 151 369 1656 375 335 163 375 1668 31 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 154 151 369 1655 375 335 163 375 1668 30 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 150 369 1655 375 335 163 375 1668 31 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 152 149 369 1655 375 335 163 375 1668 32 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 151 148 369 1655 375 335 163 375 1668 33 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 151 148 369 1655 375 335 163 375 1668 33 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 151 148 369 1655 375 335 163 375 1668 33 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 151 148 369 1655 375 335 163 375 1668 33 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 151 148 369 1654 375 335 163 375 1668 32 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 151 148 369 1653 375 335 163 375 1668 31 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 151 148 369 1652 375 335 163 375 1668 30 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 151 148 369 1652 375 335 163 375 1668 30 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 150 147 369 1652 375 335 163 375 1668 31 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 150 147 369 1652 375 335 163 375 1668 31 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 150 147 369 1652 375 335 163 375 1668 31 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 149 146 369 1652 375 335 163 375 1668 32 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 149 146 369 1652 375 335 163 375 1668 32 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 149 146 369 1652 375 335 163 375 1668 32 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 149 146 369 1652 375 335 163 375 1668 32 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 149 146 368 1652 375 335 163 375 1668 31 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 149 146 368 1652 375 335 163 375 1668 31 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 148 145 368 1652 375 335 163 375 1668 32 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 147 144 368 1652 375 335 163 375 1668 33 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 145 142 368 1652 375 335 163 375 1668 35 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 144 141 368 1652 375 335 163 375 1668 36 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 144 141 368 1652 375 335 163 375 1668 36 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 140 368 1652 375 335 163 375 1668 37 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 140 368 1652 375 335 163 375 1668 37 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 143 140 368 1650 375 335 163 375 1668 35 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 140 368 1650 375 335 163 375 1668 35 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 140 368 1650 375 335 163 375 1668 35 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 140 368 1650 375 335 163 375 1668 35 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 139 368 1650 375 335 163 375 1668 36 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 141 138 368 1650 375 335 163 375 1668 37 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 140 137 368 1650 375 335 163 375 1668 38 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 140 137 368 1650 375 335 163 375 1668 38 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 140 137 368 1649 375 335 163 375 1668 37 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 140 137 367 1649 375 335 163 375 1668 36 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 140 137 367 1649 375 335 163 375 1668 36 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 140 137 367 1649 375 335 163 375 1668 36 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 137 367 1649 375 335 163 375 1668 36 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 138 135 365 1648 375 335 163 375 1668 36 9 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 137 134 365 1648 375 335 163 375 1668 37 9 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 137 134 365 1648 375 335 163 375 1668 37 9 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 134 364 1646 375 335 163 375 1668 34 10 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 137 134 364 1646 375 335 163 375 1668 34 10 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 135 132 364 1646 375 335 163 375 1668 36 10 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 135 132 364 1646 375 335 163 375 1668 36 10 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 135 132 364 1645 375 335 163 375 1668 35 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 135 132 364 1645 375 335 163 375 1668 35 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 135 132 364 1645 375 335 163 375 1668 35 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 134 131 364 1645 375 335 163 375 1668 36 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 132 129 364 1645 375 335 163 375 1668 38 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 131 129 364 1643 375 335 163 375 1668 36 10 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 131 129 364 1643 375 335 163 375 1668 36 10 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 131 129 364 1642 375 335 163 375 1668 35 10 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 131 129 364 1642 375 335 163 375 1668 35 10 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
