time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 198 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 195 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 195 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 195 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 195 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 193 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 193 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 192 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 192 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 192 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 192 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 191 184 375 1665 375 335 163 375 1668 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 191 184 375 1665 375 335 163 375 1668 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 191 184 375 1665 375 335 163 375 1668 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 190 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 190 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 190 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 190 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 189 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 188 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 187 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 187 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 184 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 184 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 184 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 184 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 184 178 375 1663 375 335 163 375 1668 17 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 183 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 183 177 375 1662 375 335 163 375 1668 17 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 182 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 181 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 181 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 180 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 180 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 179 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 177 171 375 1662 375 335 163 375 1668 23 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 176 170 375 1662 375 335 163 375 1668 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 175 169 375 1661 375 335 163 375 1668 24 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 175 169 375 1661 375 335 163 375 1668 24 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 174 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 174 168 375 1661 375 335 163 375 1668 25 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 173 167 375 1660 375 335 163 375 1668 25 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 173 167 375 1660 375 335 163 375 1668 25 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 173 167 375 1659 375 335 163 375 1668 24 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 173 167 375 1659 375 335 163 375 1668 24 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 173 167 375 1659 375 335 163 375 1668 24 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 173 167 375 1659 375 335 163 375 1668 24 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 173 167 375 1659 375 335 163 375 1668 24 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 172 166 375 1659 375 335 163 375 1668 25 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 171 165 374 1659 375 335 163 375 1668 25 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 170 164 374 1659 375 335 163 375 1668 26 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 167 161 374 1659 375 335 163 375 1668 29 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 166 160 374 1659 375 335 163 375 1668 30 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 166 160 374 1658 375 335 163 375 1668 29 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 165 159 374 1657 375 335 163 375 1668 29 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 165 159 373 1657 375 335 163 375 1668 28 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 163 157 373 1657 375 335 163 375 1668 30 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 162 156 373 1657 375 335 163 375 1668 31 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 162 156 373 1656 375 335 163 375 1668 30 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 162 156 373 1655 375 335 163 375 1668 29 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 161 155 372 1655 375 335 163 375 1668 29 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 161 155 371 1655 375 335 163 375 1668 29 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 160 154 371 1655 375 335 163 375 1668 30 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 159 153 371 1655 375 335 163 375 1668 31 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 158 152 371 1655 375 335 163 375 1668 32 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 157 151 371 1655 375 335 163 375 1668 33 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 157 151 370 1655 375 335 163 375 1668 32 4 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 157 151 370 1654 375 335 163 375 1668 31 4 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 157 151 369 1654 375 335 163 375 1668 31 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 157 151 369 1653 375 335 163 375 1668 30 4 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 157 151 369 1653 375 335 163 375 1668 30 4 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 157 151 369 1652 375 335 163 375 1668 29 4 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 157 151 369 1652 375 335 163 375 1668 29 4 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 157 151 369 1652 375 335 163 375 1668 29 4 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 157 151 369 1652 375 335 163 375 1668 29 4 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 157 151 369 1651 375 335 163 375 1668 28 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 157 151 369 1651 375 335 163 375 1668 28 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 157 151 369 1651 375 335 163 375 1668 28 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 157 151 369 1651 375 335 163 375 1668 28 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 157 151 369 1651 375 335 163 375 1668 28 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 156 150 369 1651 375 335 163 375 1668 29 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 155 149 369 1651 375 335 163 375 1668 30 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 155 149 369 1651 375 335 163 375 1668 30 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 155 149 369 1651 375 335 163 375 1668 30 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 155 149 369 1651 375 335 163 375 1668 30 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 155 149 369 1651 375 335 163 375 1668 30 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 155 149 369 1650 375 335 163 375 1668 29 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 155 149 369 1650 375 335 163 375 1668 29 4 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 153 148 369 1649 375 335 163 375 1668 29 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 153 148 369 1649 375 335 163 375 1668 29 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 152 147 369 1649 375 335 163 375 1668 30 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 152 147 369 1649 375 335 163 375 1668 30 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 151 146 369 1649 375 335 163 375 1668 31 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 150 145 369 1649 375 335 163 375 1668 32 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 150 145 369 1649 375 335 163 375 1668 32 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 150 145 369 1649 375 335 163 375 1668 32 4 17 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 150 145 369 1648 375 335 163 375 1668 31 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 150 145 369 1648 375 335 163 375 1668 31 4 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 150 145 369 1647 375 335 163 375 1668 30 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 148 143 369 1647 375 335 163 375 1668 32 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 148 143 369 1647 375 335 163 375 1668 32 4 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 148 143 370 1647 375 335 163 375 1668 33 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 147 142 370 1647 375 335 163 375 1668 34 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 147 142 370 1647 375 335 163 375 1668 34 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 147 142 370 1647 375 335 163 375 1668 34 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 147 142 370 1647 375 335 163 375 1668 34 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 147 142 370 1646 375 335 163 375 1668 33 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 147 142 370 1646 375 335 163 375 1668 33 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 146 141 370 1646 375 335 163 375 1668 34 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 146 141 370 1646 375 335 163 375 1668 34 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 146 141 370 1646 375 335 163 375 1668 34 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 145 140 370 1646 375 335 163 375 1668 35 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 145 140 370 1646 375 335 163 375 1668 35 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 145 140 370 1646 375 335 163 375 1668 35 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 145 140 370 1646 375 335 163 375 1668 35 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 144 139 370 1646 375 335 163 375 1668 36 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 144 139 370 1646 375 335 163 375 1668 36 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 144 139 370 1646 375 335 163 375 1668 36 3 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 144 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 144 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 144 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 144 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 143 138 370 1645 375 335 163 375 1668 36 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 143 138 370 1645 375 335 163 375 1668 36 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 143 138 370 1645 375 335 163 375 1668 36 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 143 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
