time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 201 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 197 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 196 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 195 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 192 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 192 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 191 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 191 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 191 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 191 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 191 185 375 1667 375 335 163 375 1668 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 188 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 188 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 188 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 186 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 186 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 185 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 185 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 184 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 184 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 184 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 184 180 375 1665 375 335 163 375 1668 17 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 183 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 183 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 181 177 375 1665 375 335 163 375 1668 20 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 180 176 375 1665 375 335 163 375 1668 21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 179 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 179 175 375 1665 375 335 163 375 1668 22 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 179 175 375 1664 375 335 163 375 1668 21 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 178 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 178 174 375 1664 375 335 163 375 1668 22 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 178 174 375 1663 375 335 163 375 1668 21 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 178 174 375 1663 375 335 163 375 1668 21 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 178 174 375 1663 375 335 163 375 1668 21 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 178 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 177 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 177 173 375 1662 375 335 163 375 1668 21 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 177 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 177 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 177 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 177 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 177 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 177 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 177 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 176 172 374 1659 375 335 163 375 1668 18 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 176 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 176 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 176 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 176 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 176 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 175 171 374 1658 375 335 163 375 1668 18 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 174 170 374 1658 375 335 163 375 1668 19 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 172 168 373 1658 375 335 163 375 1668 21 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 172 168 373 1658 375 335 163 375 1668 21 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 170 166 373 1658 375 335 163 375 1668 23 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 170 166 373 1657 375 335 163 375 1668 22 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 169 165 373 1656 375 335 163 375 1668 22 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 168 164 373 1656 375 335 163 375 1668 23 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 168 164 373 1656 375 335 163 375 1668 23 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 168 164 373 1656 375 335 163 375 1668 23 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 168 164 373 1656 375 335 163 375 1668 23 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 168 164 373 1656 375 335 163 375 1668 23 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 165 161 373 1656 375 335 163 375 1668 26 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 165 161 373 1655 375 335 163 375 1668 25 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 165 161 373 1655 375 335 163 375 1668 25 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 165 161 373 1655 375 335 163 375 1668 25 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 165 161 373 1655 375 335 163 375 1668 25 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 165 161 373 1654 375 335 163 375 1668 24 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 163 160 373 1654 375 335 163 375 1668 25 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 163 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 163 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 162 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 162 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 162 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 162 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 162 160 373 1653 375 335 163 375 1668 24 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 159 158 373 1653 375 335 163 375 1668 26 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 158 157 373 1652 375 335 163 375 1668 26 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 158 157 373 1652 375 335 163 375 1668 26 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 155 373 1652 375 335 163 375 1668 28 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 156 155 373 1652 375 335 163 375 1668 28 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 156 155 373 1652 375 335 163 375 1668 28 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 156 155 373 1651 375 335 163 375 1668 27 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 155 154 373 1651 375 335 163 375 1668 28 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 155 154 373 1651 375 335 163 375 1668 28 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 155 154 373 1649 375 335 163 375 1668 26 1 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 155 154 373 1648 375 335 163 375 1668 25 1 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 155 154 373 1648 375 335 163 375 1668 25 1 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 155 154 372 1648 375 335 163 375 1668 25 1 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 155 154 371 1648 375 335 163 375 1668 24 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 155 154 371 1648 375 335 163 375 1668 24 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 154 153 371 1648 375 335 163 375 1668 25 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 154 153 371 1648 375 335 163 375 1668 25 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 153 152 371 1648 375 335 163 375 1668 26 2 18 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 153 152 369 1648 375 335 163 375 1668 26 2 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 153 152 369 1648 375 335 163 375 1668 26 2 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 151 150 369 1647 375 335 163 375 1668 27 2 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 151 150 369 1646 375 335 163 375 1668 26 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 151 150 369 1645 375 335 163 375 1668 25 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 150 149 369 1645 375 335 163 375 1668 26 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 150 149 369 1645 375 335 163 375 1668 26 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 149 148 369 1645 375 335 163 375 1668 27 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 149 148 368 1645 375 335 163 375 1668 26 3 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 148 147 368 1644 375 335 163 375 1668 26 3 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 147 146 368 1644 375 335 163 375 1668 27 3 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 146 145 368 1643 375 335 163 375 1668 27 3 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 146 145 368 1642 375 335 163 375 1668 26 3 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 146 145 368 1641 375 335 163 375 1668 25 3 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 146 145 368 1641 375 335 163 375 1668 25 3 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 146 145 367 1641 375 335 163 375 1668 25 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 146 145 367 1641 375 335 163 375 1668 25 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 146 145 367 1641 375 335 163 375 1668 25 3 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 146 145 367 1640 375 335 163 375 1668 24 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 146 145 367 1640 375 335 163 375 1668 24 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 146 145 367 1640 375 335 163 375 1668 24 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 145 144 366 1639 375 335 163 375 1668 24 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 143 142 366 1638 375 335 163 375 1668 25 3 24 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 142 141 366 1637 375 335 163 375 1668 25 3 25 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 142 141 365 1636 375 335 163 375 1668 24 3 25 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 142 141 365 1636 375 335 163 375 1668 24 3 25 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 142 141 365 1635 375 335 163 375 1668 23 3 26 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 142 141 365 1635 375 335 163 375 1668 23 3 26 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 142 141 365 1635 375 335 163 375 1668 23 3 26 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 140 139 365 1635 375 335 163 375 1668 25 3 26 7 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
