time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 196 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 196 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 194 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 193 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 193 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 192 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 192 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 192 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 191 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 191 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 191 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 190 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 189 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 189 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 188 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 187 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 187 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 185 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 184 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 183 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 182 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 180 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 179 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 176 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 175 175 375 1666 375 335 163 375 1668 23 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 174 174 375 1666 375 335 163 375 1668 24 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 174 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 174 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 174 174 375 1665 375 335 163 375 1668 23 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 173 173 375 1665 375 335 163 375 1668 24 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 172 172 375 1665 375 335 163 375 1668 25 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 172 375 1665 375 335 163 375 1668 25 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 172 172 375 1665 375 335 163 375 1668 25 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 172 172 375 1665 375 335 163 375 1668 25 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 172 172 374 1665 375 335 163 375 1668 24 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 172 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 172 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 172 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 172 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 172 172 374 1664 375 335 163 375 1668 23 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 171 171 374 1664 375 335 163 375 1668 24 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 170 170 374 1664 375 335 163 375 1668 25 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 170 170 374 1663 375 335 163 375 1668 24 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 170 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 170 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 170 170 374 1662 375 335 163 375 1668 23 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 169 169 374 1661 375 335 163 375 1668 23 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 167 168 374 1661 375 335 163 375 1668 24 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 166 167 374 1661 375 335 163 375 1668 25 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 166 167 374 1661 375 335 163 375 1668 25 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 166 167 374 1661 375 335 163 375 1668 25 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 166 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 165 166 373 1660 375 335 163 375 1668 25 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 164 165 373 1660 375 335 163 375 1668 26 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 163 164 373 1660 375 335 163 375 1668 27 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 163 164 373 1659 375 335 163 375 1668 26 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 163 164 373 1659 375 335 163 375 1668 26 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 163 164 373 1659 375 335 163 375 1668 26 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 163 164 373 1659 375 335 163 375 1668 26 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 163 164 373 1659 375 335 163 375 1668 26 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 162 163 373 1659 375 335 163 375 1668 27 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 161 162 373 1659 375 335 163 375 1668 28 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 160 161 373 1657 375 335 163 375 1668 27 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 158 159 373 1656 375 335 163 375 1668 28 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 158 159 373 1654 375 335 163 375 1668 26 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 156 157 373 1654 375 335 163 375 1668 28 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 156 157 373 1654 375 335 163 375 1668 28 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 156 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 156 157 372 1654 375 335 163 375 1668 27 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 155 157 372 1652 375 335 163 375 1668 25 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 155 157 372 1652 375 335 163 375 1668 25 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 155 157 372 1650 375 335 163 375 1668 23 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 154 156 372 1650 375 335 163 375 1668 24 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 154 156 372 1650 375 335 163 375 1668 24 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 154 156 372 1649 375 335 163 375 1668 23 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 154 156 372 1648 375 335 163 375 1668 22 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 154 156 371 1648 375 335 163 375 1668 21 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 153 155 371 1648 375 335 163 375 1668 22 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 153 155 371 1648 375 335 163 375 1668 22 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 154 371 1648 375 335 163 375 1668 23 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 152 154 371 1648 375 335 163 375 1668 23 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 152 154 371 1648 375 335 163 375 1668 23 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 152 154 371 1648 375 335 163 375 1668 23 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 152 154 370 1648 375 335 163 375 1668 22 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 152 154 370 1648 375 335 163 375 1668 22 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 150 152 370 1648 375 335 163 375 1668 24 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 150 152 370 1647 375 335 163 375 1668 23 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 150 152 370 1647 375 335 163 375 1668 23 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 150 152 370 1647 375 335 163 375 1668 23 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 150 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 149 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 148 151 369 1647 375 335 163 375 1668 23 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 147 150 368 1647 375 335 163 375 1668 23 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 147 150 368 1647 375 335 163 375 1668 23 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 146 149 368 1647 375 335 163 375 1668 24 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 146 149 368 1647 375 335 163 375 1668 24 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 145 148 368 1647 375 335 163 375 1668 25 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 145 148 368 1646 375 335 163 375 1668 24 6 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 144 147 368 1646 375 335 163 375 1668 25 6 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 144 147 368 1646 375 335 163 375 1668 25 6 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 144 147 367 1646 375 335 163 375 1668 24 7 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 144 147 367 1646 375 335 163 375 1668 24 7 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 144 147 366 1646 375 335 163 375 1668 24 7 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 146 366 1646 375 335 163 375 1668 25 7 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 146 366 1646 375 335 163 375 1668 25 7 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 143 146 366 1646 375 335 163 375 1668 25 7 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 143 146 366 1646 375 335 163 375 1668 25 7 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 146 366 1645 375 335 163 375 1668 24 7 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 146 366 1644 375 335 163 375 1668 23 7 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 142 145 366 1644 375 335 163 375 1668 24 7 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 143 366 1644 375 335 163 375 1668 26 7 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 143 366 1644 375 335 163 375 1668 26 7 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 138 141 366 1643 375 335 163 375 1668 27 7 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 138 141 365 1643 375 335 163 375 1668 27 7 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 138 141 365 1643 375 335 163 375 1668 27 7 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 138 141 365 1643 375 335 163 375 1668 27 7 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 138 141 365 1643 375 335 163 375 1668 27 7 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 138 141 365 1643 375 335 163 375 1668 27 7 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 138 141 365 1642 375 335 163 375 1668 26 7 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 138 141 365 1642 375 335 163 375 1668 26 7 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 138 141 365 1641 375 335 163 375 1668 25 7 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 136 139 365 1641 375 335 163 375 1668 27 7 24 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
