time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 191 184 375 1668 375 335 163 375 1668 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 191 184 375 1668 375 335 163 375 1668 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 190 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 189 182 374 1668 375 335 163 375 1668 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 189 182 373 1668 375 335 163 375 1668 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 189 182 373 1668 375 335 163 375 1668 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 188 181 373 1667 375 335 163 375 1668 16 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 188 181 373 1667 375 335 163 375 1668 16 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 188 181 373 1666 375 335 163 375 1668 15 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 187 180 372 1666 375 335 163 375 1668 16 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 187 180 372 1666 375 335 163 375 1668 16 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 187 180 372 1666 375 335 163 375 1668 16 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 185 178 372 1666 375 335 163 375 1668 18 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 185 178 372 1666 375 335 163 375 1668 18 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 185 178 372 1666 375 335 163 375 1668 18 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 185 178 372 1664 375 335 163 375 1668 16 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 185 178 372 1664 375 335 163 375 1668 16 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 185 178 372 1664 375 335 163 375 1668 16 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 184 177 372 1664 375 335 163 375 1668 17 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 183 176 372 1664 375 335 163 375 1668 18 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 183 176 372 1664 375 335 163 375 1668 18 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 183 176 372 1664 375 335 163 375 1668 18 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 181 175 372 1663 375 335 163 375 1668 18 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 181 175 372 1662 375 335 163 375 1668 17 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 181 175 372 1662 375 335 163 375 1668 17 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 181 175 372 1662 375 335 163 375 1668 17 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 180 174 372 1662 375 335 163 375 1668 18 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 179 173 372 1662 375 335 163 375 1668 19 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 179 173 372 1662 375 335 163 375 1668 19 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 179 173 372 1661 375 335 163 375 1668 18 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 179 173 372 1661 375 335 163 375 1668 18 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 177 171 372 1660 375 335 163 375 1668 19 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 177 171 372 1660 375 335 163 375 1668 19 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 177 171 372 1660 375 335 163 375 1668 19 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 177 171 372 1659 375 335 163 375 1668 18 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 177 171 372 1659 375 335 163 375 1668 18 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 177 171 372 1659 375 335 163 375 1668 18 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 176 170 372 1659 375 335 163 375 1668 19 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 176 170 372 1659 375 335 163 375 1668 19 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 176 170 372 1659 375 335 163 375 1668 19 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 175 169 372 1659 375 335 163 375 1668 20 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 169 371 1659 375 335 163 375 1668 20 2 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 175 169 371 1659 375 335 163 375 1668 20 2 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 173 167 371 1659 375 335 163 375 1668 22 2 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 167 371 1659 375 335 163 375 1668 22 2 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 173 167 371 1658 375 335 163 375 1668 21 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 173 167 371 1658 375 335 163 375 1668 21 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 173 167 371 1658 375 335 163 375 1668 21 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 172 166 371 1658 375 335 163 375 1668 22 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 172 166 371 1657 375 335 163 375 1668 21 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 171 165 371 1657 375 335 163 375 1668 22 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 171 165 371 1657 375 335 163 375 1668 22 2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 171 165 371 1656 375 335 163 375 1668 21 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 169 163 371 1656 375 335 163 375 1668 23 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 168 162 371 1655 375 335 163 375 1668 23 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 168 162 371 1655 375 335 163 375 1668 23 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 168 162 371 1655 375 335 163 375 1668 23 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 159 371 1655 375 335 163 375 1668 26 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 159 371 1655 375 335 163 375 1668 26 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 159 371 1655 375 335 163 375 1668 26 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 165 159 371 1655 375 335 163 375 1668 26 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 165 159 371 1655 375 335 163 375 1668 26 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 162 156 371 1655 375 335 163 375 1668 29 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 161 155 371 1655 375 335 163 375 1668 30 2 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 161 155 370 1655 375 335 163 375 1668 29 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 161 155 370 1655 375 335 163 375 1668 29 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 160 154 370 1654 375 335 163 375 1668 29 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 160 154 370 1654 375 335 163 375 1668 29 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 160 154 370 1653 375 335 163 375 1668 28 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 160 154 370 1653 375 335 163 375 1668 28 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 154 370 1653 375 335 163 375 1668 28 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 154 370 1653 375 335 163 375 1668 28 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 159 153 370 1653 375 335 163 375 1668 29 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 158 152 370 1653 375 335 163 375 1668 30 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 157 151 370 1653 375 335 163 375 1668 31 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 151 370 1653 375 335 163 375 1668 31 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 156 150 370 1653 375 335 163 375 1668 32 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 156 150 370 1652 375 335 163 375 1668 31 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 154 148 369 1652 375 335 163 375 1668 33 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 154 148 369 1652 375 335 163 375 1668 33 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 154 148 368 1652 375 335 163 375 1668 32 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 154 148 368 1652 375 335 163 375 1668 32 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 153 147 368 1652 375 335 163 375 1668 33 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 153 147 368 1652 375 335 163 375 1668 33 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 152 146 368 1652 375 335 163 375 1668 34 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 152 146 368 1652 375 335 163 375 1668 34 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 152 146 368 1652 375 335 163 375 1668 34 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 152 146 368 1652 375 335 163 375 1668 34 4 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 152 146 368 1651 375 335 163 375 1668 33 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 152 146 368 1651 375 335 163 375 1668 33 4 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 152 146 368 1650 375 335 163 375 1668 32 4 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 152 146 368 1650 375 335 163 375 1668 32 4 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 152 146 368 1650 375 335 163 375 1668 32 4 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 152 146 368 1649 375 335 163 375 1668 31 4 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 152 146 368 1649 375 335 163 375 1668 31 4 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 152 146 368 1649 375 335 163 375 1668 31 4 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 152 146 367 1649 375 335 163 375 1668 30 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 151 145 367 1649 375 335 163 375 1668 31 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 151 145 367 1649 375 335 163 375 1668 31 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 150 144 367 1649 375 335 163 375 1668 32 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 149 143 367 1649 375 335 163 375 1668 33 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 149 143 367 1649 375 335 163 375 1668 33 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 149 143 367 1648 375 335 163 375 1668 32 5 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 149 143 367 1648 375 335 163 375 1668 32 5 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 149 143 367 1648 375 335 163 375 1668 32 5 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 149 143 367 1648 375 335 163 375 1668 32 5 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 149 143 367 1648 375 335 163 375 1668 32 5 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 149 143 366 1648 375 335 163 375 1668 31 6 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 149 143 365 1648 375 335 163 375 1668 30 7 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 149 143 365 1647 375 335 163 375 1668 29 7 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 142 365 1647 375 335 163 375 1668 30 7 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 142 364 1647 375 335 163 375 1668 30 7 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 148 142 364 1647 375 335 163 375 1668 30 7 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 147 141 364 1647 375 335 163 375 1668 31 7 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 147 141 364 1647 375 335 163 375 1668 31 7 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 147 141 364 1646 375 335 163 375 1668 30 7 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 147 141 364 1646 375 335 163 375 1668 30 7 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 147 141 363 1646 375 335 163 375 1668 29 8 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 147 141 363 1645 375 335 163 375 1668 28 8 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 141 363 1645 375 335 163 375 1668 28 8 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 141 362 1645 375 335 163 375 1668 28 8 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 147 141 362 1645 375 335 163 375 1668 28 8 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 147 141 362 1645 375 335 163 375 1668 28 8 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 147 141 362 1645 375 335 163 375 1668 28 8 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 147 141 362 1645 375 335 163 375 1668 28 8 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 147 141 362 1644 375 335 163 375 1668 27 8 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 140 362 1644 375 335 163 375 1668 28 8 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 140 362 1643 375 335 163 375 1668 27 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 146 140 362 1643 375 335 163 375 1668 27 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 146 140 362 1643 375 335 163 375 1668 27 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 146 140 362 1643 375 335 163 375 1668 27 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 145 139 362 1643 375 335 163 375 1668 28 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 145 139 362 1643 375 335 163 375 1668 28 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 144 138 362 1643 375 335 163 375 1668 29 8 20 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 143 137 362 1642 375 335 163 375 1668 29 8 21 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 142 136 362 1641 375 335 163 375 1668 29 8 22 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 142 136 362 1640 375 335 163 375 1668 28 8 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 142 136 361 1640 375 335 163 375 1668 27 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 142 136 361 1640 375 335 163 375 1668 27 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 142 136 361 1640 375 335 163 375 1668 27 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 142 136 361 1640 375 335 163 375 1668 27 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 141 135 361 1640 375 335 163 375 1668 28 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 141 135 361 1640 375 335 163 375 1668 28 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 141 135 361 1640 375 335 163 375 1668 28 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 141 135 361 1640 375 335 163 375 1668 28 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 141 135 361 1640 375 335 163 375 1668 28 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 140 134 361 1640 375 335 163 375 1668 29 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 137 132 361 1640 375 335 163 375 1668 31 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 137 132 361 1640 375 335 163 375 1668 31 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 137 132 361 1640 375 335 163 375 1668 31 9 23 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 137 132 361 1639 375 335 163 375 1668 30 9 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 137 132 361 1639 375 335 163 375 1668 30 9 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 137 132 360 1639 375 335 163 375 1668 29 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 137 132 360 1639 375 335 163 375 1668 29 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 137 132 360 1639 375 335 163 375 1668 29 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 132 360 1639 375 335 163 375 1668 29 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 132 360 1639 375 335 163 375 1668 29 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 136 131 360 1639 375 335 163 375 1668 30 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 134 129 360 1639 375 335 163 375 1668 32 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 128 360 1639 375 335 163 375 1668 33 10 24 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
