time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 197 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 196 189 375 1668 375 335 163 375 1668 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 195 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 193 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 192 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 192 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 190 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 190 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 190 183 375 1668 375 335 163 375 1668 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 189 182 375 1668 375 335 163 375 1668 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 189 182 375 1668 375 335 163 375 1668 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 189 182 375 1668 375 335 163 375 1668 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 188 181 375 1668 375 335 163 375 1668 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 187 180 375 1668 375 335 163 375 1668 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 187 180 375 1668 375 335 163 375 1668 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 186 179 375 1668 375 335 163 375 1668 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 186 179 375 1668 375 335 163 375 1668 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 185 178 375 1668 375 335 163 375 1668 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 185 178 375 1668 375 335 163 375 1668 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 185 178 375 1668 375 335 163 375 1668 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 184 177 375 1668 375 335 163 375 1668 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 182 175 375 1668 375 335 163 375 1668 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 180 173 375 1668 375 335 163 375 1668 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 180 173 375 1668 375 335 163 375 1668 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 180 173 374 1668 375 335 163 375 1668 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 180 173 374 1667 375 335 163 375 1668 25 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 180 173 374 1667 375 335 163 375 1668 25 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 180 173 374 1666 375 335 163 375 1668 24 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 179 172 374 1666 375 335 163 375 1668 25 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 179 172 374 1666 375 335 163 375 1668 25 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 178 171 374 1666 375 335 163 375 1668 26 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 178 171 374 1666 375 335 163 375 1668 26 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 176 170 374 1666 375 335 163 375 1668 27 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 176 170 374 1666 375 335 163 375 1668 27 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 176 170 374 1666 375 335 163 375 1668 27 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 175 169 374 1666 375 335 163 375 1668 28 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 174 168 374 1666 375 335 163 375 1668 29 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 173 167 374 1665 375 335 163 375 1668 29 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 173 167 374 1665 375 335 163 375 1668 29 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 173 167 374 1665 375 335 163 375 1668 29 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 172 166 374 1664 375 335 163 375 1668 29 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 172 166 374 1664 375 335 163 375 1668 29 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 172 166 374 1664 375 335 163 375 1668 29 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 172 166 374 1664 375 335 163 375 1668 29 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 171 165 374 1664 375 335 163 375 1668 30 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 170 164 374 1664 375 335 163 375 1668 31 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 169 163 374 1664 375 335 163 375 1668 32 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 169 163 374 1663 375 335 163 375 1668 31 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 169 163 373 1663 375 335 163 375 1668 30 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 169 163 373 1663 375 335 163 375 1668 30 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 169 163 373 1663 375 335 163 375 1668 30 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 168 162 373 1662 375 335 163 375 1668 30 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 168 162 373 1661 375 335 163 375 1668 29 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 168 162 373 1661 375 335 163 375 1668 29 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 167 161 373 1661 375 335 163 375 1668 30 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 167 161 373 1661 375 335 163 375 1668 30 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 167 161 373 1661 375 335 163 375 1668 30 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 166 160 373 1661 375 335 163 375 1668 31 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 166 160 373 1661 375 335 163 375 1668 31 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 166 160 373 1661 375 335 163 375 1668 31 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 165 160 373 1661 375 335 163 375 1668 31 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 165 160 373 1660 375 335 163 375 1668 30 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 165 160 373 1660 375 335 163 375 1668 30 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 165 160 373 1660 375 335 163 375 1668 30 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 165 160 373 1660 375 335 163 375 1668 30 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 165 160 373 1659 375 335 163 375 1668 29 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 165 160 373 1659 375 335 163 375 1668 29 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 165 160 373 1659 375 335 163 375 1668 29 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 160 373 1659 375 335 163 375 1668 29 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 160 373 1658 375 335 163 375 1668 28 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 160 373 1658 375 335 163 375 1668 28 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 165 160 373 1658 375 335 163 375 1668 28 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 165 160 373 1658 375 335 163 375 1668 28 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 165 160 373 1658 375 335 163 375 1668 28 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 164 159 373 1658 375 335 163 375 1668 29 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 164 159 373 1658 375 335 163 375 1668 29 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 164 159 373 1658 375 335 163 375 1668 29 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 164 159 373 1658 375 335 163 375 1668 29 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 163 158 373 1658 375 335 163 375 1668 30 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 163 158 373 1657 375 335 163 375 1668 29 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 163 158 373 1656 375 335 163 375 1668 28 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 160 155 373 1656 375 335 163 375 1668 31 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 160 155 373 1654 375 335 163 375 1668 29 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 159 154 373 1654 375 335 163 375 1668 30 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 159 154 373 1654 375 335 163 375 1668 30 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 158 153 373 1654 375 335 163 375 1668 31 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 157 152 373 1654 375 335 163 375 1668 32 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 156 151 373 1654 375 335 163 375 1668 33 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 155 150 373 1654 375 335 163 375 1668 34 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 155 150 373 1653 375 335 163 375 1668 33 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 155 150 373 1653 375 335 163 375 1668 33 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 154 149 373 1653 375 335 163 375 1668 34 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 153 148 373 1653 375 335 163 375 1668 35 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 153 148 373 1653 375 335 163 375 1668 35 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 153 148 373 1653 375 335 163 375 1668 35 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 152 147 373 1653 375 335 163 375 1668 36 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 152 147 373 1653 375 335 163 375 1668 36 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 151 146 373 1653 375 335 163 375 1668 37 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 150 145 373 1652 375 335 163 375 1668 37 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 150 145 373 1652 375 335 163 375 1668 37 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 150 145 373 1652 375 335 163 375 1668 37 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 150 145 373 1652 375 335 163 375 1668 37 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 150 145 373 1651 375 335 163 375 1668 36 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 149 144 373 1651 375 335 163 375 1668 37 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 149 144 372 1651 375 335 163 375 1668 36 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 148 143 372 1650 375 335 163 375 1668 36 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 148 143 372 1650 375 335 163 375 1668 36 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 143 372 1650 375 335 163 375 1668 36 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 147 142 372 1650 375 335 163 375 1668 37 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 147 142 372 1650 375 335 163 375 1668 37 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 147 142 372 1650 375 335 163 375 1668 37 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 147 142 371 1650 375 335 163 375 1668 37 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 147 142 371 1648 375 335 163 375 1668 35 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 147 142 370 1648 375 335 163 375 1668 34 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 147 142 369 1648 375 335 163 375 1668 33 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 147 142 369 1647 375 335 163 375 1668 32 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 147 142 369 1647 375 335 163 375 1668 32 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 147 142 369 1647 375 335 163 375 1668 32 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 147 142 369 1647 375 335 163 375 1668 32 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 147 142 369 1647 375 335 163 375 1668 32 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 146 141 368 1646 375 335 163 375 1668 32 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 146 141 368 1646 375 335 163 375 1668 32 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 146 141 368 1646 375 335 163 375 1668 32 5 20 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 146 141 368 1645 375 335 163 375 1668 31 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 145 140 368 1645 375 335 163 375 1668 32 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 145 140 368 1645 375 335 163 375 1668 32 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 145 140 368 1645 375 335 163 375 1668 32 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 139 368 1645 375 335 163 375 1668 33 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 139 368 1645 375 335 163 375 1668 33 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 139 368 1645 375 335 163 375 1668 33 5 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 139 367 1645 375 335 163 375 1668 33 5 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 139 366 1645 375 335 163 375 1668 33 5 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 143 139 366 1645 375 335 163 375 1668 33 5 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 143 139 366 1645 375 335 163 375 1668 33 5 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 139 366 1644 375 335 163 375 1668 32 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 142 138 366 1644 375 335 163 375 1668 33 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 142 138 366 1644 375 335 163 375 1668 33 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 141 137 366 1644 375 335 163 375 1668 34 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 141 137 366 1644 375 335 163 375 1668 34 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 141 137 366 1644 375 335 163 375 1668 34 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 141 137 366 1644 375 335 163 375 1668 34 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 140 136 366 1644 375 335 163 375 1668 35 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 140 136 366 1644 375 335 163 375 1668 35 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 140 136 366 1644 375 335 163 375 1668 35 5 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 138 134 366 1643 375 335 163 375 1668 36 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 138 134 366 1643 375 335 163 375 1668 36 5 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 138 134 366 1642 375 335 163 375 1668 35 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 138 134 366 1642 375 335 163 375 1668 35 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 138 134 366 1642 375 335 163 375 1668 35 5 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 138 134 366 1641 375 335 163 375 1668 34 5 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 137 133 366 1639 375 335 163 375 1668 33 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 136 133 366 1639 375 335 163 375 1668 33 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 136 133 366 1639 375 335 163 375 1668 33 5 25 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
