time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
190 199 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 199 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 198 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 198 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 197 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 196 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 196 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 195 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 193 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 192 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 192 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 191 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 190 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 188 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 188 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 188 181 374 1666 375 335 163 375 1668 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 187 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 187 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 186 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 186 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 186 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 186 179 374 1666 375 335 163 375 1668 18 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 185 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 184 177 374 1665 375 335 163 375 1668 19 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 184 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 184 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 182 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 182 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 182 175 374 1664 375 335 163 375 1668 20 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 182 175 374 1663 375 335 163 375 1668 19 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 181 174 374 1663 375 335 163 375 1668 20 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 179 172 374 1663 375 335 163 375 1668 22 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 179 172 374 1663 375 335 163 375 1668 22 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 179 172 374 1662 375 335 163 375 1668 21 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 178 171 374 1662 375 335 163 375 1668 22 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 177 170 373 1662 375 335 163 375 1668 22 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 177 170 373 1662 375 335 163 375 1668 22 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 176 169 373 1662 375 335 163 375 1668 23 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 176 169 373 1662 375 335 163 375 1668 23 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 174 167 373 1662 375 335 163 375 1668 25 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 173 166 373 1662 375 335 163 375 1668 26 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 172 165 373 1662 375 335 163 375 1668 27 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 172 165 373 1661 375 335 163 375 1668 26 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 171 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 171 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 171 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 171 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 170 164 373 1661 375 335 163 375 1668 27 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 170 164 373 1660 375 335 163 375 1668 26 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 170 164 373 1660 375 335 163 375 1668 26 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 170 164 373 1660 375 335 163 375 1668 26 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 170 164 372 1659 375 335 163 375 1668 24 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 170 164 372 1659 375 335 163 375 1668 24 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 170 164 372 1659 375 335 163 375 1668 24 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 170 164 372 1659 375 335 163 375 1668 24 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 170 164 372 1658 375 335 163 375 1668 23 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 169 163 372 1658 375 335 163 375 1668 24 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 169 163 372 1657 375 335 163 375 1668 23 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 167 162 371 1657 375 335 163 375 1668 24 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 167 162 371 1657 375 335 163 375 1668 24 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 167 162 371 1656 375 335 163 375 1668 23 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 166 161 371 1656 375 335 163 375 1668 24 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 166 161 371 1656 375 335 163 375 1668 24 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 165 160 371 1656 375 335 163 375 1668 25 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 164 159 371 1656 375 335 163 375 1668 26 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 164 159 371 1655 375 335 163 375 1668 25 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 164 159 371 1655 375 335 163 375 1668 25 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 163 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 163 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 163 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 163 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 162 157 371 1655 375 335 163 375 1668 27 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 162 157 371 1655 375 335 163 375 1668 27 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 160 155 371 1655 375 335 163 375 1668 29 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 160 155 371 1655 375 335 163 375 1668 29 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 160 155 371 1655 375 335 163 375 1668 29 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 160 155 371 1654 375 335 163 375 1668 28 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 160 155 371 1654 375 335 163 375 1668 28 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 159 154 371 1654 375 335 163 375 1668 29 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 158 153 371 1654 375 335 163 375 1668 30 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 157 152 371 1654 375 335 163 375 1668 31 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 157 152 371 1653 375 335 163 375 1668 30 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 157 152 371 1653 375 335 163 375 1668 30 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 157 152 371 1653 375 335 163 375 1668 30 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 157 152 370 1653 375 335 163 375 1668 29 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 156 151 370 1653 375 335 163 375 1668 30 4 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 155 150 369 1653 375 335 163 375 1668 30 5 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 155 150 369 1653 375 335 163 375 1668 30 5 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 155 150 369 1653 375 335 163 375 1668 30 5 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 154 149 369 1653 375 335 163 375 1668 31 5 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 154 149 369 1653 375 335 163 375 1668 31 5 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 154 149 369 1652 375 335 163 375 1668 30 5 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 154 149 369 1652 375 335 163 375 1668 30 5 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 153 148 368 1652 375 335 163 375 1668 31 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 153 148 367 1652 375 335 163 375 1668 30 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 153 148 367 1652 375 335 163 375 1668 30 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 153 148 367 1652 375 335 163 375 1668 30 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 152 147 367 1652 375 335 163 375 1668 31 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 151 146 367 1652 375 335 163 375 1668 32 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 151 146 367 1652 375 335 163 375 1668 32 6 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 151 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 151 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 151 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 146 367 1651 375 335 163 375 1668 31 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 149 145 367 1651 375 335 163 375 1668 32 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 148 144 367 1651 375 335 163 375 1668 33 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 148 144 367 1651 375 335 163 375 1668 33 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 148 144 367 1651 375 335 163 375 1668 33 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 147 144 367 1651 375 335 163 375 1668 33 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 147 144 367 1651 375 335 163 375 1668 33 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 147 144 366 1651 375 335 163 375 1668 33 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 147 144 366 1651 375 335 163 375 1668 33 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 147 144 366 1651 375 335 163 375 1668 33 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 147 144 366 1651 375 335 163 375 1668 33 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 147 144 366 1650 375 335 163 375 1668 32 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 146 143 366 1649 375 335 163 375 1668 32 6 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 146 143 366 1649 375 335 163 375 1668 32 6 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 145 142 366 1648 375 335 163 375 1668 32 6 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 145 142 366 1647 375 335 163 375 1668 31 6 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 145 142 365 1647 375 335 163 375 1668 31 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 145 142 365 1647 375 335 163 375 1668 31 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 145 142 365 1647 375 335 163 375 1668 31 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 144 141 365 1647 375 335 163 375 1668 32 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 144 141 365 1647 375 335 163 375 1668 32 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 144 141 365 1647 375 335 163 375 1668 32 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 144 141 365 1647 375 335 163 375 1668 32 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 144 141 365 1647 375 335 163 375 1668 32 6 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 144 141 365 1646 375 335 163 375 1668 31 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 144 141 365 1645 375 335 163 375 1668 30 6 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 144 141 365 1645 375 335 163 375 1668 30 6 19 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 143 141 365 1644 375 335 163 375 1668 29 6 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 143 141 365 1644 375 335 163 375 1668 29 6 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 142 140 365 1644 375 335 163 375 1668 30 6 20 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 142 140 365 1643 375 335 163 375 1668 29 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 142 140 365 1643 375 335 163 375 1668 29 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 142 140 365 1643 375 335 163 375 1668 29 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 142 140 365 1643 375 335 163 375 1668 29 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 141 140 365 1643 375 335 163 375 1668 29 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 140 139 365 1643 375 335 163 375 1668 30 6 21 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 140 139 364 1642 375 335 163 375 1668 28 7 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 140 139 364 1642 375 335 163 375 1668 28 7 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 140 139 364 1641 375 335 163 375 1668 27 7 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 140 139 364 1641 375 335 163 375 1668 27 7 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 140 139 364 1641 375 335 163 375 1668 27 7 23 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 140 139 364 1640 375 335 163 375 1668 26 7 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 140 139 364 1640 375 335 163 375 1668 26 7 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 140 139 364 1640 375 335 163 375 1668 26 7 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 140 139 363 1640 375 335 163 375 1668 25 8 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 139 138 363 1640 375 335 163 375 1668 26 8 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 139 138 363 1640 375 335 163 375 1668 26 8 24 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
