time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 205 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 203 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 202 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 201 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 199 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 198 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 198 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 196 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 195 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 194 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 194 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 194 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 193 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 193 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 193 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 192 186 373 1666 375 335 163 375 1668 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 190 184 373 1666 375 335 163 375 1668 13 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 189 183 373 1666 375 335 163 375 1668 14 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 189 183 373 1664 375 335 163 375 1668 12 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 189 183 373 1664 375 335 163 375 1668 12 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 188 182 373 1664 375 335 163 375 1668 13 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 188 182 373 1664 375 335 163 375 1668 13 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 186 180 373 1664 375 335 163 375 1668 15 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 184 178 373 1664 375 335 163 375 1668 17 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 184 178 373 1664 375 335 163 375 1668 17 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 183 177 373 1664 375 335 163 375 1668 18 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 183 177 373 1664 375 335 163 375 1668 18 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 182 176 373 1664 375 335 163 375 1668 19 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 182 176 373 1664 375 335 163 375 1668 19 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 182 176 373 1664 375 335 163 375 1668 19 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 182 176 373 1664 375 335 163 375 1668 19 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 182 176 373 1664 375 335 163 375 1668 19 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 181 175 373 1664 375 335 163 375 1668 20 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 180 174 373 1664 375 335 163 375 1668 21 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 180 174 373 1664 375 335 163 375 1668 21 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 178 172 373 1664 375 335 163 375 1668 23 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 177 171 373 1664 375 335 163 375 1668 24 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 177 171 373 1664 375 335 163 375 1668 24 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 177 171 373 1664 375 335 163 375 1668 24 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 175 169 373 1663 375 335 163 375 1668 25 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 174 168 373 1663 375 335 163 375 1668 26 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 174 168 373 1663 375 335 163 375 1668 26 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 174 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 174 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 174 168 373 1662 374 335 163 375 1668 25 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 174 168 373 1662 374 335 163 375 1668 25 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 174 168 373 1662 374 335 163 375 1668 25 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 174 168 373 1662 374 335 163 375 1668 25 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 174 168 373 1661 374 335 163 375 1668 24 1 6 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 174 168 373 1661 374 335 163 375 1668 24 1 6 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 174 168 373 1661 374 335 163 375 1668 24 1 6 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 173 167 372 1661 374 335 163 375 1668 24 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 172 166 372 1660 374 335 163 375 1668 24 2 7 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 172 166 372 1659 374 335 163 375 1668 23 2 8 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 172 166 372 1658 374 335 163 375 1668 22 2 9 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 172 166 372 1658 374 335 163 375 1668 22 2 9 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 173 167 372 1658 374 335 163 375 1668 21 2 9 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 173 167 372 1658 374 335 163 375 1668 21 2 9 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 172 166 372 1658 374 335 163 375 1668 22 2 9 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 172 166 372 1657 374 335 163 375 1668 21 2 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 171 165 372 1657 374 335 163 375 1668 22 2 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 170 164 372 1657 374 335 163 375 1668 23 2 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 168 162 372 1657 374 335 163 375 1668 25 2 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 168 162 372 1657 374 335 163 375 1668 25 2 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 168 162 371 1657 374 335 163 375 1668 24 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 165 159 371 1657 374 335 163 375 1668 27 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 165 159 371 1657 374 335 163 375 1668 27 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 165 159 371 1657 374 335 163 375 1668 27 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 165 159 371 1657 374 335 163 375 1668 27 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 164 158 371 1657 374 335 163 375 1668 28 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 164 158 371 1657 374 335 163 375 1668 28 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 164 158 371 1657 374 335 163 375 1668 28 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 164 158 370 1657 374 335 163 375 1668 27 4 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 163 157 370 1657 374 335 163 375 1668 28 4 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 163 157 370 1657 374 335 163 375 1668 28 4 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 163 157 370 1657 374 335 163 375 1668 28 4 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 162 156 370 1657 374 335 163 375 1668 29 4 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 162 156 369 1657 374 335 163 375 1668 28 5 10 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 162 156 369 1656 374 335 163 375 1668 27 5 11 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 161 155 369 1655 374 335 163 375 1668 27 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 161 155 369 1655 374 335 163 375 1668 27 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 161 155 369 1655 374 335 163 375 1668 27 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 161 155 369 1655 374 335 163 375 1668 27 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 161 155 369 1655 374 335 163 375 1668 27 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 160 154 369 1655 374 335 163 375 1668 28 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 160 154 369 1655 374 335 163 375 1668 28 5 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 158 152 368 1655 374 335 163 375 1668 29 6 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 158 152 368 1655 374 335 163 375 1668 29 6 12 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 157 151 368 1654 374 335 163 375 1668 29 6 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 157 151 368 1654 374 335 163 375 1668 29 6 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 156 150 368 1654 374 335 163 375 1668 30 6 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 155 149 368 1654 374 335 163 375 1668 31 6 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 155 149 368 1654 374 335 163 375 1668 31 6 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 155 149 367 1654 374 335 163 375 1668 30 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 155 149 367 1654 374 335 163 375 1668 30 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 154 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 148 367 1654 374 335 163 375 1668 31 7 13 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 152 147 367 1653 374 335 163 375 1668 31 7 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 152 147 367 1653 374 335 163 375 1668 31 7 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 152 147 367 1653 374 335 163 375 1668 31 7 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 152 147 367 1653 374 335 163 375 1668 31 7 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 152 147 366 1653 374 335 163 375 1668 30 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 152 147 366 1653 374 335 163 375 1668 30 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 152 147 366 1653 374 335 163 375 1668 30 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 151 146 366 1653 374 335 163 375 1668 31 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 151 146 366 1653 374 335 163 375 1668 31 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 151 146 366 1653 374 335 163 375 1668 31 8 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 151 146 365 1653 374 335 163 375 1668 30 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 151 146 365 1653 374 335 163 375 1668 30 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 151 146 365 1653 374 335 163 375 1668 30 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 150 145 365 1653 374 335 163 375 1668 31 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 150 145 365 1653 374 335 163 375 1668 31 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 150 145 365 1653 374 335 163 375 1668 31 9 14 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 150 145 365 1652 374 335 163 375 1668 30 9 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 150 145 365 1652 374 335 163 375 1668 30 9 15 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 150 145 365 1651 374 335 163 375 1668 29 9 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 150 145 365 1651 374 335 163 375 1668 29 9 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 150 145 365 1651 374 335 163 375 1668 29 9 16 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 149 144 365 1650 374 335 163 375 1668 29 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 147 142 365 1650 374 335 163 375 1668 31 9 17 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 147 142 365 1649 374 335 163 375 1668 30 9 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 146 141 365 1649 374 335 163 375 1668 31 9 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 145 140 365 1649 374 335 163 375 1668 32 9 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 143 138 365 1649 374 335 163 375 1668 34 9 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 143 138 365 1649 374 335 163 375 1668 34 9 18 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 143 138 365 1648 374 335 163 375 1668 33 9 19 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 143 138 365 1647 374 335 163 375 1668 32 9 20 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 143 138 365 1646 374 335 163 375 1668 31 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 142 137 365 1646 374 335 163 375 1668 32 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 142 137 365 1646 374 335 163 375 1668 32 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 142 137 365 1646 374 335 163 375 1668 32 9 21 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 142 137 364 1646 374 335 163 375 1668 32 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 141 136 364 1646 374 335 163 375 1668 33 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 140 135 364 1646 374 335 163 375 1668 34 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 140 135 364 1646 374 335 163 375 1668 34 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 140 135 364 1646 374 335 163 375 1668 34 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 139 134 364 1646 374 335 163 375 1668 35 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 138 133 364 1646 374 335 163 375 1668 36 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 138 133 364 1646 374 335 163 375 1668 36 9 20 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 138 133 364 1644 374 335 163 375 1668 34 9 22 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 138 133 364 1644 374 335 163 375 1668 34 9 22 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 138 133 364 1643 374 335 163 375 1668 33 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 138 133 364 1643 374 335 163 375 1668 33 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 138 133 364 1643 374 335 163 375 1668 33 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 137 132 364 1643 374 335 163 375 1668 34 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 137 132 364 1643 374 335 163 375 1668 34 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 137 132 364 1643 374 335 163 375 1668 34 9 23 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 137 132 364 1642 374 335 163 375 1668 33 9 24 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 136 131 364 1642 374 335 163 375 1668 34 9 24 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 136 131 364 1642 374 335 163 375 1668 34 9 24 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
