time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
100 202 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
110 202 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
120 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
130 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
140 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
150 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
160 200 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 200 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 199 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 197 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 196 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 195 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 195 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 195 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 194 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 193 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 193 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 192 187 375 1667 375 335 163 375 1668 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 191 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 191 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 191 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 191 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 191 186 375 1667 375 335 163 375 1668 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 191 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 190 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 189 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 189 184 375 1665 375 335 163 375 1668 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 188 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 187 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 186 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 185 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 185 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 184 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 184 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 184 181 375 1663 375 335 163 375 1668 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 183 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 183 180 375 1663 375 335 163 375 1668 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 182 179 375 1663 375 335 163 375 1668 16 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 181 178 375 1662 375 335 163 375 1668 16 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 178 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 177 175 375 1662 375 335 163 375 1668 19 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 176 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 176 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 176 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 176 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 176 174 375 1662 375 335 163 375 1668 20 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 175 173 374 1662 375 335 163 375 1668 20 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 175 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 175 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 174 172 374 1661 375 335 163 375 1668 20 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 172 170 374 1661 375 335 163 375 1668 22 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 171 169 374 1661 375 335 163 375 1668 23 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 171 169 374 1660 375 335 163 375 1668 22 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 170 168 374 1660 375 335 163 375 1668 23 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 169 167 373 1660 375 335 163 375 1668 23 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 169 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 169 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 170 168 372 1660 375 335 163 375 1668 22 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 170 168 372 1660 375 335 163 375 1668 22 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 170 168 372 1660 375 335 163 375 1668 22 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 170 168 372 1659 375 335 163 375 1668 21 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 169 167 372 1659 375 335 163 375 1668 22 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 169 167 372 1659 375 335 163 375 1668 22 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 169 167 372 1659 375 335 163 375 1668 22 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 169 167 372 1658 375 335 163 375 1668 21 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 169 167 372 1657 375 335 163 375 1668 20 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 169 167 372 1657 375 335 163 375 1668 20 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 169 167 372 1657 375 335 163 375 1668 20 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 169 167 372 1657 375 335 163 375 1668 20 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 167 165 372 1657 375 335 163 375 1668 22 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 166 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 166 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 165 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 164 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 164 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 164 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 163 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 163 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 163 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 163 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 163 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 163 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 163 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 161 159 372 1656 375 335 163 375 1668 27 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 159 157 372 1656 375 335 163 375 1668 29 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 159 157 372 1656 375 335 163 375 1668 29 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 158 156 372 1655 375 335 163 375 1668 29 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 157 155 372 1655 375 335 163 375 1668 30 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 157 155 372 1655 375 335 163 375 1668 30 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 157 155 372 1655 375 335 163 375 1668 30 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 156 154 372 1655 375 335 163 375 1668 31 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 156 154 372 1653 375 335 163 375 1668 29 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 155 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 155 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 155 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 155 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 155 153 372 1653 375 335 163 375 1668 30 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 154 152 372 1653 375 335 163 375 1668 31 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 153 151 372 1653 375 335 163 375 1668 32 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 153 151 372 1653 375 335 163 375 1668 32 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 151 149 372 1653 375 335 163 375 1668 34 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 151 149 372 1652 375 335 163 375 1668 33 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 151 149 372 1652 375 335 163 375 1668 33 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 150 148 372 1652 375 335 163 375 1668 34 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 150 148 372 1652 375 335 163 375 1668 34 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 146 144 372 1652 375 335 163 375 1668 38 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 146 144 372 1652 375 335 163 375 1668 38 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 146 144 372 1652 375 335 163 375 1668 38 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 145 143 372 1652 375 335 163 375 1668 39 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 145 143 372 1652 375 335 163 375 1668 39 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 145 143 372 1652 375 335 163 375 1668 39 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 144 142 372 1652 375 335 163 375 1668 40 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 144 142 372 1651 375 335 163 375 1668 39 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 144 142 372 1651 375 335 163 375 1668 39 2 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 144 142 372 1649 375 335 163 375 1668 37 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 144 142 372 1648 375 335 163 375 1668 36 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 144 142 372 1647 375 335 163 375 1668 35 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 144 142 372 1647 375 335 163 375 1668 35 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 144 142 372 1647 375 335 163 375 1668 35 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 143 141 371 1647 375 335 163 375 1668 36 2 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 143 141 371 1647 375 335 163 375 1668 36 2 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 143 141 371 1647 375 335 163 375 1668 36 2 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 143 141 371 1647 375 335 163 375 1668 36 2 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 143 141 371 1647 375 335 163 375 1668 36 2 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 142 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 142 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 142 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 142 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 142 140 370 1647 375 335 163 375 1668 36 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 141 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 141 139 370 1647 375 335 163 375 1668 37 3 19 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 141 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 141 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 141 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 141 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 141 139 370 1645 375 335 163 375 1668 35 3 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 141 139 370 1644 375 335 163 375 1668 34 3 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 141 139 370 1644 375 335 163 375 1668 34 3 22 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 141 139 370 1643 375 335 163 375 1668 33 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 141 139 370 1643 375 335 163 375 1668 33 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 141 139 370 1643 375 335 163 375 1668 33 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 140 138 370 1643 375 335 163 375 1668 34 3 23 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 140 138 370 1642 375 335 163 375 1668 33 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 139 137 370 1642 375 335 163 375 1668 34 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 139 137 370 1642 375 335 163 375 1668 34 3 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 139 137 370 1640 375 335 163 375 1668 32 3 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 139 137 370 1640 375 335 163 375 1668 32 3 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 139 137 370 1640 375 335 163 375 1668 32 3 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 139 137 369 1640 375 335 163 375 1668 31 4 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 139 137 369 1640 375 335 163 375 1668 31 4 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 138 136 369 1640 375 335 163 375 1668 32 4 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 137 135 369 1640 375 335 163 375 1668 33 4 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 136 134 369 1640 375 335 163 375 1668 34 4 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 135 133 368 1640 375 335 163 375 1668 34 5 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 135 133 368 1640 375 335 163 375 1668 34 5 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 135 133 368 1640 375 335 163 375 1668 34 5 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 134 132 367 1639 375 335 163 375 1668 33 6 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 134 132 367 1638 375 335 163 375 1668 32 6 28 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 134 132 367 1638 375 335 163 375 1668 32 6 28 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 134 132 367 1637 375 335 163 375 1668 31 6 29 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 133 131 366 1636 375 335 163 375 1668 31 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 133 131 366 1636 375 335 163 375 1668 31 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 133 131 366 1636 375 335 163 375 1668 31 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 133 131 366 1636 375 335 163 375 1668 31 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 133 131 366 1636 375 335 163 375 1668 31 6 29 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
