time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 384 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 384 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 383 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 383 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 382 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 382 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 382 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 382 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 382 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 381 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 381 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 381 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 379 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 378 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 378 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 378 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 378 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 378 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 377 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 377 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 374 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 374 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 374 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 373 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 372 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 371 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 370 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 370 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 369 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 369 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 368 183 374 1665 375 335 163 375 1668 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 367 183 374 1665 375 335 163 375 1668 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 366 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 366 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 366 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 366 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 366 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 365 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 365 182 374 1664 375 335 163 375 1668 13 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 365 182 374 1663 375 335 163 375 1668 12 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 364 181 374 1663 375 335 163 375 1668 13 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 364 181 374 1663 375 335 163 375 1668 13 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 364 181 374 1663 375 335 163 375 1668 13 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 363 181 374 1663 375 335 163 375 1668 13 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 362 180 374 1663 375 335 163 375 1668 14 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 362 180 374 1663 375 335 163 375 1668 14 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 362 180 374 1662 375 335 163 375 1668 13 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 361 180 374 1662 375 335 163 375 1668 13 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 361 180 373 1662 375 335 163 375 1668 13 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 361 180 373 1662 375 335 163 375 1668 13 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 361 180 373 1662 375 335 163 375 1668 13 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 359 178 373 1662 375 335 163 375 1668 15 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 359 178 372 1661 375 335 163 375 1668 13 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 359 178 372 1660 375 335 163 375 1668 12 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 359 178 371 1659 375 335 163 375 1668 10 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 358 177 371 1659 375 335 163 375 1668 11 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 358 177 371 1659 375 335 163 375 1668 11 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 356 176 371 1659 375 335 163 375 1668 12 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 356 176 371 1659 375 335 163 375 1668 12 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 356 176 371 1658 375 335 163 375 1668 11 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 355 175 371 1658 375 335 163 375 1668 12 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 355 175 371 1658 375 335 163 375 1668 12 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 355 175 371 1658 375 335 163 375 1668 12 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 353 173 371 1658 375 335 163 375 1668 14 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 353 173 371 1658 375 335 163 375 1668 14 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 353 173 371 1658 375 335 163 375 1668 14 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 352 172 371 1658 375 335 163 375 1668 15 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 352 172 371 1658 375 335 163 375 1668 15 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 352 172 371 1658 375 335 163 375 1668 15 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 352 172 371 1658 375 335 163 375 1668 15 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 352 172 370 1657 375 335 163 375 1668 13 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 352 172 370 1657 375 335 163 375 1668 13 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 351 171 370 1657 375 335 163 375 1668 14 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 350 170 370 1657 375 335 163 375 1668 15 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 349 169 370 1657 375 335 163 375 1668 16 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 349 169 370 1657 375 335 163 375 1668 16 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 349 169 370 1657 375 335 163 375 1668 16 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 349 169 370 1657 375 335 163 375 1668 16 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 348 169 370 1657 375 335 163 375 1668 16 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 347 168 370 1657 375 335 163 375 1668 17 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 347 168 370 1657 375 335 163 375 1668 17 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 347 168 370 1657 375 335 163 375 1668 17 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 347 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 347 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 346 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 346 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 346 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 346 168 369 1657 375 335 163 375 1668 17 4 9 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 346 168 369 1656 375 335 163 375 1668 16 4 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 345 167 369 1656 375 335 163 375 1668 17 4 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 345 167 368 1656 375 335 163 375 1668 16 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 344 166 368 1656 375 335 163 375 1668 17 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 344 166 368 1656 375 335 163 375 1668 17 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 344 166 368 1656 375 335 163 375 1668 17 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 343 165 368 1656 375 335 163 375 1668 18 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 343 165 368 1656 375 335 163 375 1668 18 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 342 165 368 1656 375 335 163 375 1668 18 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 342 165 368 1656 375 335 163 375 1668 18 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 341 164 368 1656 375 335 163 375 1668 19 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 341 164 368 1656 375 335 163 375 1668 19 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 341 164 368 1656 375 335 163 375 1668 19 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 341 164 368 1655 375 335 163 375 1668 18 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 341 164 368 1655 375 335 163 375 1668 18 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 341 164 368 1655 375 335 163 375 1668 18 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 340 163 368 1655 375 335 163 375 1668 19 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 338 162 368 1655 375 335 163 375 1668 20 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 338 162 368 1655 375 335 163 375 1668 20 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 338 162 368 1655 375 335 163 375 1668 20 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 338 162 368 1655 375 335 163 375 1668 20 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 337 161 368 1655 375 335 163 375 1668 21 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 337 161 368 1655 375 335 163 375 1668 21 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 337 161 368 1655 375 335 163 375 1668 21 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 337 161 368 1654 375 335 163 375 1668 20 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 337 161 368 1653 375 335 163 375 1668 19 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 337 161 368 1653 375 335 163 375 1668 19 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 337 161 368 1652 375 335 163 375 1668 18 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 336 160 368 1652 375 335 163 375 1668 19 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 336 160 368 1652 375 335 163 375 1668 19 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 336 160 368 1652 375 335 163 375 1668 19 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 336 160 368 1652 375 335 163 375 1668 19 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 335 159 368 1652 375 335 163 375 1668 20 5 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 335 159 368 1650 375 335 163 375 1668 18 5 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 334 158 368 1650 375 335 163 375 1668 19 5 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 334 158 368 1650 375 335 163 375 1668 19 5 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 334 158 368 1650 375 335 163 375 1668 19 5 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 334 158 368 1650 375 335 163 375 1668 19 5 16 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 333 158 367 1650 375 335 163 375 1668 19 5 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 333 158 367 1650 375 335 163 375 1668 19 5 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 333 158 367 1650 375 335 163 375 1668 19 5 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 333 158 367 1650 375 335 163 375 1668 19 5 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 333 158 367 1650 375 335 163 375 1668 19 5 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 333 158 367 1649 375 335 163 375 1668 18 5 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 333 158 366 1649 375 335 163 375 1668 18 5 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 333 158 366 1649 375 335 163 375 1668 18 5 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
