time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 384 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 383 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 382 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 381 191 374 1667 375 335 163 375 1668 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 381 191 374 1667 375 335 163 375 1668 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 381 191 374 1667 375 335 163 375 1668 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 380 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 379 189 374 1667 375 335 163 375 1668 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 377 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 377 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 377 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 377 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 376 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 376 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 376 187 374 1667 375 335 163 375 1668 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 374 185 374 1667 375 335 163 375 1668 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 374 185 374 1667 375 335 163 375 1668 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 373 185 374 1667 375 335 163 375 1668 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 373 185 374 1666 375 335 163 375 1668 13 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 373 185 374 1665 375 335 163 375 1668 12 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 372 184 374 1665 375 335 163 375 1668 13 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 372 184 374 1665 375 335 163 375 1668 13 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 372 184 374 1665 375 335 163 375 1668 13 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 372 184 374 1664 375 335 163 375 1668 12 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 372 184 374 1664 375 335 163 375 1668 12 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 372 184 374 1664 375 335 163 375 1668 12 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 372 184 374 1664 375 335 163 375 1668 12 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 372 184 374 1664 375 335 163 375 1668 12 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 371 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 371 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 371 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 371 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 370 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 370 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 369 182 374 1664 375 335 163 375 1668 14 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 369 182 374 1664 375 335 163 375 1668 14 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 367 181 374 1664 375 335 163 375 1668 15 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 367 181 374 1664 375 335 163 375 1668 15 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 366 180 374 1664 375 335 163 375 1668 16 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 366 180 374 1663 375 335 163 375 1668 15 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 364 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 364 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 364 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 363 178 374 1662 375 335 163 375 1668 16 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 363 178 374 1662 375 335 163 375 1668 16 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 363 178 374 1662 375 335 163 375 1668 16 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 362 177 374 1662 375 335 163 375 1668 17 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 362 177 374 1662 375 335 163 375 1668 17 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 362 177 374 1661 375 335 163 375 1668 16 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 362 177 374 1661 375 335 163 375 1668 16 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 362 177 374 1661 375 335 163 375 1668 16 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 361 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 361 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 361 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 361 176 374 1660 375 335 163 375 1668 16 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 361 176 374 1660 375 335 163 375 1668 16 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 361 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 361 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 361 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 359 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 359 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 359 176 373 1660 375 335 163 375 1668 15 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 359 176 373 1659 375 335 163 375 1668 14 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 359 176 373 1659 375 335 163 375 1668 14 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 359 176 373 1659 375 335 163 375 1668 14 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 357 174 373 1658 375 335 163 375 1668 15 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 357 174 373 1657 375 335 163 375 1668 14 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 356 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 355 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 355 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 355 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 355 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 355 173 373 1656 375 335 163 375 1668 14 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 355 173 373 1655 375 335 163 375 1668 13 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 353 171 373 1655 375 335 163 375 1668 15 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 353 171 372 1655 375 335 163 375 1668 14 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 353 171 372 1655 375 335 163 375 1668 14 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 353 171 372 1655 375 335 163 375 1668 14 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 353 171 372 1655 375 335 163 375 1668 14 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 352 170 372 1655 375 335 163 375 1668 15 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 352 170 372 1655 375 335 163 375 1668 15 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 351 169 372 1655 375 335 163 375 1668 16 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 351 169 372 1655 375 335 163 375 1668 16 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 351 169 372 1655 375 335 163 375 1668 16 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 351 169 372 1655 375 335 163 375 1668 16 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 350 169 371 1655 375 335 163 375 1668 15 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 349 168 371 1655 375 335 163 375 1668 16 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 349 168 371 1654 375 335 163 375 1668 15 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 349 168 371 1654 375 335 163 375 1668 15 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 348 167 371 1653 375 335 163 375 1668 15 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 348 167 371 1653 375 335 163 375 1668 15 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 348 167 371 1653 375 335 163 375 1668 15 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 347 166 371 1653 375 335 163 375 1668 16 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 346 165 371 1653 375 335 163 375 1668 17 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 165 371 1653 375 335 163 375 1668 17 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 346 165 371 1653 375 335 163 375 1668 17 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 346 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 346 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 346 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 344 163 371 1651 375 335 163 375 1668 17 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 344 163 371 1651 375 335 163 375 1668 17 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 343 162 371 1651 375 335 163 375 1668 18 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 343 162 371 1651 375 335 163 375 1668 18 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 342 161 371 1651 375 335 163 375 1668 19 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 342 161 371 1651 375 335 163 375 1668 19 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 341 160 371 1651 375 335 163 375 1668 20 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 341 160 371 1651 375 335 163 375 1668 20 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 341 160 371 1651 375 335 163 375 1668 20 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 341 160 371 1650 375 335 163 375 1668 19 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 339 158 371 1650 375 335 163 375 1668 21 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 339 158 371 1649 375 335 163 375 1668 20 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 339 158 371 1649 375 335 163 375 1668 20 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 339 158 371 1649 375 335 163 375 1668 20 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 339 158 371 1649 375 335 163 375 1668 20 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 338 157 371 1649 375 335 163 375 1668 21 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 338 157 371 1649 375 335 163 375 1668 21 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 338 157 371 1649 375 335 163 375 1668 21 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 338 157 371 1649 375 335 163 375 1668 21 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 337 156 371 1648 375 335 163 375 1668 21 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 337 156 371 1648 375 335 163 375 1668 21 3 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 337 156 371 1647 375 335 163 375 1668 20 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 337 156 371 1646 375 335 163 375 1668 19 3 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 337 156 371 1646 375 335 163 375 1668 19 3 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 337 156 371 1646 375 335 163 375 1668 19 3 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 337 156 371 1646 375 335 163 375 1668 19 3 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 337 156 370 1645 375 335 163 375 1668 17 4 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 337 156 370 1643 375 335 163 375 1668 15 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 337 156 370 1643 375 335 163 375 1668 15 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 337 156 370 1643 375 335 163 375 1668 15 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 337 156 370 1643 375 335 163 375 1668 15 4 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 337 156 370 1642 375 335 163 375 1668 14 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 337 156 370 1642 375 335 163 375 1668 14 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 336 155 370 1642 375 335 163 375 1668 15 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 335 154 370 1642 375 335 163 375 1668 16 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 335 154 370 1642 375 335 163 375 1668 16 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 335 154 370 1642 375 335 163 375 1668 16 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 335 154 370 1642 375 335 163 375 1668 16 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 334 153 370 1642 375 335 163 375 1668 17 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 334 153 370 1642 375 335 163 375 1668 17 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 334 153 370 1642 375 335 163 375 1668 17 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 334 153 370 1642 375 335 163 375 1668 17 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 333 152 370 1642 375 335 163 375 1668 18 4 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 333 152 370 1641 375 335 163 375 1668 17 4 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 332 151 370 1640 375 335 163 375 1668 17 4 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 331 150 370 1640 375 335 163 375 1668 18 4 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
