time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 386 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 384 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 384 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 384 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 384 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 383 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 382 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 382 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 382 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 381 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 381 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 381 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 380 190 374 1668 375 335 163 375 1668 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 379 189 374 1668 375 335 163 375 1668 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 378 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 378 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 378 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 378 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 378 188 374 1668 375 335 163 375 1668 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 377 187 374 1668 375 335 163 375 1668 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 376 186 374 1668 375 335 163 375 1668 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 376 186 374 1668 375 335 163 375 1668 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 376 186 374 1668 375 335 163 375 1668 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 375 185 373 1667 375 335 163 375 1668 12 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 375 185 373 1667 375 335 163 375 1668 12 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 374 184 373 1667 375 335 163 375 1668 13 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 374 184 373 1667 375 335 163 375 1668 13 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 374 184 373 1667 375 335 163 375 1668 13 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 373 183 373 1667 375 335 163 375 1668 14 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 372 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 372 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 372 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 371 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 371 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 370 182 373 1667 375 335 163 375 1668 15 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 369 181 373 1666 375 335 163 375 1668 15 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 369 181 373 1666 375 335 163 375 1668 15 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 367 181 373 1666 375 335 163 375 1668 15 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 365 179 373 1666 375 335 163 375 1668 17 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 363 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 363 177 373 1666 375 335 163 375 1668 19 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 363 177 373 1665 375 335 163 375 1668 18 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 363 177 373 1665 375 335 163 375 1668 18 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 363 177 373 1665 375 335 163 375 1668 18 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 362 176 373 1665 375 335 163 375 1668 19 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 362 176 373 1665 375 335 163 375 1668 19 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 362 176 373 1665 375 335 163 375 1668 19 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 362 176 373 1664 375 335 163 375 1668 18 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 361 175 373 1664 375 335 163 375 1668 19 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 360 174 373 1664 375 335 163 375 1668 20 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 360 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 360 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 360 174 373 1663 375 335 163 375 1668 19 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 359 173 373 1662 375 335 163 375 1668 19 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 358 172 373 1662 375 335 163 375 1668 20 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 357 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 357 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 357 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 357 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 357 171 373 1662 375 335 163 375 1668 21 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 357 171 372 1662 375 335 163 375 1668 21 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 357 171 372 1662 375 335 163 375 1668 21 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 357 171 372 1662 375 335 163 375 1668 21 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 357 171 372 1662 375 335 163 375 1668 21 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 357 171 372 1662 375 335 163 375 1668 21 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 356 170 372 1662 375 335 163 375 1668 22 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 355 170 372 1662 375 335 163 375 1668 22 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 354 169 372 1661 375 335 163 375 1668 22 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 354 169 372 1661 375 335 163 375 1668 22 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 353 168 372 1661 375 335 163 375 1668 23 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 353 168 372 1661 375 335 163 375 1668 23 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 353 168 372 1660 375 335 163 375 1668 22 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 353 168 372 1659 375 335 163 375 1668 21 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 353 168 372 1659 375 335 163 375 1668 21 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 352 167 372 1659 375 335 163 375 1668 22 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 351 166 372 1659 375 335 163 375 1668 23 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 351 166 372 1658 375 335 163 375 1668 22 2 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 351 166 372 1657 375 335 163 375 1668 21 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 350 165 372 1657 375 335 163 375 1668 22 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 349 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 348 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 348 163 372 1656 375 335 163 375 1668 23 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 348 163 372 1656 375 335 163 375 1668 23 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 348 163 372 1655 375 335 163 375 1668 22 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 347 162 371 1654 375 335 163 375 1668 21 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 347 162 371 1654 375 335 163 375 1668 21 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 347 162 371 1654 375 335 163 375 1668 21 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 347 162 371 1653 375 335 163 375 1668 20 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 347 162 371 1653 375 335 163 375 1668 20 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 347 162 371 1653 375 335 163 375 1668 20 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 347 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 346 162 371 1652 375 335 163 375 1668 19 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 346 162 370 1652 375 335 163 375 1668 19 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 345 161 370 1652 375 335 163 375 1668 20 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 345 161 370 1652 374 335 163 375 1668 20 3 14 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 345 161 370 1652 374 335 163 375 1668 20 3 14 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 345 161 370 1652 374 335 163 375 1668 20 3 14 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 345 161 370 1652 374 335 163 375 1668 20 3 14 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 345 161 370 1651 374 335 163 375 1668 19 3 15 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 345 161 370 1651 374 335 163 375 1668 19 3 15 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 345 161 370 1651 374 335 163 375 1668 19 3 15 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
