time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 381 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 380 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 380 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 380 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 380 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 380 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 380 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 380 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 379 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 379 190 375 1666 375 335 163 375 1668 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 378 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 378 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 378 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 378 189 375 1666 375 335 163 375 1668 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 378 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 378 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 378 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 378 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 378 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 377 189 373 1666 375 335 163 375 1668 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 376 188 373 1666 375 335 163 375 1668 9 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 375 187 373 1666 375 335 163 375 1668 10 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 375 187 373 1666 375 335 163 375 1668 10 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 375 187 373 1666 375 335 163 375 1668 10 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 374 186 373 1666 375 335 163 375 1668 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 374 186 373 1666 375 335 163 375 1668 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 374 186 373 1666 375 335 163 375 1668 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 374 186 373 1666 375 335 163 375 1668 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 374 186 372 1666 375 335 163 375 1668 10 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 373 185 372 1666 375 335 163 375 1668 11 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 372 184 372 1665 375 335 163 375 1668 11 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 370 182 372 1665 375 335 163 375 1668 13 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 370 182 372 1665 375 335 163 375 1668 13 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 370 182 372 1665 375 335 163 375 1668 13 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 369 181 372 1665 375 335 163 375 1668 14 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 368 180 372 1665 375 335 163 375 1668 15 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 367 179 372 1665 375 335 163 375 1668 16 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 367 179 372 1665 375 335 163 375 1668 16 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 365 177 372 1665 375 335 163 375 1668 18 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 365 177 371 1665 375 335 163 375 1668 17 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 365 177 371 1665 375 335 163 375 1668 17 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 365 177 371 1665 375 335 163 375 1668 17 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 365 177 371 1664 375 335 163 375 1668 16 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 364 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 363 176 371 1664 375 335 163 375 1668 17 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 362 175 371 1664 375 335 163 375 1668 18 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 362 175 371 1664 375 335 163 375 1668 18 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 362 175 371 1664 375 335 163 375 1668 18 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 362 175 371 1664 375 335 163 375 1668 18 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 362 175 371 1664 375 335 163 375 1668 18 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 362 175 371 1663 375 335 163 375 1668 17 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 362 175 371 1662 375 335 163 375 1668 16 3 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 362 175 371 1662 375 335 163 375 1668 16 3 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 362 175 371 1662 374 335 163 375 1668 16 3 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 361 174 371 1662 374 335 163 375 1668 17 3 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 361 174 371 1662 374 335 163 375 1668 17 3 5 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 361 174 371 1661 374 335 163 375 1668 16 3 6 0 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 361 174 370 1661 374 335 163 375 1668 16 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 361 174 370 1661 374 335 163 375 1668 16 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 361 174 370 1661 374 335 163 375 1668 16 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 361 174 370 1661 374 335 163 375 1668 16 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 360 173 370 1661 374 335 163 375 1668 17 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 359 172 370 1661 374 335 163 375 1668 18 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 359 172 370 1661 374 335 163 375 1668 18 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 359 172 370 1661 374 335 163 375 1668 18 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 359 172 370 1661 374 335 163 375 1668 18 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 358 171 370 1661 374 335 163 375 1668 19 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 357 170 370 1661 374 335 163 375 1668 20 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 357 170 370 1661 374 335 163 375 1668 20 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 357 170 370 1661 374 335 163 375 1668 20 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 356 169 370 1661 374 335 163 375 1668 21 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 356 169 370 1661 374 335 163 375 1668 21 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 356 169 370 1661 374 335 163 375 1668 21 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 355 168 370 1661 374 335 163 375 1668 22 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 355 168 370 1661 374 335 163 375 1668 22 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 355 168 370 1661 374 335 163 375 1668 22 3 5 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 354 167 370 1660 374 335 163 375 1668 22 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 354 167 370 1660 374 335 163 375 1668 22 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 354 167 370 1660 374 335 163 375 1668 22 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 354 167 370 1660 374 335 163 375 1668 22 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 353 166 370 1660 374 335 163 375 1668 23 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 352 165 370 1660 374 335 163 375 1668 24 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 351 164 370 1660 374 335 163 375 1668 25 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 351 164 370 1660 374 335 163 375 1668 25 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 351 164 370 1660 374 335 163 375 1668 25 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 351 164 370 1660 374 335 163 375 1668 25 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 351 164 370 1660 374 335 163 375 1668 25 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 350 163 370 1660 374 335 163 375 1668 26 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 350 163 370 1660 374 335 163 375 1668 26 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 350 163 370 1660 374 335 163 375 1668 26 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 350 163 370 1660 374 335 163 375 1668 26 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 350 163 370 1660 374 335 163 375 1668 26 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 350 163 370 1659 374 335 163 375 1668 25 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 350 163 370 1659 374 335 163 375 1668 25 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 350 163 370 1659 374 335 163 375 1668 25 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 350 163 370 1659 374 335 163 375 1668 25 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 349 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 349 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 348 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 348 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 348 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 348 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 347 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 347 162 370 1659 374 335 163 375 1668 26 3 7 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 346 161 370 1658 374 335 163 375 1668 26 3 8 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 344 159 370 1658 374 335 163 375 1668 28 3 8 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 344 159 370 1657 374 335 163 375 1668 27 3 9 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 344 159 369 1657 374 335 163 375 1668 26 4 9 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 343 158 369 1657 374 335 163 375 1668 27 4 9 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 343 158 369 1657 374 335 163 375 1668 27 4 9 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 343 158 369 1657 374 335 163 375 1668 27 4 9 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 343 158 369 1656 374 335 163 375 1668 26 4 10 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 342 157 369 1656 374 335 163 375 1668 27 4 10 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 342 157 368 1656 374 335 163 375 1668 27 4 9 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 342 157 367 1656 374 335 163 375 1668 26 5 9 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 342 157 367 1656 374 335 163 375 1668 26 5 9 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 342 157 367 1655 374 335 163 375 1668 25 5 10 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 342 157 367 1655 374 335 163 375 1668 25 5 10 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 342 157 367 1655 374 335 163 375 1668 25 5 10 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 342 157 367 1654 374 335 163 375 1668 24 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 342 157 367 1654 374 335 163 375 1668 24 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 341 156 367 1654 374 335 163 375 1668 25 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 341 156 367 1654 374 335 163 375 1668 25 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 340 156 367 1654 374 335 163 375 1668 25 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 340 156 367 1654 374 335 163 375 1668 25 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 340 156 367 1654 374 335 163 375 1668 25 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 339 155 367 1654 374 335 163 375 1668 26 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 337 153 367 1654 374 335 163 375 1668 28 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 334 151 367 1654 374 335 163 375 1668 30 5 11 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 334 151 367 1653 374 335 163 375 1668 29 5 12 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 334 151 367 1653 374 335 163 375 1668 29 5 12 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 334 151 367 1653 374 335 163 375 1668 29 5 12 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 334 151 367 1653 374 335 163 375 1668 29 5 12 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 333 150 367 1653 374 335 163 375 1668 30 5 12 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 333 150 367 1652 374 335 163 375 1668 29 5 13 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 333 150 367 1652 373 335 163 375 1668 29 5 13 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 333 150 367 1651 373 335 163 375 1668 28 5 14 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 333 150 367 1651 373 335 163 375 1668 28 5 14 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 332 149 367 1651 373 335 163 375 1668 29 5 14 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 332 149 366 1651 373 335 163 375 1668 28 6 14 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 332 149 366 1650 373 335 163 375 1668 27 6 15 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 331 148 365 1650 373 335 163 375 1668 27 7 15 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 330 147 365 1650 373 335 163 375 1668 28 7 15 1 2 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 331 148 365 1650 374 334 163 375 1668 28 7 15 1 1 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 331 148 365 1649 374 334 163 375 1668 27 7 16 1 1 0 1 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
