time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 378 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 378 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 378 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 377 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 377 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 377 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 377 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 377 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 376 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 376 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 376 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 376 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 375 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 374 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 374 185 374 1666 375 335 163 375 1668 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 373 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 373 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 373 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 373 184 374 1665 375 335 163 375 1668 12 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 372 183 374 1665 375 335 163 375 1668 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 372 183 374 1665 375 335 163 375 1668 13 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 371 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 371 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 371 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 371 182 374 1665 375 335 163 375 1668 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 369 181 374 1665 375 335 163 375 1668 15 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 368 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 368 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 368 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 367 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 366 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 366 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 366 179 374 1664 375 335 163 375 1668 16 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 366 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 366 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 366 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 366 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 366 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 366 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 366 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 366 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 366 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 365 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 365 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 365 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 365 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 364 178 374 1661 375 335 163 375 1668 14 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 362 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 360 174 374 1661 375 335 163 375 1668 18 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 360 174 374 1661 375 335 163 375 1668 18 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 360 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 359 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 358 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 358 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 358 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 357 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 357 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 357 172 374 1658 375 335 163 375 1668 17 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 356 171 374 1658 375 335 163 375 1668 18 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 356 171 374 1658 375 335 163 375 1668 18 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 356 171 374 1658 375 335 163 375 1668 18 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 356 171 374 1658 375 335 163 375 1668 18 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 355 170 373 1658 375 335 163 375 1668 18 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 354 169 373 1658 375 335 163 375 1668 19 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 353 168 373 1658 375 335 163 375 1668 20 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 353 168 373 1658 375 335 163 375 1668 20 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 353 168 373 1658 375 335 163 375 1668 20 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 352 167 373 1657 375 335 163 375 1668 20 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 352 167 373 1657 375 335 163 375 1668 20 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 351 166 372 1657 375 335 163 375 1668 20 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 351 166 372 1656 375 335 163 375 1668 19 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 351 166 372 1656 375 335 163 375 1668 19 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 349 165 372 1656 375 335 163 375 1668 20 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 349 165 372 1656 375 335 163 375 1668 20 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 349 165 372 1656 375 335 163 375 1668 20 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 348 164 372 1656 375 335 163 375 1668 21 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 348 164 372 1655 375 335 163 375 1668 20 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 348 164 372 1655 375 335 163 375 1668 20 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 347 164 371 1655 375 335 163 375 1668 20 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 347 164 370 1655 375 335 163 375 1668 19 4 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 163 370 1655 375 335 163 375 1668 20 4 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 346 163 369 1655 375 335 163 375 1668 20 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 346 163 369 1654 375 335 163 375 1668 19 4 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 346 163 369 1655 375 335 163 375 1668 20 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 344 161 369 1655 375 335 163 375 1668 22 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 344 161 369 1655 375 335 163 375 1668 22 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 344 161 369 1655 375 335 163 375 1668 22 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 344 161 369 1655 375 335 163 375 1668 22 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 343 160 369 1655 375 335 163 375 1668 23 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 343 160 369 1655 375 335 163 375 1668 23 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 343 160 369 1655 375 335 163 375 1668 23 4 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 343 160 368 1655 375 335 163 375 1668 22 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 342 159 368 1655 375 335 163 375 1668 23 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 342 159 368 1655 375 335 163 375 1668 23 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 342 159 368 1655 375 335 163 375 1668 23 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 342 159 368 1654 375 335 163 375 1668 22 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 342 159 368 1654 375 335 163 375 1668 22 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 342 159 368 1654 375 335 163 375 1668 22 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 342 159 368 1654 375 335 163 375 1668 22 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 342 159 368 1653 375 335 163 375 1668 21 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 341 158 368 1653 375 335 163 375 1668 22 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 340 157 367 1653 375 335 163 375 1668 22 6 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 339 156 366 1653 375 335 163 375 1668 22 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 339 156 366 1653 375 335 163 375 1668 22 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 338 155 366 1653 375 335 163 375 1668 23 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 337 154 366 1653 375 335 163 375 1668 24 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 337 154 366 1653 375 335 163 375 1668 24 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 337 154 366 1653 375 335 163 375 1668 24 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 335 152 366 1653 375 335 163 375 1668 26 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 335 152 366 1653 375 335 163 375 1668 26 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 335 152 366 1653 375 335 163 375 1668 26 7 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 335 152 365 1653 375 335 163 375 1668 26 7 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 335 152 365 1653 375 335 163 375 1668 26 7 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 335 152 365 1653 375 335 163 375 1668 26 7 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 335 152 365 1653 375 335 163 375 1668 26 7 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 335 152 365 1653 375 335 163 375 1668 26 7 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
