time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 385 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 385 195 374 1667 375 335 163 375 1668 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 384 194 374 1667 375 335 163 375 1668 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 384 194 374 1666 375 335 163 375 1668 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 384 194 374 1666 375 335 163 375 1668 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 383 193 374 1666 375 335 163 375 1668 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 382 193 374 1666 375 335 163 375 1668 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 382 193 374 1666 375 335 163 375 1668 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 382 193 374 1666 375 335 163 375 1668 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 382 193 374 1666 375 335 163 375 1668 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 381 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 380 191 373 1666 375 335 163 375 1668 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 379 191 373 1666 375 335 163 375 1668 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 379 191 373 1666 375 335 163 375 1668 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 379 191 373 1665 375 335 163 375 1668 4 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 379 191 373 1665 375 335 163 375 1668 4 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 377 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 377 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 377 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 376 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 375 187 373 1665 375 335 163 375 1668 8 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 373 185 373 1665 375 335 163 375 1668 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 373 185 373 1665 375 335 163 375 1668 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 372 184 373 1665 375 335 163 375 1668 11 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 372 184 373 1665 375 335 163 375 1668 11 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 372 184 373 1665 375 335 163 375 1668 11 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 372 184 373 1665 375 335 163 375 1668 11 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 372 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 372 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 371 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 371 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 371 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 371 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 371 184 373 1664 375 335 163 375 1668 10 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 370 183 373 1664 375 335 163 375 1668 11 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 369 182 373 1664 375 335 163 375 1668 12 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 368 181 373 1664 375 335 163 375 1668 13 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 368 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 368 181 373 1663 375 335 163 375 1668 12 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 367 180 373 1663 375 335 163 375 1668 13 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 367 180 373 1662 375 335 163 375 1668 12 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 367 180 372 1662 375 335 163 375 1668 11 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 367 180 372 1662 375 335 163 375 1668 11 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 366 179 372 1662 375 335 163 375 1668 12 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 365 179 372 1662 375 335 163 375 1668 12 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 364 178 372 1662 375 335 163 375 1668 13 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 363 178 372 1662 375 335 163 375 1668 13 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 363 178 372 1662 375 335 163 375 1668 13 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 363 178 372 1662 375 335 163 375 1668 13 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 363 178 372 1662 375 335 163 375 1668 13 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 362 177 372 1661 375 335 163 375 1668 13 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 361 176 372 1661 375 335 163 375 1668 14 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 360 175 372 1661 375 335 163 375 1668 15 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 359 174 372 1661 375 335 163 375 1668 16 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 358 173 372 1661 375 335 163 375 1668 17 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 358 173 372 1660 375 335 163 375 1668 16 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 357 172 372 1660 375 335 163 375 1668 17 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 357 172 372 1659 375 335 163 375 1668 16 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 355 170 372 1659 375 335 163 375 1668 18 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 355 170 372 1659 375 335 163 375 1668 18 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 354 169 372 1659 375 335 163 375 1668 19 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 354 169 372 1659 375 335 163 375 1668 19 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 354 169 372 1659 375 335 163 375 1668 19 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 354 169 372 1659 375 335 163 375 1668 19 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 354 169 372 1659 375 335 163 375 1668 19 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 354 169 372 1658 375 335 163 375 1668 18 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 354 169 372 1658 375 335 163 375 1668 18 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 353 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 352 168 372 1658 375 335 163 375 1668 19 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 351 167 372 1657 375 335 163 375 1668 19 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 351 167 372 1657 375 335 163 375 1668 19 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 351 167 372 1657 375 335 163 375 1668 19 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 351 167 372 1657 375 335 163 375 1668 19 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 351 167 372 1656 375 335 163 375 1668 18 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 350 166 372 1655 375 335 163 375 1668 18 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 349 166 372 1655 375 335 163 375 1668 18 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 349 166 372 1654 375 335 163 375 1668 17 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 347 164 372 1654 375 335 163 375 1668 19 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 347 164 372 1653 375 335 163 375 1668 18 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 347 164 372 1653 375 335 163 375 1668 18 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 346 163 372 1653 375 335 163 375 1668 19 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 345 162 372 1653 375 335 163 375 1668 20 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 345 162 372 1653 375 335 163 375 1668 20 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 345 162 372 1653 375 335 163 375 1668 20 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 345 162 372 1653 375 335 163 375 1668 20 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 343 160 372 1653 375 335 163 375 1668 22 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 344 161 372 1653 375 335 163 375 1668 21 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 341 159 372 1653 375 335 163 375 1668 23 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 340 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 340 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 339 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 339 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 339 157 371 1652 375 335 163 375 1668 24 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 339 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 339 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 339 157 370 1651 375 335 163 375 1668 22 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 339 157 370 1651 375 335 163 375 1668 22 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 339 157 370 1651 375 335 163 375 1668 22 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 339 157 370 1651 375 335 163 375 1668 22 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 339 157 370 1650 375 335 163 375 1668 21 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 339 157 370 1650 375 335 163 375 1668 21 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 338 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 337 155 370 1649 375 335 163 375 1668 22 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 337 155 370 1649 375 335 163 375 1668 22 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 337 155 370 1649 375 335 163 375 1668 22 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 336 154 370 1649 375 335 163 375 1668 23 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 335 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
