time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 380 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 380 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 380 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 379 190 375 1668 375 335 163 375 1668 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 377 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 377 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 377 188 375 1668 375 335 163 375 1668 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 375 186 375 1668 375 335 163 375 1668 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 374 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 374 185 375 1668 375 335 163 375 1668 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 372 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 371 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 371 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 371 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 371 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 370 181 375 1667 375 335 163 375 1668 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 370 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 370 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 370 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 370 181 375 1666 375 335 163 375 1668 17 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 369 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 368 180 375 1666 375 335 163 375 1668 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 367 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 367 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 367 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 367 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 366 179 375 1666 375 335 163 375 1668 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 366 179 375 1665 375 335 163 375 1668 18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 366 179 374 1664 375 335 163 375 1668 17 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 365 178 374 1664 375 335 163 375 1668 18 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 365 178 374 1664 375 335 163 375 1668 18 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 364 178 374 1664 375 335 163 375 1668 18 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 364 178 374 1664 375 335 163 375 1668 18 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 363 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 363 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 363 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 362 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 362 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 362 177 374 1664 375 335 163 375 1668 19 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 361 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 361 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 361 176 374 1664 375 335 163 375 1668 20 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 360 175 374 1664 375 335 163 375 1668 21 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 360 175 374 1664 375 335 163 375 1668 21 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 360 175 374 1664 375 335 163 375 1668 21 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 360 175 374 1664 375 335 163 375 1668 21 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 359 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 359 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 359 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 359 174 374 1664 375 335 163 375 1668 22 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 358 173 374 1664 375 335 163 375 1668 23 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 358 173 374 1664 375 335 163 375 1668 23 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 357 173 374 1664 375 335 163 375 1668 23 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 356 172 373 1664 375 335 163 375 1668 24 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 356 172 373 1664 375 335 163 375 1668 24 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 356 172 373 1664 375 335 163 375 1668 24 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 356 172 373 1663 375 335 163 375 1668 23 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 356 172 373 1663 375 335 163 375 1668 23 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 355 171 373 1663 375 335 163 375 1668 24 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 355 171 373 1663 375 335 163 375 1668 24 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 355 171 373 1662 375 335 163 375 1668 23 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 355 171 373 1662 375 335 163 375 1668 23 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 354 170 373 1662 375 335 163 375 1668 24 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 354 170 373 1660 375 335 163 375 1668 22 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 354 170 373 1660 375 335 163 375 1668 22 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 354 170 373 1660 375 335 163 375 1668 22 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 353 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 353 169 373 1660 375 335 163 375 1668 23 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 353 169 373 1659 375 335 163 375 1668 22 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 353 169 373 1659 375 335 163 375 1668 22 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 351 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 350 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 350 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 350 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 350 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 350 167 373 1659 375 335 163 375 1668 24 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 349 166 373 1659 375 335 163 375 1668 25 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 349 166 373 1659 375 335 163 375 1668 25 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 349 166 373 1659 375 335 163 375 1668 25 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 349 166 373 1659 375 335 163 375 1668 25 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 349 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 349 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 348 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 348 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 348 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 347 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 347 166 373 1658 375 335 163 375 1668 24 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 348 167 373 1658 375 335 163 375 1668 23 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 348 167 373 1658 375 335 163 375 1668 23 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 348 167 373 1658 375 335 163 375 1668 23 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 348 167 373 1658 375 335 163 375 1668 23 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 348 167 372 1658 375 335 163 375 1668 23 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 348 167 371 1658 375 335 163 375 1668 22 1 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 348 167 371 1658 375 335 163 375 1668 22 1 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 348 167 371 1658 375 335 163 375 1668 22 1 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 348 167 370 1658 375 335 163 375 1668 21 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 347 166 370 1658 375 335 163 375 1668 22 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 347 166 370 1658 375 335 163 375 1668 22 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 346 165 370 1658 375 335 163 375 1668 23 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 345 165 370 1658 375 335 163 375 1668 23 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 344 164 370 1658 375 335 163 375 1668 24 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 344 164 369 1658 375 335 163 375 1668 23 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 344 164 369 1658 375 335 163 375 1668 23 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 344 164 369 1658 375 335 163 375 1668 23 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 343 163 369 1658 375 335 163 375 1668 24 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 342 163 368 1658 375 335 163 375 1668 23 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 342 163 368 1658 375 335 163 375 1668 23 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 342 163 368 1658 375 335 163 375 1668 23 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 342 163 368 1657 375 335 163 375 1668 22 4 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 342 163 368 1657 375 335 163 375 1668 22 4 8 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 342 163 368 1656 375 335 163 375 1668 21 4 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 341 163 368 1655 375 335 163 375 1668 20 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 341 163 368 1655 375 335 163 375 1668 20 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 340 162 368 1655 375 335 163 375 1668 21 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 340 162 368 1655 375 335 163 375 1668 21 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 339 162 368 1655 375 335 163 375 1668 21 4 10 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 337 160 368 1654 375 335 163 375 1668 22 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 337 160 368 1654 375 335 163 375 1668 22 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 337 160 368 1654 375 335 163 375 1668 22 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 336 159 368 1654 375 335 163 375 1668 23 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 336 159 368 1654 375 335 163 375 1668 23 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 336 159 368 1654 375 335 163 375 1668 23 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 336 159 368 1654 375 335 163 375 1668 23 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 335 158 368 1654 375 335 163 375 1668 24 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 335 158 368 1654 375 335 163 375 1668 24 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 333 156 368 1654 375 335 163 375 1668 26 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 333 156 368 1654 375 335 163 375 1668 26 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 333 156 368 1654 375 335 163 375 1668 26 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 333 156 368 1654 375 335 163 375 1668 26 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 333 156 368 1654 375 335 163 375 1668 26 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 331 155 368 1654 375 335 163 375 1668 27 4 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 331 155 368 1653 375 335 163 375 1668 26 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 329 153 368 1653 375 335 163 375 1668 28 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 329 153 367 1652 375 335 163 375 1668 26 5 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 329 153 367 1652 375 335 163 375 1668 26 5 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 329 153 367 1652 375 335 163 375 1668 26 5 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 328 152 367 1652 375 335 163 375 1668 27 5 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
