time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 386 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 386 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 385 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 385 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 385 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 385 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 385 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 384 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 384 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 383 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 381 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 380 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 379 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 379 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 379 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 379 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 379 190 374 1667 375 335 163 375 1668 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 379 190 373 1667 375 335 163 375 1668 8 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 378 189 373 1667 375 335 163 375 1668 9 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 377 188 373 1667 375 335 163 375 1668 10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 377 188 373 1667 375 335 163 375 1668 10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 377 188 373 1667 375 335 163 375 1668 10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 377 188 373 1667 375 335 163 375 1668 10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 376 187 373 1667 375 335 163 375 1668 11 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 376 187 373 1667 375 335 163 375 1668 11 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 375 186 373 1667 375 335 163 375 1668 12 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 374 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 374 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 374 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 374 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 374 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 373 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 373 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 373 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 373 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 373 185 373 1667 375 335 163 375 1668 13 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 371 183 373 1667 375 335 163 375 1668 15 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 371 183 373 1667 375 335 163 375 1668 15 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 371 183 373 1667 375 335 163 375 1668 15 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 370 182 373 1667 375 335 163 375 1668 16 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 369 181 373 1667 375 335 163 375 1668 17 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 369 181 373 1667 375 335 163 375 1668 17 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 369 181 373 1667 375 335 163 375 1668 17 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 368 181 373 1666 375 335 163 375 1668 16 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 366 179 373 1666 375 335 163 375 1668 18 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 365 178 373 1666 375 335 163 375 1668 19 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 365 178 373 1665 375 335 163 375 1668 18 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 365 178 373 1665 375 335 163 375 1668 18 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 365 178 373 1665 375 335 163 375 1668 18 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 365 178 373 1665 375 335 163 375 1668 18 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 363 177 373 1665 375 335 163 375 1668 19 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 363 177 373 1665 375 335 163 375 1668 19 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 362 176 373 1665 375 335 163 375 1668 20 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 361 175 373 1664 375 335 163 375 1668 20 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 361 175 373 1664 375 335 163 375 1668 20 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 360 174 373 1664 375 335 163 375 1668 21 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 359 173 373 1664 375 335 163 375 1668 22 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 358 172 373 1664 375 335 163 375 1668 23 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 358 172 373 1664 375 335 163 375 1668 23 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 357 171 373 1664 375 335 163 375 1668 24 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 357 171 373 1664 375 335 163 375 1668 24 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 356 170 373 1663 375 335 163 375 1668 24 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 355 170 373 1663 375 335 163 375 1668 24 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 355 170 373 1663 375 335 163 375 1668 24 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 354 169 373 1663 375 335 163 375 1668 25 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 353 168 373 1663 375 335 163 375 1668 26 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 353 168 373 1663 375 335 163 375 1668 26 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 352 167 373 1662 375 335 163 375 1668 26 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 352 167 373 1662 375 335 163 375 1668 26 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 352 167 373 1662 375 335 163 375 1668 26 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 352 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 352 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 352 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 352 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 352 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 351 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 350 165 373 1661 375 335 163 375 1668 27 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 348 164 373 1661 375 335 163 375 1668 28 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 347 163 373 1660 375 335 163 375 1668 28 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 346 162 373 1660 375 335 163 375 1668 29 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 346 162 373 1660 375 335 163 375 1668 29 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 346 162 373 1660 375 335 163 375 1668 29 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 346 162 373 1659 375 335 163 375 1668 28 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 346 162 373 1659 375 335 163 375 1668 28 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 346 162 373 1659 375 335 163 375 1668 28 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 346 162 373 1658 375 335 163 375 1668 27 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 345 162 373 1657 375 335 163 375 1668 26 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 345 162 373 1657 375 335 163 375 1668 26 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 344 161 373 1657 375 335 163 375 1668 27 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 344 161 373 1657 375 335 163 375 1668 27 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 344 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 344 161 372 1657 375 335 163 375 1668 26 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 343 160 372 1657 375 335 163 375 1668 27 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 343 160 372 1656 375 335 163 375 1668 26 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 341 159 372 1655 375 335 163 375 1668 26 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 341 159 372 1655 375 335 163 375 1668 26 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 340 158 372 1655 375 335 163 375 1668 27 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 340 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 340 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 340 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 340 158 371 1655 375 335 163 375 1668 26 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 339 157 371 1655 375 335 163 375 1668 27 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 339 157 371 1654 375 335 163 375 1668 26 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 339 157 370 1654 375 335 163 375 1668 26 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 339 157 369 1654 375 335 163 375 1668 26 3 11 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 338 157 369 1653 375 335 163 375 1668 25 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 338 157 369 1653 375 335 163 375 1668 25 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 338 157 369 1653 375 335 163 375 1668 25 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 338 157 369 1653 375 335 163 375 1668 25 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 338 157 369 1653 375 335 163 375 1668 25 3 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 338 157 369 1652 375 335 163 375 1668 24 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 338 157 369 1652 375 335 163 375 1668 24 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 338 157 369 1652 375 335 163 375 1668 24 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 338 157 369 1652 375 335 163 375 1668 24 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 338 157 368 1652 375 335 163 375 1668 24 3 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 338 157 368 1651 375 335 163 375 1668 23 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 338 157 368 1651 375 335 163 375 1668 23 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 337 156 368 1651 375 335 163 375 1668 24 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 337 156 368 1651 375 335 163 375 1668 24 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 337 156 368 1651 375 335 163 375 1668 24 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 337 156 367 1651 375 335 163 375 1668 23 4 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 337 156 367 1650 375 335 163 375 1668 22 4 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 337 156 366 1649 375 335 163 375 1668 21 4 14 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 337 156 366 1648 375 335 163 375 1668 20 4 15 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 335 154 366 1648 375 335 163 375 1668 22 4 15 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 335 154 366 1648 375 335 163 375 1668 22 4 15 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 335 154 365 1648 375 335 163 375 1668 22 4 14 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 335 154 365 1648 375 335 163 375 1668 22 4 14 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 335 154 365 1647 375 335 163 375 1668 21 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 335 154 365 1647 375 335 163 375 1668 21 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 335 154 365 1647 375 335 163 375 1668 21 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 334 153 365 1647 375 335 163 375 1668 22 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 334 153 365 1647 375 335 163 375 1668 22 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 334 153 365 1647 375 335 163 375 1668 22 4 15 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 333 152 365 1646 375 335 163 375 1668 22 4 16 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 333 152 365 1646 375 335 163 375 1668 22 4 16 6 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
