time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 384 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 384 194 375 1668 375 335 163 375 1668 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 384 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 384 194 375 1667 375 335 163 375 1668 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 383 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 383 193 375 1667 375 335 163 375 1668 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 382 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 382 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 381 192 375 1667 375 335 163 375 1668 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 380 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 380 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 376 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 376 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 375 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 374 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 374 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 374 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 374 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 374 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 373 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 372 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 371 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 370 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 370 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 369 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 369 183 374 1666 375 335 163 375 1668 15 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 369 183 374 1666 375 335 163 375 1668 15 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 369 183 374 1666 375 335 163 375 1668 15 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 369 183 374 1666 375 335 163 375 1668 15 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 369 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 368 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 368 183 374 1664 375 335 163 375 1668 13 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 367 182 374 1664 375 335 163 375 1668 14 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 366 181 374 1663 375 335 163 375 1668 14 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 366 181 374 1663 375 335 163 375 1668 14 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 366 181 374 1663 375 335 163 375 1668 14 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 366 181 374 1663 375 335 163 375 1668 14 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 364 179 374 1663 375 335 163 375 1668 16 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 363 178 374 1663 375 335 163 375 1668 17 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 361 176 374 1663 375 335 163 375 1668 19 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 360 176 374 1662 375 335 163 375 1668 18 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 360 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 360 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 360 176 374 1661 375 335 163 375 1668 17 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 358 175 374 1661 375 335 163 375 1668 18 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 357 174 374 1661 375 335 163 375 1668 19 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 357 174 374 1660 375 335 163 375 1668 18 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 356 173 374 1660 375 335 163 375 1668 19 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 356 173 374 1660 375 335 163 375 1668 19 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 355 172 374 1660 375 335 163 375 1668 20 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 355 172 374 1660 375 335 163 375 1668 20 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 355 172 374 1660 375 335 163 375 1668 20 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 354 171 374 1660 375 335 163 375 1668 21 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 353 170 374 1660 375 335 163 375 1668 22 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 353 170 374 1660 375 335 163 375 1668 22 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 353 170 374 1660 375 335 163 375 1668 22 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 353 170 374 1660 375 335 163 375 1668 22 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 352 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 352 169 373 1660 375 335 163 375 1668 22 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 351 168 373 1660 375 335 163 375 1668 23 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 350 168 373 1660 375 335 163 375 1668 23 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 350 168 372 1660 375 335 163 375 1668 22 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 349 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 349 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 349 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 348 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 348 167 372 1660 375 335 163 375 1668 23 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 347 166 372 1660 375 335 163 375 1668 24 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 347 166 372 1660 375 335 163 375 1668 24 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 347 166 372 1660 375 335 163 375 1668 24 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 346 165 372 1660 375 335 163 375 1668 25 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 346 165 372 1660 375 335 163 375 1668 25 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 346 165 372 1660 375 335 163 375 1668 25 2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 345 164 372 1659 375 335 163 375 1668 25 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 344 163 372 1659 375 335 163 375 1668 26 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 344 163 372 1659 375 335 163 375 1668 26 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 343 162 372 1659 375 335 163 375 1668 27 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 343 162 372 1659 375 335 163 375 1668 27 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 343 162 372 1659 375 335 163 375 1668 27 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 343 162 372 1659 375 335 163 375 1668 27 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 343 162 372 1659 375 335 163 375 1668 27 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 342 162 371 1659 375 335 163 375 1668 26 3 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 342 162 371 1658 375 335 163 375 1668 25 3 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 342 162 371 1657 375 335 163 375 1668 24 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 342 162 371 1657 375 335 163 375 1668 24 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 341 161 371 1657 375 335 163 375 1668 25 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 341 161 371 1657 375 335 163 375 1668 25 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 341 161 371 1655 375 335 163 375 1668 23 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 341 161 371 1654 375 335 163 375 1668 22 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 340 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 339 160 371 1653 375 335 163 375 1668 22 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 338 159 371 1653 375 335 163 375 1668 23 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 338 159 371 1653 375 335 163 375 1668 23 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 338 159 371 1652 375 335 163 375 1668 22 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 338 159 371 1651 375 335 163 375 1668 21 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 338 159 371 1651 375 335 163 375 1668 21 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 337 158 371 1651 375 335 163 375 1668 22 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 337 158 371 1651 375 335 163 375 1668 22 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 337 158 371 1651 375 335 163 375 1668 22 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 337 158 371 1651 375 335 163 375 1668 22 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 337 158 371 1651 375 335 163 375 1668 22 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 336 157 371 1651 375 335 163 375 1668 23 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 335 156 371 1651 375 335 163 375 1668 24 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 335 156 371 1650 375 335 163 375 1668 23 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 335 156 371 1650 375 335 163 375 1668 23 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 335 156 371 1650 375 335 163 375 1668 23 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 335 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 335 156 370 1649 375 335 163 375 1668 21 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 335 156 369 1649 375 335 163 375 1668 20 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 335 156 369 1649 375 335 163 375 1668 20 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 335 156 369 1649 375 335 163 375 1668 20 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 335 156 369 1649 375 335 163 375 1668 20 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 335 156 369 1649 375 335 163 375 1668 20 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 334 155 369 1649 375 335 163 375 1668 21 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 334 155 369 1649 375 335 163 375 1668 21 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 333 154 369 1649 375 335 163 375 1668 22 5 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 331 152 369 1648 375 335 163 375 1668 23 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 331 152 369 1648 375 335 163 375 1668 23 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 331 152 369 1647 375 335 163 375 1668 22 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 331 152 368 1647 375 335 163 375 1668 21 6 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 331 152 368 1646 375 335 163 375 1668 20 6 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 331 152 368 1646 375 335 163 375 1668 20 6 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 331 152 368 1645 375 335 163 375 1668 19 6 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 331 152 368 1645 375 335 163 375 1668 19 6 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 330 151 367 1645 375 335 163 375 1668 20 6 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 330 151 367 1645 375 335 163 375 1668 20 6 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 329 150 367 1645 375 335 163 375 1668 21 6 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 329 150 367 1645 375 335 163 375 1668 21 6 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
