time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 382 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 382 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 382 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 382 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 381 190 374 1667 375 335 163 375 1668 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 378 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 377 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 377 187 374 1667 375 335 163 375 1668 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 376 186 374 1667 375 335 163 375 1668 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 373 183 374 1667 375 335 163 375 1668 15 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 374 184 374 1666 375 335 163 375 1668 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 373 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 373 183 374 1666 375 335 163 375 1668 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 372 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 372 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 372 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 372 182 374 1666 375 335 163 375 1668 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 370 180 374 1666 375 335 163 375 1668 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 370 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 370 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 370 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 370 180 374 1665 375 335 163 375 1668 16 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 369 179 374 1665 375 335 163 375 1668 17 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 368 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 368 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 368 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 368 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 368 178 374 1665 375 335 163 375 1668 18 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 367 177 374 1665 375 335 163 375 1668 19 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 367 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 367 177 374 1664 375 335 163 375 1668 18 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 366 176 374 1664 375 335 163 375 1668 19 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 364 174 374 1664 375 335 163 375 1668 21 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 363 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 363 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 363 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 363 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 363 173 374 1663 375 335 163 375 1668 21 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 363 173 374 1662 375 335 163 375 1668 20 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 363 173 374 1662 375 335 163 375 1668 20 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 363 173 374 1661 375 335 163 375 1668 19 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 363 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 363 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 363 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 363 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 363 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 362 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 362 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 362 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 362 173 374 1659 375 335 163 375 1668 17 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 361 172 374 1659 375 335 163 375 1668 18 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 358 170 374 1659 375 335 163 375 1668 20 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 358 170 374 1659 375 335 163 375 1668 20 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 358 170 374 1658 375 335 163 375 1668 19 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 358 170 374 1658 375 335 163 375 1668 19 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 358 170 374 1657 375 335 163 375 1668 18 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 358 170 374 1657 375 335 163 375 1668 18 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 357 169 373 1657 375 335 163 375 1668 18 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 356 168 373 1657 375 335 163 375 1668 19 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 356 168 373 1657 375 335 163 375 1668 19 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 355 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 355 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 355 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 355 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 354 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 353 167 373 1656 375 335 163 375 1668 19 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 352 166 373 1656 375 335 163 375 1668 20 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 352 166 373 1656 375 335 163 375 1668 20 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 352 166 373 1656 375 335 163 375 1668 20 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 352 166 373 1656 375 335 163 375 1668 20 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 352 166 373 1655 375 335 163 375 1668 19 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 352 166 373 1655 375 335 163 375 1668 19 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 352 166 373 1655 375 335 163 375 1668 19 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 352 166 373 1655 375 335 163 375 1668 19 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 352 166 373 1655 375 335 163 375 1668 19 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 352 166 372 1655 375 335 163 375 1668 19 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 350 164 372 1655 375 335 163 375 1668 21 2 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 349 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 348 162 371 1655 375 335 163 375 1668 22 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 348 162 370 1655 375 335 163 375 1668 22 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 348 162 370 1654 375 335 163 375 1668 21 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 348 162 370 1654 375 335 163 375 1668 21 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 348 162 370 1654 375 335 163 375 1668 21 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 347 161 370 1653 375 335 163 375 1668 21 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 347 161 370 1652 375 335 163 375 1668 20 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 347 161 370 1652 375 335 163 375 1668 20 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 347 161 370 1652 375 335 163 375 1668 20 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 347 161 370 1652 375 335 163 375 1668 20 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 346 160 369 1652 375 335 163 375 1668 21 3 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 345 159 369 1651 375 335 163 375 1668 21 3 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 345 159 369 1651 375 335 163 375 1668 21 3 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 345 159 369 1651 375 335 163 375 1668 21 3 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 344 158 369 1649 375 335 163 375 1668 20 3 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 344 158 369 1649 375 335 163 375 1668 20 3 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 344 158 368 1649 375 335 163 375 1668 20 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 344 158 368 1648 375 335 163 375 1668 19 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 343 158 368 1648 375 335 163 375 1668 19 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 343 158 368 1648 375 335 163 375 1668 19 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 342 157 368 1648 375 335 163 375 1668 20 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 342 157 368 1648 375 335 163 375 1668 20 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 342 157 368 1648 375 335 163 375 1668 20 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 342 157 368 1648 375 335 163 375 1668 20 3 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 341 156 368 1647 375 335 163 375 1668 20 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 341 156 368 1647 375 335 163 375 1668 20 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 341 156 368 1647 375 335 163 375 1668 20 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 342 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 341 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 341 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 341 157 368 1647 375 335 163 375 1668 19 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 339 155 368 1647 375 335 163 375 1668 21 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 339 155 368 1646 375 335 163 375 1668 20 3 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 339 155 368 1646 375 335 163 375 1668 20 3 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 339 155 368 1646 375 335 163 375 1668 20 3 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 338 154 368 1646 375 335 163 375 1668 21 3 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 337 153 368 1646 375 335 163 375 1668 22 3 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 337 153 367 1646 375 335 163 375 1668 21 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 336 152 367 1646 375 335 163 375 1668 22 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 336 152 367 1646 375 335 163 375 1668 22 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 336 152 367 1646 375 335 163 375 1668 22 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 336 152 367 1646 375 335 163 375 1668 22 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 335 151 367 1646 375 335 163 375 1668 23 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 335 151 367 1646 375 335 163 375 1668 23 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 335 151 367 1646 375 335 163 375 1668 23 4 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
