time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 385 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 383 195 375 1668 375 335 163 375 1668 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 381 193 375 1668 375 335 163 375 1668 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 380 192 375 1668 375 335 163 375 1668 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 379 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 379 191 375 1668 375 335 163 375 1668 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 379 191 375 1667 375 335 163 375 1668 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 378 190 375 1667 375 335 163 375 1668 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 376 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 376 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 376 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 376 189 375 1667 375 335 163 375 1668 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 374 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 374 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 374 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 374 188 375 1667 375 335 163 375 1668 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 374 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 374 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 374 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 374 188 375 1666 375 335 163 375 1668 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 373 187 375 1666 375 335 163 375 1668 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 372 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 372 186 375 1666 375 335 163 375 1668 12 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 371 185 375 1666 375 335 163 375 1668 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 370 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 370 184 375 1666 375 335 163 375 1668 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 369 183 375 1666 375 335 163 375 1668 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 368 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 368 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 368 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 368 182 375 1666 375 335 163 375 1668 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 368 182 375 1664 375 335 163 375 1668 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 367 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 367 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 367 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 367 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 363 178 375 1664 375 335 163 375 1668 18 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 362 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 362 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 362 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 362 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 362 177 375 1664 375 335 163 375 1668 19 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 362 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 362 177 375 1663 375 335 163 375 1668 18 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 361 176 375 1663 375 335 163 375 1668 19 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 361 176 375 1663 375 335 163 375 1668 19 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 361 176 375 1663 375 335 163 375 1668 19 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 361 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 361 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 361 176 375 1662 375 335 163 375 1668 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 361 176 374 1662 375 335 163 375 1668 17 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 361 176 374 1661 375 335 163 375 1668 16 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 360 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 360 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 360 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 360 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 360 175 373 1661 375 335 163 375 1668 16 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 359 174 373 1661 375 335 163 375 1668 17 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 358 173 373 1661 375 335 163 375 1668 18 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 357 172 373 1661 375 335 163 375 1668 19 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 357 172 373 1661 375 335 163 375 1668 19 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 357 172 373 1660 375 335 163 375 1668 18 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 356 171 373 1660 375 335 163 375 1668 19 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 356 171 373 1660 375 335 163 375 1668 19 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 355 170 373 1659 375 335 163 375 1668 19 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 355 170 373 1659 375 335 163 375 1668 19 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 355 170 373 1659 375 335 163 375 1668 19 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 351 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 351 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 351 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 351 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 351 167 373 1659 375 335 163 375 1668 22 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 351 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 351 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 351 167 373 1658 375 335 163 375 1668 21 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 351 167 372 1658 375 335 163 375 1668 20 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 350 166 372 1658 375 335 163 375 1668 21 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 350 166 372 1657 375 335 163 375 1668 20 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 349 165 372 1657 375 335 163 375 1668 21 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 349 165 372 1657 375 335 163 375 1668 21 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 165 372 1656 375 335 163 375 1668 20 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 348 164 372 1656 375 335 163 375 1668 21 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 347 163 372 1656 375 335 163 375 1668 22 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 347 163 372 1655 375 335 163 375 1668 21 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 345 162 372 1655 375 335 163 375 1668 22 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 345 162 372 1655 375 335 163 375 1668 22 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 344 161 372 1655 375 335 163 375 1668 23 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 344 161 372 1655 375 335 163 375 1668 23 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 342 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 341 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 341 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 341 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 341 159 372 1655 375 335 163 375 1668 25 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 340 158 372 1655 375 335 163 375 1668 26 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 340 158 372 1655 375 335 163 375 1668 26 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 339 158 372 1653 375 335 163 375 1668 24 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 339 158 372 1652 375 335 163 375 1668 23 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 339 158 372 1651 375 335 163 375 1668 22 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 339 158 372 1651 375 335 163 375 1668 22 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 339 158 372 1651 375 335 163 375 1668 22 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 338 157 372 1651 375 335 163 375 1668 23 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 338 157 372 1650 375 335 163 375 1668 22 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 337 156 372 1650 375 335 163 375 1668 23 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 337 156 372 1650 375 335 163 375 1668 23 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 336 155 372 1650 375 335 163 375 1668 24 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 336 155 372 1650 375 335 163 375 1668 24 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 335 154 372 1650 375 335 163 375 1668 25 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 335 154 372 1650 375 335 163 375 1668 25 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 335 154 372 1650 375 335 163 375 1668 25 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 335 154 371 1649 375 335 163 375 1668 23 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 335 154 371 1649 375 335 163 375 1668 23 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 334 153 371 1649 375 335 163 375 1668 24 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 334 153 371 1649 375 335 163 375 1668 24 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 334 153 371 1649 375 335 163 375 1668 24 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 334 153 370 1649 375 335 163 375 1668 24 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 333 152 370 1649 375 335 163 375 1668 25 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 331 151 370 1649 375 335 163 375 1668 26 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 331 151 370 1649 375 335 163 375 1668 26 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 331 151 370 1649 375 335 163 375 1668 26 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
