time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 382 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 380 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 379 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 379 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 378 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 378 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 378 190 374 1666 375 335 163 375 1668 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 377 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 376 189 374 1666 375 335 163 375 1668 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 375 188 374 1666 375 335 163 375 1668 9 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 374 187 374 1666 375 335 163 375 1668 10 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 373 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 373 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 373 186 374 1666 375 335 163 375 1668 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 373 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 373 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 373 186 374 1665 375 335 163 375 1668 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 373 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 373 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 373 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 373 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 372 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 372 186 374 1664 375 335 163 375 1668 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 372 186 374 1663 375 335 163 375 1668 8 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 372 186 374 1663 375 335 163 375 1668 8 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 370 185 374 1663 375 335 163 375 1668 9 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 370 185 373 1663 375 335 163 375 1668 8 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 369 184 373 1663 375 335 163 375 1668 9 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 369 184 373 1663 375 335 163 375 1668 9 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 369 184 373 1663 375 335 163 375 1668 9 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 368 183 373 1663 375 335 163 375 1668 10 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 368 183 373 1663 375 335 163 375 1668 10 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 368 183 373 1663 375 335 163 375 1668 10 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 367 183 372 1664 375 335 163 375 1668 11 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 367 183 372 1663 375 335 163 375 1668 10 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 366 182 372 1663 375 335 163 375 1668 11 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 366 182 372 1663 375 335 163 375 1668 11 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 366 182 372 1663 375 335 163 375 1668 11 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 366 182 372 1663 375 335 163 375 1668 11 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 366 182 371 1663 375 335 163 375 1668 10 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 366 182 371 1663 375 335 163 375 1668 10 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 366 182 371 1663 375 335 163 375 1668 10 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 365 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 364 181 370 1663 375 335 163 375 1668 10 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 363 180 370 1663 375 335 163 375 1668 11 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 363 180 370 1663 375 335 163 375 1668 11 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 362 179 370 1663 375 335 163 375 1668 12 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 362 179 369 1663 375 335 163 375 1668 11 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 362 179 369 1663 375 335 163 375 1668 11 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 362 179 369 1663 375 335 163 375 1668 11 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 361 178 369 1663 375 335 163 375 1668 12 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 361 178 369 1663 375 335 163 375 1668 12 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 360 177 369 1663 375 335 163 375 1668 13 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 360 177 369 1663 375 335 163 375 1668 13 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 359 176 369 1663 375 335 163 375 1668 14 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 359 176 369 1663 375 335 163 375 1668 14 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 359 176 369 1663 375 335 163 375 1668 14 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 359 176 368 1663 375 335 163 375 1668 14 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 358 175 368 1663 375 335 163 375 1668 15 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 358 175 368 1662 375 335 163 375 1668 14 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 358 175 368 1661 375 335 163 375 1668 13 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 357 174 368 1661 375 335 163 375 1668 14 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 357 174 368 1661 375 335 163 375 1668 14 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 357 174 368 1661 375 335 163 375 1668 14 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 357 174 368 1661 375 335 163 375 1668 14 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 357 174 368 1661 375 335 163 375 1668 14 5 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 356 173 368 1660 375 335 163 375 1668 14 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 356 173 368 1660 375 335 163 375 1668 14 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 355 172 368 1660 375 335 163 375 1668 15 5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 355 172 368 1659 375 335 163 375 1668 14 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 355 172 368 1659 375 335 163 375 1668 14 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 355 172 368 1659 375 335 163 375 1668 14 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 355 172 368 1659 375 335 163 375 1668 14 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 355 172 368 1658 375 335 163 375 1668 13 5 8 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 355 172 367 1658 375 335 163 375 1668 13 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 355 172 367 1658 375 335 163 375 1668 13 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 355 172 367 1658 375 335 163 375 1668 13 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 354 172 367 1658 375 335 163 375 1668 13 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 353 171 366 1658 375 335 163 375 1668 13 6 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 353 171 366 1658 375 335 163 375 1668 13 6 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 353 171 366 1656 375 335 163 375 1668 11 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 353 171 366 1656 375 335 163 375 1668 11 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 352 170 366 1656 375 335 163 375 1668 12 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 352 170 366 1656 375 335 163 375 1668 12 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 351 169 366 1656 375 335 163 375 1668 13 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 350 168 366 1656 375 335 163 375 1668 14 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 350 168 364 1656 375 335 163 375 1668 13 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 350 168 364 1656 375 335 163 375 1668 13 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 350 168 364 1656 375 335 163 375 1668 13 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 350 168 364 1656 375 335 163 375 1668 13 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 349 167 364 1656 375 335 163 375 1668 14 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 349 167 364 1656 375 335 163 375 1668 14 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 349 167 364 1656 375 335 163 375 1668 14 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 348 166 364 1656 375 335 163 375 1668 15 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 348 166 364 1656 375 335 163 375 1668 15 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 348 166 364 1655 375 335 163 375 1668 14 7 9 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 348 166 364 1654 375 335 163 375 1668 13 7 10 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 347 165 364 1654 375 335 163 375 1668 14 7 10 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 347 165 364 1653 375 335 163 375 1668 13 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 347 165 364 1653 375 335 163 375 1668 13 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 346 164 364 1653 375 335 163 375 1668 14 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 346 164 364 1653 375 335 163 375 1668 14 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 346 164 364 1653 375 335 163 375 1668 14 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 346 164 364 1653 375 335 163 375 1668 14 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 344 162 364 1653 375 335 163 375 1668 16 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 344 162 364 1653 375 335 163 375 1668 16 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 344 162 364 1653 375 335 163 375 1668 16 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 344 162 364 1653 375 335 163 375 1668 16 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 343 161 364 1653 375 335 163 375 1668 17 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 343 161 364 1653 375 335 163 375 1668 17 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 343 161 364 1653 375 335 163 375 1668 17 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 343 161 364 1653 375 335 163 375 1668 17 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 343 161 364 1653 375 335 163 375 1668 17 7 11 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 343 161 364 1652 375 335 163 375 1668 16 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 343 161 364 1652 375 335 163 375 1668 16 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 343 161 364 1652 375 335 163 375 1668 16 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 343 161 364 1652 375 335 163 375 1668 16 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 342 161 364 1652 375 335 163 375 1668 16 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 341 160 364 1652 375 335 163 375 1668 17 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 340 159 364 1652 375 335 163 375 1668 18 7 12 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 338 157 364 1651 375 335 163 375 1668 19 7 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 338 157 364 1651 375 335 163 375 1668 19 7 13 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 338 157 364 1650 375 335 163 375 1668 18 7 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 338 157 364 1650 375 335 163 375 1668 18 7 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 338 157 364 1650 375 335 163 375 1668 18 7 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 338 157 364 1650 375 335 163 375 1668 18 7 14 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 338 157 364 1649 375 335 163 375 1668 17 7 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 338 157 364 1649 375 335 163 375 1668 17 7 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 338 157 364 1649 375 335 163 375 1668 17 7 15 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 337 156 364 1648 375 335 163 375 1668 17 7 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 337 156 364 1648 375 335 163 375 1668 17 7 16 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
