time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 19 198 374 1668 375 335 163 375 1668 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 18 197 374 1668 375 335 163 375 1668 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 17 196 374 1668 375 335 163 375 1668 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
