time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
160 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
170 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
180 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
190 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
200 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
210 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
220 20 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
230 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
240 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
250 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
260 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
270 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 19 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 18 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 17 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 16 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 14 193 375 1663 375 335 163 375 1668 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 14 193 374 1663 375 335 163 375 1668 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
