time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 17 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 17 196 375 1666 375 335 163 375 1668 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 16 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 15 194 375 1666 375 335 163 375 1668 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 15 194 375 1665 375 335 163 375 1668 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 15 194 375 1664 375 335 163 375 1668 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 15 194 375 1664 375 335 163 375 1668 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 14 193 375 1664 375 335 163 375 1668 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 13 192 375 1664 375 335 163 375 1668 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 13 192 375 1664 375 335 163 375 1668 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
